name	source	ensembl_gene	ensembl_source
NP_001341729	Ensembl.RefSeq_peptide:79366[1]	ENSG00000106633	Ensembl.RefSeq_peptide:79366[1>0]
NP_001341732	Ensembl.RefSeq_peptide:79389[1]	ENSG00000106633	Ensembl.RefSeq_peptide:79389[1>0]
NP_001341733	Ensembl.RefSeq_peptide:118779[1]	ENSG00000088926	Ensembl.RefSeq_peptide:118779[1>0]
NP_001341735	Ensembl.RefSeq_peptide:2719[1]	ENSG00000133107	Ensembl.RefSeq_peptide:2719[1>0]
NP_001341738	Ensembl.RefSeq_peptide:112711[1]	ENSG00000068078	Ensembl.RefSeq_peptide:112711[1>0]
NP_001341739	Ensembl.RefSeq_peptide:112716[1]	ENSG00000068078	Ensembl.RefSeq_peptide:112716[1>0]
NP_001341740	Ensembl.RefSeq_peptide:63697[1]	ENSG00000170365	Ensembl.RefSeq_peptide:63697[1>0]
NP_001341741	Ensembl.RefSeq_peptide:63693[1]	ENSG00000170365	Ensembl.RefSeq_peptide:63693[1>0]
NP_001341742	Ensembl.RefSeq_peptide:63694[1]	ENSG00000170365	Ensembl.RefSeq_peptide:63694[1>0]
NP_001341743	Ensembl.RefSeq_peptide:63695[1]	ENSG00000170365	Ensembl.RefSeq_peptide:63695[1>0]
NP_001341745	Ensembl.RefSeq_peptide:63698[1]	ENSG00000170365	Ensembl.RefSeq_peptide:63698[1>0]
NP_001341746	Ensembl.RefSeq_peptide:63708[1]	ENSG00000170365	Ensembl.RefSeq_peptide:63708[1>0]
NP_001341748	Ensembl.RefSeq_peptide:22820[1]	ENSG00000151623	Ensembl.RefSeq_peptide:22820[1>0]
NP_001341754	Ensembl.RefSeq_peptide:6392[1]	ENSG00000109819	Ensembl.RefSeq_peptide:6392[1>0]
NP_001341755	Ensembl.RefSeq_peptide:6462[1]	ENSG00000109819	Ensembl.RefSeq_peptide:6462[1>0]
NP_001341756	Ensembl.RefSeq_peptide:6390[1]	ENSG00000109819	Ensembl.RefSeq_peptide:6390[1>0]
NP_001341757	Ensembl.RefSeq_peptide:6457[1]	ENSG00000109819	Ensembl.RefSeq_peptide:6457[1>0]
NP_001341759	Ensembl.RefSeq_peptide:10911[1]	ENSG00000149050	Ensembl.RefSeq_peptide:10911[1>0]
NP_001341760	Ensembl.RefSeq_peptide:10912[1]	ENSG00000149050	Ensembl.RefSeq_peptide:10912[1>0]
NP_001341761	Ensembl.RefSeq_peptide:10901[1]	ENSG00000149050	Ensembl.RefSeq_peptide:10901[1>0]
NP_001341762	Ensembl.RefSeq_peptide:10900[1]	ENSG00000149050	Ensembl.RefSeq_peptide:10900[1>0]
NP_001341766	Ensembl.RefSeq_peptide:108302[1]	ENSG00000023171	Ensembl.RefSeq_peptide:108302[1>0]
NP_001341769	Ensembl.RefSeq_peptide:81807[1]	ENSG00000169429	Ensembl.RefSeq_peptide:81807[1>0]
NP_001341773	Ensembl.RefSeq_peptide:132346[1]	ENSG00000134057	Ensembl.RefSeq_peptide:132346[1>0]
NP_001341774	Ensembl.RefSeq_peptide:132343[1]	ENSG00000134057	Ensembl.RefSeq_peptide:132343[1>0]
NP_001341778	Ensembl.RefSeq_peptide:10044[1]	ENSG00000106100	Ensembl.RefSeq_peptide:10044[1>0]
NP_001341782	Ensembl.RefSeq_peptide:10519[1]	ENSG00000149054	Ensembl.RefSeq_peptide:10519[1>0]
NP_001341783	Ensembl.RefSeq_peptide:10527[1]	ENSG00000149054	Ensembl.RefSeq_peptide:10527[1>0]
NP_001341784	Ensembl.RefSeq_peptide:10517[1]	ENSG00000149054	Ensembl.RefSeq_peptide:10517[1>0]
NP_001341785	Ensembl.RefSeq_peptide:10515[1]	ENSG00000149054	Ensembl.RefSeq_peptide:10515[1>0]
NP_001341786	Ensembl.RefSeq_peptide:10513[1]	ENSG00000149054	Ensembl.RefSeq_peptide:10513[1>0]
NP_001341787	Ensembl.RefSeq_peptide:10514[1]	ENSG00000149054	Ensembl.RefSeq_peptide:10514[1>0]
NP_001341788	Ensembl.RefSeq_peptide:10518[1]	ENSG00000149054	Ensembl.RefSeq_peptide:10518[1>0]
NP_001341789	Ensembl.RefSeq_peptide:10516[1]	ENSG00000149054	Ensembl.RefSeq_peptide:10516[1>0]
NP_001341796	Ensembl.RefSeq_peptide:25067[1]	ENSG00000176890	Ensembl.RefSeq_peptide:25067[1>0]
NP_001341797	Ensembl.RefSeq_peptide:25064[1]	ENSG00000176890	Ensembl.RefSeq_peptide:25064[1>0]
NP_001341799	Ensembl.RefSeq_peptide:99203[1]	ENSG00000136997	Ensembl.RefSeq_peptide:99203[1>0]
NP_001341824	Ensembl.RefSeq_peptide:145712[1]	ENSG00000134982	Ensembl.RefSeq_peptide:145712[1>0]
NP_001341825	Ensembl.RefSeq_peptide:145746[1]	ENSG00000134982	Ensembl.RefSeq_peptide:145746[1>0]
NP_001341826	Ensembl.RefSeq_peptide:145718[1]	ENSG00000134982	Ensembl.RefSeq_peptide:145718[1>0]
NP_001341827	Ensembl.RefSeq_peptide:145735[1]	ENSG00000134982	Ensembl.RefSeq_peptide:145735[1>0]
NP_001341828	Ensembl.RefSeq_peptide:145725[1]	ENSG00000134982	Ensembl.RefSeq_peptide:145725[1>0]
NP_001341829	Ensembl.RefSeq_peptide:145733[1]	ENSG00000134982	Ensembl.RefSeq_peptide:145733[1>0]
NP_001341830	Ensembl.RefSeq_peptide:145730[1]	ENSG00000134982	Ensembl.RefSeq_peptide:145730[1>0]
NP_001341831	Ensembl.RefSeq_peptide:145715[1]	ENSG00000134982	Ensembl.RefSeq_peptide:145715[1>0]
NP_001341832	Ensembl.RefSeq_peptide:145724[1]	ENSG00000134982	Ensembl.RefSeq_peptide:145724[1>0]
NP_001341833	Ensembl.RefSeq_peptide:145731[1]	ENSG00000134982	Ensembl.RefSeq_peptide:145731[1>0]
NP_001341834	Ensembl.RefSeq_peptide:145734[1]	ENSG00000134982	Ensembl.RefSeq_peptide:145734[1>0]
NP_001341835	Ensembl.RefSeq_peptide:145717[1]	ENSG00000134982	Ensembl.RefSeq_peptide:145717[1>0]
NP_001341837	Ensembl.RefSeq_peptide:8508[1]	ENSG00000121390	Ensembl.RefSeq_peptide:8508[1>0]
NP_001341838	Ensembl.RefSeq_peptide:8521[1]	ENSG00000121390	Ensembl.RefSeq_peptide:8521[1>0]
NP_001341847	Ensembl.RefSeq_peptide:103254[1]	ENSG00000185920	Ensembl.RefSeq_peptide:103254[1>0]
NP_001341848	Ensembl.RefSeq_peptide:103342[1]	ENSG00000185920	Ensembl.RefSeq_peptide:103342[1>0]
NP_001341853	Ensembl.RefSeq_peptide:122368[1]	ENSG00000125347	Ensembl.RefSeq_peptide:122368[1>0]
NP_001341854	Ensembl.RefSeq_peptide:122357[1]	ENSG00000125347	Ensembl.RefSeq_peptide:122357[1>0]
NP_001341856	Ensembl.RefSeq_peptide:45706[1]	ENSG00000165280	Ensembl.RefSeq_peptide:45706[1>0]
NP_001341857	Ensembl.RefSeq_peptide:45707[1]	ENSG00000165280	Ensembl.RefSeq_peptide:45707[1>0]
NP_001341859	Ensembl.RefSeq_peptide:52762[1]	ENSG00000137275	Ensembl.RefSeq_peptide:52762[1>0]
NP_001341860	Ensembl.RefSeq_peptide:52756[1]	ENSG00000137275	Ensembl.RefSeq_peptide:52756[1>0]
NP_001341861	Ensembl.RefSeq_peptide:52754[1]	ENSG00000137275	Ensembl.RefSeq_peptide:52754[1>0]
NP_001341862	Ensembl.RefSeq_peptide:52753[1]	ENSG00000137275	Ensembl.RefSeq_peptide:52753[1>0]
NP_001341863	Ensembl.RefSeq_peptide:52752[1]	ENSG00000137275	Ensembl.RefSeq_peptide:52752[1>0]
NP_001341867	Ensembl.RefSeq_peptide:14025[1]	ENSG00000139842	Ensembl.RefSeq_peptide:14025[1>0]
NP_001341868	Ensembl.RefSeq_peptide:14026[1]	ENSG00000139842	Ensembl.RefSeq_peptide:14026[1>0]
NP_001341869	Ensembl.RefSeq_peptide:14027[1]	ENSG00000139842	Ensembl.RefSeq_peptide:14027[1>0]
NP_001341870	Ensembl.RefSeq_peptide:14024[1]	ENSG00000139842	Ensembl.RefSeq_peptide:14024[1>0]
NP_001341871	Ensembl.RefSeq_peptide:14023[1]	ENSG00000139842	Ensembl.RefSeq_peptide:14023[1>0]
NP_001341872	Ensembl.RefSeq_peptide:14042[1]	ENSG00000139842	Ensembl.RefSeq_peptide:14042[1>0]
NP_001341873	Ensembl.RefSeq_peptide:14041[1]	ENSG00000139842	Ensembl.RefSeq_peptide:14041[1>0]
NP_001341880	Ensembl.RefSeq_peptide:98653[1]	ENSG00000113578	Ensembl.RefSeq_peptide:98653[1>0]
NP_001341881	Ensembl.RefSeq_peptide:98650[1]	ENSG00000113578	Ensembl.RefSeq_peptide:98650[1>0]
NP_001341882	Ensembl.RefSeq_peptide:98651[1]	ENSG00000113578	Ensembl.RefSeq_peptide:98651[1>0]
NP_001341883	Ensembl.RefSeq_peptide:98654[1]	ENSG00000113578	Ensembl.RefSeq_peptide:98654[1>0]
NP_001341884	Ensembl.RefSeq_peptide:98610[1]	ENSG00000113578	Ensembl.RefSeq_peptide:98610[1>0]
NP_001341885	Ensembl.RefSeq_peptide:98659[1]	ENSG00000113578	Ensembl.RefSeq_peptide:98659[1>0]
NP_001341886	Ensembl.RefSeq_peptide:98646[1]	ENSG00000113578	Ensembl.RefSeq_peptide:98646[1>0]
NP_001341887	Ensembl.RefSeq_peptide:98645[1]	ENSG00000113578	Ensembl.RefSeq_peptide:98645[1>0]
NP_001341888	Ensembl.RefSeq_peptide:98619[1]	ENSG00000113578	Ensembl.RefSeq_peptide:98619[1>0]
NP_001341890	Ensembl.RefSeq_peptide:98618[1]	ENSG00000113578	Ensembl.RefSeq_peptide:98618[1>0]
NP_001341891	Ensembl.RefSeq_peptide:98616[1]	ENSG00000113578	Ensembl.RefSeq_peptide:98616[1>0]
NP_001341892	Ensembl.RefSeq_peptide:98620[1]	ENSG00000113578	Ensembl.RefSeq_peptide:98620[1>0]
NP_001341893	Ensembl.RefSeq_peptide:98617[1]	ENSG00000113578	Ensembl.RefSeq_peptide:98617[1>0]
NP_001341895	Ensembl.RefSeq_peptide:118538[1]	ENSG00000164266	Ensembl.RefSeq_peptide:118538[1>0]
NP_001341898	Ensembl.RefSeq_peptide:131971[1]	ENSG00000111554	Ensembl.RefSeq_peptide:131971[1>0]
NP_001341899	Ensembl.RefSeq_peptide:131991[1]	ENSG00000111554	Ensembl.RefSeq_peptide:131991[1>0]
NP_001341900	Ensembl.RefSeq_peptide:131992[1]	ENSG00000111554	Ensembl.RefSeq_peptide:131992[1>0]
NP_001341901	Ensembl.RefSeq_peptide:131990[1]	ENSG00000111554	Ensembl.RefSeq_peptide:131990[1>0]
NP_001341902	Ensembl.RefSeq_peptide:131988[1]	ENSG00000111554	Ensembl.RefSeq_peptide:131988[1>0]
NP_001341903	Ensembl.RefSeq_peptide:131982[1]	ENSG00000111554	Ensembl.RefSeq_peptide:131982[1>0]
NP_001341904	Ensembl.RefSeq_peptide:22922[1]	ENSG00000136936	Ensembl.RefSeq_peptide:22922[1>0]
NP_001341909	Ensembl.RefSeq_peptide:12896[1]	ENSG00000225110	Ensembl.RefSeq_peptide:12896[1>0]
NP_001341911	Ensembl.RefSeq_peptide:145127[1]	ENSG00000162733	Ensembl.RefSeq_peptide:145127[1>0]
NP_001341912	Ensembl.RefSeq_peptide:145124[1]	ENSG00000162733	Ensembl.RefSeq_peptide:145124[1>0]
NP_001341913	Ensembl.RefSeq_peptide:127712[1]	ENSG00000160867	Ensembl.RefSeq_peptide:127712[1>0]
NP_001341914	Ensembl.RefSeq_peptide:3617[1]	ENSG00000127863	Ensembl.RefSeq_peptide:3617[1>0]
NP_001341917	Ensembl.RefSeq_peptide:67299[1]	ENSG00000103653	Ensembl.RefSeq_peptide:67299[1>0]
NP_001341918	Ensembl.RefSeq_peptide:139814[1]	ENSG00000037280	Ensembl.RefSeq_peptide:139814[1>0]
NP_001341919	Ensembl.RefSeq_peptide:103685[1]	ENSG00000113520	Ensembl.RefSeq_peptide:103685[1>0]
NP_001341920	Ensembl.RefSeq_peptide:128603[1]	ENSG00000169194	Ensembl.RefSeq_peptide:128603[1>0]
NP_001341921	Ensembl.RefSeq_peptide:128604[1]	ENSG00000169194	Ensembl.RefSeq_peptide:128604[1>0]
NP_001341922	Ensembl.RefSeq_peptide:128605[1]	ENSG00000169194	Ensembl.RefSeq_peptide:128605[1>0]
NP_001341923	Ensembl.RefSeq_peptide:10063[1]	ENSG00000136381	Ensembl.RefSeq_peptide:10063[1>0]
NP_001341926	Ensembl.RefSeq_peptide:23654[1]	ENSG00000175782	Ensembl.RefSeq_peptide:23654[1>0]
NP_001341927	Ensembl.RefSeq_peptide:23653[1]	ENSG00000175782	Ensembl.RefSeq_peptide:23653[1>0]
NP_001341930	Ensembl.RefSeq_peptide:100757[1]	ENSG00000067369	Ensembl.RefSeq_peptide:100757[1>0]
NP_001341932	Ensembl.RefSeq_peptide:11095[1]	ENSG00000126005	Ensembl.RefSeq_peptide:11095[1>0]
NP_001341933	Ensembl.RefSeq_peptide:11094[1]	ENSG00000126005	Ensembl.RefSeq_peptide:11094[1>0]
NP_001341935	Ensembl.RefSeq_peptide:117012[1]	ENSG00000181163	Ensembl.RefSeq_peptide:117012[1>0]
NP_001341936	Ensembl.RefSeq_peptide:117021[1]	ENSG00000181163	Ensembl.RefSeq_peptide:117021[1>0]
NP_001341937	Ensembl.RefSeq_peptide:66235[1]	ENSG00000088298	Ensembl.RefSeq_peptide:66235[1>0]
NP_001341938	Ensembl.RefSeq_peptide:117053[1]	ENSG00000181163	Ensembl.RefSeq_peptide:117053[1>0]
NP_001341939	Ensembl.RefSeq_peptide:117035[1]	ENSG00000181163	Ensembl.RefSeq_peptide:117035[1>0]
NP_001341941	Ensembl.RefSeq_peptide:19692[1]	ENSG00000277401	Ensembl.RefSeq_peptide:19692[1>0]
NP_001341941	Ensembl.RefSeq_peptide:19692[1]	ENSG00000104067	Ensembl.RefSeq_peptide:52056[1>0]
NP_001341942	Ensembl.RefSeq_peptide:19713[1]	ENSG00000277401	Ensembl.RefSeq_peptide:19713[1>0]
NP_001341942	Ensembl.RefSeq_peptide:19713[1]	ENSG00000104067	Ensembl.RefSeq_peptide:52049[1>0]
NP_001341943	Ensembl.RefSeq_peptide:19688[1]	ENSG00000277401	Ensembl.RefSeq_peptide:19688[1>0]
NP_001341943	Ensembl.RefSeq_peptide:19688[1]	ENSG00000104067	Ensembl.RefSeq_peptide:52027[1>0]
NP_001341944	Ensembl.RefSeq_peptide:19689[1]	ENSG00000277401	Ensembl.RefSeq_peptide:19689[1>0]
NP_001341944	Ensembl.RefSeq_peptide:19689[1]	ENSG00000104067	Ensembl.RefSeq_peptide:52058[1>0]
NP_001341945	Ensembl.RefSeq_peptide:105086[1]	ENSG00000113721	Ensembl.RefSeq_peptide:105086[1>0]
NP_001341946	Ensembl.RefSeq_peptide:105087[1]	ENSG00000113721	Ensembl.RefSeq_peptide:105087[1>0]
NP_001341948	Ensembl.RefSeq_peptide:139647[1]	ENSG00000113575	Ensembl.RefSeq_peptide:139647[1>0]
NP_001341952	Ensembl.RefSeq_peptide:130034[1]	ENSG00000180881	Ensembl.RefSeq_peptide:130034[1>0]
NP_001341953	Ensembl.RefSeq_peptide:130029[1]	ENSG00000180881	Ensembl.RefSeq_peptide:130029[1>0]
NP_001341954	Ensembl.RefSeq_peptide:130023[1]	ENSG00000180881	Ensembl.RefSeq_peptide:130023[1>0]
NP_001341955	Ensembl.RefSeq_peptide:130022[1]	ENSG00000180881	Ensembl.RefSeq_peptide:130022[1>0]
NP_001341956	Ensembl.RefSeq_peptide:130014[1]	ENSG00000180881	Ensembl.RefSeq_peptide:130014[1>0]
NP_001341957	Ensembl.RefSeq_peptide:131957[1]	ENSG00000132356	Ensembl.RefSeq_peptide:131957[1>0]
NP_001341958	Ensembl.RefSeq_peptide:131959[1]	ENSG00000132356	Ensembl.RefSeq_peptide:131959[1>0]
NP_001341959	Ensembl.RefSeq_peptide:130025[1]	ENSG00000180881	Ensembl.RefSeq_peptide:130025[1>0]
NP_001341960	Ensembl.RefSeq_peptide:130024[1]	ENSG00000180881	Ensembl.RefSeq_peptide:130024[1>0]
NP_001341961	Ensembl.RefSeq_peptide:130028[1]	ENSG00000180881	Ensembl.RefSeq_peptide:130028[1>0]
NP_001341962	Ensembl.RefSeq_peptide:130027[1]	ENSG00000180881	Ensembl.RefSeq_peptide:130027[1>0]
NP_001341963	Ensembl.RefSeq_peptide:131970[1]	ENSG00000132356	Ensembl.RefSeq_peptide:131970[1>0]
NP_001341964	Ensembl.RefSeq_peptide:131960[1]	ENSG00000132356	Ensembl.RefSeq_peptide:131960[1>0]
NP_001341965	Ensembl.RefSeq_peptide:131956[1]	ENSG00000132356	Ensembl.RefSeq_peptide:131956[1>0]
NP_001341966	Ensembl.RefSeq_peptide:131958[1]	ENSG00000132356	Ensembl.RefSeq_peptide:131958[1>0]
NP_001341968	Ensembl.RefSeq_peptide:126450[1]	ENSG00000171720	Ensembl.RefSeq_peptide:126450[1>0]
NP_001341969	Ensembl.RefSeq_peptide:126451[1]	ENSG00000171720	Ensembl.RefSeq_peptide:126451[1>0]
NP_001341970	Ensembl.RefSeq_peptide:126452[1]	ENSG00000171720	Ensembl.RefSeq_peptide:126452[1>0]
NP_001341971	Ensembl.RefSeq_peptide:47039[1]	ENSG00000237489	Ensembl.RefSeq_peptide:47039[1>0]
NP_001342	Ensembl.RefSeq_peptide:144238[1]	ENSG00000092345	Ensembl.RefSeq_peptide:144238[1>0]
NP_001342049	Ensembl.RefSeq_peptide:35439[1]	ENSG00000132383	Ensembl.RefSeq_peptide:35439[1>0]
NP_001342050	Ensembl.RefSeq_peptide:35440[1]	ENSG00000132383	Ensembl.RefSeq_peptide:35440[1>0]
NP_001342057	Ensembl.RefSeq_peptide:82846[1]	ENSG00000117748	Ensembl.RefSeq_peptide:82846[1>0]
NP_001342058	Ensembl.RefSeq_peptide:82824[1]	ENSG00000117748	Ensembl.RefSeq_peptide:82824[1>0]
NP_001342068	Ensembl.RefSeq_peptide:46460[1]	ENSG00000176170	Ensembl.RefSeq_peptide:46460[1>0]
NP_001342115	Ensembl.RefSeq_peptide:17144[1]	ENSG00000011198	Ensembl.RefSeq_peptide:17144[1>0]
NP_001342126	Ensembl.RefSeq_peptide:18735[1]	ENSG00000160229	Ensembl.RefSeq_peptide:18735[1>0]
NP_001342126	Ensembl.RefSeq_peptide:18735[1]	ENSG00000275050	Ensembl.RefSeq_peptide:34462[1>0]
NP_001342133	Ensembl.RefSeq_peptide:130452[1]	ENSG00000256060	Ensembl.RefSeq_peptide:130452[1>0]
NP_001342142	Ensembl.RefSeq_peptide:128697[1]	ENSG00000197309	Ensembl.RefSeq_peptide:128697[1>0]
NP_001342145	Ensembl.RefSeq_peptide:108926[1]	ENSG00000165731	Ensembl.RefSeq_peptide:108926[1>0]
NP_001342148	Ensembl.RefSeq_peptide:59299[1]	ENSG00000198674	Ensembl.RefSeq_peptide:59299[1>0]
NP_001342150	Ensembl.RefSeq_peptide:148628[1]	ENSG00000243910	Ensembl.RefSeq_peptide:148628[1>0]
NP_001342153	Ensembl.RefSeq_peptide:144177[1]	ENSG00000186409	Ensembl.RefSeq_peptide:144177[1>0]
NP_001342155	Ensembl.RefSeq_peptide:144176[1]	ENSG00000186409	Ensembl.RefSeq_peptide:144176[1>0]
NP_001342156	Ensembl.RefSeq_peptide:144147[1]	ENSG00000186409	Ensembl.RefSeq_peptide:144147[1>0]
NP_001342164	Ensembl.RefSeq_peptide:122480[1]	ENSG00000177275	Ensembl.RefSeq_peptide:122480[1>0]
NP_001342165	Ensembl.RefSeq_peptide:112913[1]	ENSG00000163632	Ensembl.RefSeq_peptide:112913[1>0]
NP_001342166	Ensembl.RefSeq_peptide:87597[1]	ENSG00000172687	Ensembl.RefSeq_peptide:87597[1>0]
NP_001342168	Ensembl.RefSeq_peptide:87584[1]	ENSG00000172687	Ensembl.RefSeq_peptide:87584[1>0]
NP_001342169	Ensembl.RefSeq_peptide:87585[1]	ENSG00000172687	Ensembl.RefSeq_peptide:87585[1>0]
NP_001342170	Ensembl.RefSeq_peptide:87583[1]	ENSG00000172687	Ensembl.RefSeq_peptide:87583[1>0]
NP_001342172	Ensembl.RefSeq_peptide:117403[1]	ENSG00000270170	Ensembl.RefSeq_peptide:117403[1>0]
NP_001342176	Ensembl.RefSeq_peptide:914[1]	ENSG00000236444	Ensembl.RefSeq_peptide:914[1>0]
NP_001342185	Ensembl.RefSeq_peptide:101639[1]	ENSG00000235106	Ensembl.RefSeq_peptide:101639[1>0]
NP_001342187	Ensembl.RefSeq_peptide:142474[1]	ENSG00000269466	Ensembl.RefSeq_peptide:142474[1>0]
NP_001342192	Ensembl.RefSeq_peptide:57977[1]	ENSG00000228570	Ensembl.RefSeq_peptide:57977[1>0]
NP_001342201	Ensembl.RefSeq_peptide:103591[1]	ENSG00000131951	Ensembl.RefSeq_peptide:103591[1>0]
NP_001342203	Ensembl.RefSeq_peptide:144340[1]	ENSG00000188573	Ensembl.RefSeq_peptide:144340[1>0]
NP_001342205	Ensembl.RefSeq_peptide:38625[1]	ENSG00000224109	Ensembl.RefSeq_peptide:38625[1>0]
NP_001342206	Ensembl.RefSeq_peptide:38617[1]	ENSG00000223591	Ensembl.RefSeq_peptide:38617[1>0]
NP_001342207	Ensembl.RefSeq_peptide:38616[1]	ENSG00000283093	Ensembl.RefSeq_peptide:38616[1>0]
NP_001342210	Ensembl.RefSeq_peptide:102726[1]	ENSG00000255192	Ensembl.RefSeq_peptide:102726[1>0]
NP_001342212	Ensembl.RefSeq_peptide:103085[1]	ENSG00000288920	Ensembl.RefSeq_peptide:103085[1>0]
NP_001342216	Ensembl.RefSeq_peptide:103084[1]	ENSG00000288920	Ensembl.RefSeq_peptide:103084[1>0]
NP_001342221	Ensembl.RefSeq_peptide:150988[1]	ENSG00000241128	Ensembl.RefSeq_peptide:150988[1>0]
NP_001342330	Ensembl.RefSeq_peptide:116846[1]	ENSG00000169203	Ensembl.RefSeq_peptide:116846[1>0]
NP_001342333	Ensembl.RefSeq_peptide:37165[1]	ENSG00000196081	Ensembl.RefSeq_peptide:37165[1>0]
NP_001342334	Ensembl.RefSeq_peptide:37173[1]	ENSG00000196081	Ensembl.RefSeq_peptide:37173[1>0]
NP_001342335	Ensembl.RefSeq_peptide:20849[1]	ENSG00000283201	Ensembl.RefSeq_peptide:20849[1>0]
NP_001342336	Ensembl.RefSeq_peptide:143723[1]	ENSG00000177144	Ensembl.RefSeq_peptide:143723[1>0]
NP_001342338	Ensembl.RefSeq_peptide:126574[1]	ENSG00000273213	Ensembl.RefSeq_peptide:126574[1>0]
NP_001342365	Ensembl.RefSeq_peptide:53993[1]	ENSG00000070182	Ensembl.RefSeq_peptide:53993[1>0]
NP_001342366	Ensembl.RefSeq_peptide:54017[1]	ENSG00000070182	Ensembl.RefSeq_peptide:54017[1>0]
NP_001342373	Ensembl.RefSeq_peptide:106726[1]	ENSG00000243660	Ensembl.RefSeq_peptide:106726[1>0]
NP_001342374	Ensembl.RefSeq_peptide:106724[1]	ENSG00000243660	Ensembl.RefSeq_peptide:106724[1>0]
NP_001342375	Ensembl.RefSeq_peptide:106723[1]	ENSG00000243660	Ensembl.RefSeq_peptide:106723[1>0]
NP_001342376	Ensembl.RefSeq_peptide:106725[1]	ENSG00000243660	Ensembl.RefSeq_peptide:106725[1>0]
NP_001342377	Ensembl.RefSeq_peptide:106722[1]	ENSG00000243660	Ensembl.RefSeq_peptide:106722[1>0]
NP_001342378	Ensembl.RefSeq_peptide:106728[1]	ENSG00000243660	Ensembl.RefSeq_peptide:106728[1>0]
NP_001342379	Ensembl.RefSeq_peptide:106727[1]	ENSG00000243660	Ensembl.RefSeq_peptide:106727[1>0]
NP_001342386	Ensembl.RefSeq_peptide:146570[1]	ENSG00000215817	Ensembl.RefSeq_peptide:146570[1>0]
NP_001342394	Ensembl.RefSeq_peptide:85524[1]	ENSG00000261739	Ensembl.RefSeq_peptide:85524[1>0]
NP_001342398	Ensembl.RefSeq_peptide:82972[1]	ENSG00000261247	Ensembl.RefSeq_peptide:82972[1>0]
NP_001342405	Ensembl.RefSeq_peptide:81780[1]	ENSG00000178115	Ensembl.RefSeq_peptide:81780[1>0]
NP_001342408	Ensembl.RefSeq_peptide:41068[1]	ENSG00000274252	Ensembl.RefSeq_peptide:41068[1>0]
NP_001342443	Ensembl.RefSeq_peptide:109474[1]	ENSG00000234719	Ensembl.RefSeq_peptide:109474[1>0]
NP_001342448	Ensembl.RefSeq_peptide:40540[1]	ENSG00000224107	Ensembl.RefSeq_peptide:40540[1>0]
NP_001342451	Ensembl.RefSeq_peptide:40583[1]	ENSG00000238210	Ensembl.RefSeq_peptide:40583[1>0]
NP_001342455	Ensembl.RefSeq_peptide:34087[1]	ENSG00000185055	Ensembl.RefSeq_peptide:34087[1>0]
NP_001342456	Ensembl.RefSeq_peptide:34091[1]	ENSG00000185055	Ensembl.RefSeq_peptide:34091[1>0]
NP_001342458	Ensembl.RefSeq_peptide:34093[1]	ENSG00000185055	Ensembl.RefSeq_peptide:34093[1>0]
NP_001342459	Ensembl.RefSeq_peptide:34090[1]	ENSG00000185055	Ensembl.RefSeq_peptide:34090[1>0]
NP_001342460	Ensembl.RefSeq_peptide:34074[1]	ENSG00000185055	Ensembl.RefSeq_peptide:34074[1>0]
NP_001342463	Ensembl.RefSeq_peptide:53144[1]	ENSG00000282419	Ensembl.RefSeq_peptide:53144[1>0]
NP_001342476	Ensembl.RefSeq_peptide:4859[1]	ENSG00000164989	Ensembl.RefSeq_peptide:4859[1>0]
NP_001342495	Ensembl.RefSeq_peptide:35917[1]	ENSG00000255151	Ensembl.RefSeq_peptide:35917[1>0]
NP_001342499	Ensembl.RefSeq_peptide:118566[1]	ENSG00000247595	Ensembl.RefSeq_peptide:118566[1>0]
NP_001342502	Ensembl.RefSeq_peptide:103615[1]	ENSG00000277200	Ensembl.RefSeq_peptide:103615[1>0]
NP_001342542	Ensembl.RefSeq_peptide:37546[1]	ENSG00000283755	Ensembl.RefSeq_peptide:37546[1>0]
NP_001343	Ensembl.RefSeq_peptide:50562[1]	ENSG00000105516	Ensembl.RefSeq_peptide:50562[1>0]
NP_001343265	Ensembl.RefSeq_peptide:7444[1]	ENSG00000183778	Ensembl.RefSeq_peptide:7444[1>0]
NP_001343267	Ensembl.RefSeq_peptide:7451[1]	ENSG00000183778	Ensembl.RefSeq_peptide:7451[1>0]
NP_001343268	Ensembl.RefSeq_peptide:7453[1]	ENSG00000183778	Ensembl.RefSeq_peptide:7453[1>0]
NP_001343299	Ensembl.RefSeq_peptide:24736[1]	ENSG00000180155	Ensembl.RefSeq_peptide:24736[1>0]
NP_001343301	Ensembl.RefSeq_peptide:24296[1]	ENSG00000283992	Ensembl.RefSeq_peptide:24296[1>0]
NP_001343358	Ensembl.RefSeq_peptide:81619[1]	ENSG00000104723	Ensembl.RefSeq_peptide:81619[1>0]
NP_001343428	Ensembl.RefSeq_peptide:134199[1]	ENSG00000120341	Ensembl.RefSeq_peptide:134199[1>0]
NP_001343434	Ensembl.RefSeq_peptide:134179[1]	ENSG00000120341	Ensembl.RefSeq_peptide:134179[1>0]
NP_001343435	Ensembl.RefSeq_peptide:134180[1]	ENSG00000120341	Ensembl.RefSeq_peptide:134180[1>0]
NP_001343925	Ensembl.RefSeq_peptide:74871[1]	ENSG00000122643	Ensembl.RefSeq_peptide:74871[1>0]
NP_001343945	Ensembl.RefSeq_peptide:128937[1]	ENSG00000134575	Ensembl.RefSeq_peptide:128937[1>0]
