name	source	ensembl_gene	ensembl_source
ENSP00000282245	Ensembl.Proteins:3159[2]	ENS!000002887	Unrecognized
ENSP00000282246	Ensembl.Proteins:3160[2]	ENS!000002888	Unrecognized
ENSP00000282247	Ensembl.Proteins:3161[2]	ENS!000002889	Unrecognized
ENSP00000282248	Ensembl.Proteins:3162[2]	ENS!000002890	Unrecognized
ENSP00000282249	Ensembl:82297[2]	ENSG00000152402	Ensembl:82297[2>0]
ENSP00000282250	Ensembl.Proteins:3164[2]	ENS!000002891	Unrecognized
ENSP00000282251	Ensembl:216333[2]	ENSG00000152404	Ensembl:216333[2>0]
ENSP00000282252	Ensembl.Proteins:3166[2]	ENS!000002892	Unrecognized
ENSP00000282253	Ensembl.Proteins:3167[2]	ENS!000002893	Unrecognized
ENSP00000282254	Ensembl.Proteins:3168[2]	ENS!000002894	Unrecognized
ENSP00000282255	Ensembl.Proteins:3169[2]	ENS!000002895	Unrecognized
ENSP00000282256	Ensembl.Proteins:3170[2]	ENS!000002896	Unrecognized
ENSP00000282257	Ensembl.Proteins:3171[2]	ENS!000002897	Unrecognized
ENSP00000282258	Ensembl.Proteins:3172[2]	ENS!000002898	Unrecognized
ENSP00000282259	Ensembl.Proteins:3173[2]	ENS!000002899	Unrecognized
ENSP00000282260	Ensembl:168647[2]	ENSG00000152413	Ensembl:168647[2>0]
ENSP00000282261	Ensembl.Proteins:3175[2]	ENS!000002900	Unrecognized
ENSP00000282262	Ensembl.Proteins:3176[2]	ENS!000002901	Unrecognized
ENSP00000282263	Ensembl.Proteins:3177[2]	ENS!000002902	Unrecognized
ENSP00000282264	Ensembl.Proteins:3178[2]	ENS!000002903	Unrecognized
ENSP00000282265	Ensembl.Proteins:3179[2]	ENS!000002904	Unrecognized
ENSP00000282266	Ensembl.Proteins:3180[2]	ENS!000002905	Unrecognized
ENSP00000282267	Ensembl.Proteins:3181[2]	ENS!000002906	Unrecognized
ENSP00000282268	Ensembl:197430[2]	ENSG00000152422	Ensembl:197430[2>0]
ENSP00000282269	Ensembl.Proteins:3183[2]	ENS!000002907	Unrecognized
ENSP00000282270	Ensembl.Proteins:3184[2]	ENS!000002908	Unrecognized
ENSP00000282271	Ensembl.Proteins:3185[2]	ENS!000002909	Unrecognized
ENSP00000282272	Ensembl:87916[2]	ENSG00000065413	Ensembl:87916[2>0]
ENSP00000282273	Ensembl.Proteins:3187[2]	ENS!000002910	Unrecognized
ENSP00000282274	Ensembl.Proteins:3188[2]	ENS!000002911	Unrecognized
ENSP00000282275	Ensembl.Proteins:3189[2]	ENS!000002912	Unrecognized
ENSP00000282276	Ensembl:248292[2]	ENSG00000247626	Ensembl:248292[2>0]
ENSP00000282277	Ensembl.Proteins:3191[2]	ENS!000002913	Unrecognized
ENSP00000282278	Ensembl:248294[2]	ENSG00000152430	Ensembl:248294[2>0]
ENSP00000282279	Ensembl.Proteins:3193[2]	ENS!000002914	Unrecognized
ENSP00000282280	Ensembl.Proteins:3194[2]	ENS!000002915	Unrecognized
ENSP00000282281	Ensembl.Proteins:3195[2]	ENS!000002916	Unrecognized
ENSP00000282282	Ensembl:236996[2]	ENSG00000152433	Ensembl:236996[2>0]
ENSP00000282283	Ensembl.Proteins:3197[2]	ENS!000002917	Unrecognized
ENSP00000282284	Ensembl.Proteins:3198[2]	ENS!000002918	Unrecognized
ENSP00000282285	Ensembl.Proteins:3199[2]	ENS!000002919	Unrecognized
ENSP00000282286	Ensembl:236984[2]	ENSG00000131845	Ensembl:236984[2>0]
ENSP00000282287	Ensembl.Proteins:3201[2]	ENS!000002920	Unrecognized
ENSP00000282288	Ensembl.Proteins:3202[2]	ENS!000002921	Unrecognized
ENSP00000282289	Ensembl.Proteins:3203[2]	ENS!000002922	Unrecognized
ENSP00000282290	Ensembl.Proteins:3204[2]	ENS!000002923	Unrecognized
ENSP00000282291	Ensembl.Proteins:3205[2]	ENS!000002924	Unrecognized
ENSP00000282292	Ensembl:88005[2]	ENSG00000152439	Ensembl:88005[2>0]
ENSP00000282293	Ensembl.Proteins:3207[2]	ENS!000002925	Unrecognized
ENSP00000282294	Ensembl.Proteins:3208[2]	ENS!000002926	Unrecognized
ENSP00000282295	Ensembl.Proteins:3209[2]	ENS!000002927	Unrecognized
ENSP00000282296	Ensembl:163639[2]	ENSG00000204519	Ensembl:163639[2>0]
ENSP00000282297	Ensembl.Proteins:3211[2]	ENS!000002928	Unrecognized
ENSP00000282298	Ensembl.Proteins:3212[2]	ENS!000002929	Unrecognized
ENSP00000282299	Ensembl.Proteins:3213[2]	ENS!000002930	Unrecognized
ENSP00000282300	Ensembl.Proteins:3214[2]	ENS!000002931	Unrecognized
ENSP00000282301	Ensembl.Proteins:3215[2]	ENS!000002932	Unrecognized
ENSP00000282302	Ensembl.Proteins:3216[2]	ENS!000002933	Unrecognized
ENSP00000282303	Ensembl.Proteins:3217[2]	ENS!000002934	Unrecognized
ENSP00000282304	Ensembl.Proteins:3218[2]	ENS!000002935	Unrecognized
ENSP00000282305	Ensembl.Proteins:3219[2]	ENS!000002936	Unrecognized
ENSP00000282306	Ensembl.Proteins:3220[2]	ENS!000002937	Unrecognized
ENSP00000282307	Ensembl.Proteins:3221[2]	ENS!000002938	Unrecognized
ENSP00000282308	Ensembl:71604[2]	ENSG00000152454	Ensembl:71604[2>0]
ENSP00000282309	Ensembl.Proteins:3223[2]	ENS!000002939	Unrecognized
ENSP00000282310	Ensembl.Proteins:3225[2]	ENS!000002940	Unrecognized
ENSP00000282311	Ensembl.Proteins:3226[2]	ENS!000002941	Unrecognized
ENSP00000282312	Ensembl.Proteins:3227[2]	ENS!000002942	Unrecognized
ENSP00000282313	Ensembl.Proteins:3228[2]	ENS!000002943	Unrecognized
ENSP00000282314	Ensembl.Proteins:3229[2]	ENS!000002944	Unrecognized
ENSP00000282315	Ensembl.Proteins:3230[2]	ENS!000002945	Unrecognized
ENSP00000282316	Ensembl.Proteins:3231[2]	ENS!000002946	Unrecognized
ENSP00000282317	Ensembl.Proteins:3232[2]	ENS!000002947	Unrecognized
ENSP00000282318	Ensembl.Proteins:3233[2]	ENS!000002948	Unrecognized
ENSP00000282319	Ensembl.Proteins:3234[2]	ENS!000002949	Unrecognized
ENSP00000282320	Ensembl.Proteins:3235[2]	ENS!000002950	Unrecognized
ENSP00000282321	Ensembl.Proteins:3236[2]	ENS!000002951	Unrecognized
ENSP00000282322	Ensembl.Proteins:3237[2]	ENS!000002952	Unrecognized
ENSP00000282323	Ensembl.Proteins:3238[2]	ENS!000002953	Unrecognized
ENSP00000282324	Ensembl.Proteins:3239[2]	ENS!000002954	Unrecognized
ENSP00000282325	Ensembl.Proteins:3240[2]	ENS!000002955	Unrecognized
ENSP00000282326	Ensembl:170309[2]	ENSG00000152467	Ensembl:170309[2>0]
ENSP00000282327	Ensembl.Proteins:3242[2]	ENS!000002956	Unrecognized
ENSP00000282328	Ensembl.Proteins:3243[2]	ENS!000002957	Unrecognized
ENSP00000282329	Ensembl.Proteins:3244[2]	ENS!000002958	Unrecognized
ENSP00000282330	Ensembl.Proteins:3245[2]	ENS!000002959	Unrecognized
ENSP00000282331	Ensembl.Proteins:3246[2]	ENS!000002960	Unrecognized
ENSP00000282332	Ensembl.Proteins:3247[2]	ENS!000002961	Unrecognized
ENSP00000282333	Ensembl.Proteins:3248[2]	ENS!000002962	Unrecognized
ENSP00000282334	Ensembl.Proteins:3249[2]	ENS!000002963	Unrecognized
ENSP00000282335	Ensembl.Proteins:3250[2]	ENS!000002964	Unrecognized
ENSP00000282336	Ensembl.Proteins:3251[2]	ENS!000002965	Unrecognized
ENSP00000282337	Ensembl.Proteins:3252[2]	ENS!000002966	Unrecognized
ENSP00000282338	Ensembl.Proteins:3253[2]	ENS!000002967	Unrecognized
ENSP00000282339	Ensembl.Proteins:3254[2]	ENS!000002968	Unrecognized
ENSP00000282340	Ensembl.Proteins:3255[2]	ENS!000002969	Unrecognized
ENSP00000282341	Ensembl.Proteins:3256[2]	ENS!000002970	Unrecognized
ENSP00000282342	Ensembl.Proteins:3257[2]	ENS!000002971	Unrecognized
ENSP00000282343	Ensembl:157074[2]	ENSG00000165995	Ensembl:157074[2>0]
ENSP00000282344	Ensembl:56048[2]	ENSG00000152484	Ensembl:56048[2>0]
ENSP00000282345	Ensembl.Proteins:3260[2]	ENS!000002972	Unrecognized
ENSP00000282346	Ensembl.Proteins:3261[2]	ENS!000002973	Unrecognized
ENSP00000282347	Ensembl.Proteins:3262[2]	ENS!000002974	Unrecognized
ENSP00000282348	Ensembl.Proteins:3263[2]	ENS!000002975	Unrecognized
ENSP00000282349	Ensembl.Proteins:3264[2]	ENS!000002976	Unrecognized
ENSP00000282350	Ensembl.Proteins:3265[2]	ENS!000002977	Unrecognized
ENSP00000282351	Ensembl.Proteins:3266[2]	ENS!000002978	Unrecognized
ENSP00000282352	Ensembl.Proteins:3267[2]	ENS!000002979	Unrecognized
ENSP00000282353	Ensembl.Proteins:3268[2]	ENS!000002980	Unrecognized
ENSP00000282354	Ensembl.Proteins:3269[2]	ENS!000002981	Unrecognized
ENSP00000282355	Ensembl.Proteins:3270[2]	ENS!000002982	Unrecognized
ENSP00000282356	Ensembl:160595[2]	ENSG00000152495	Ensembl:160595[2>0]
ENSP00000282357	Ensembl.Proteins:3272[2]	ENS!000002983	Unrecognized
ENSP00000282358	Ensembl.Proteins:3273[2]	ENS!000002984	Unrecognized
ENSP00000282359	Ensembl.Proteins:3274[2]	ENS!000002985	Unrecognized
ENSP00000282360	Ensembl.Proteins:3275[2]	ENS!000002986	Unrecognized
ENSP00000282361	Ensembl.Proteins:3276[2]	ENS!000002987	Unrecognized
ENSP00000282362	Ensembl.Proteins:3277[2]	ENS!000002988	Unrecognized
ENSP00000282363	Ensembl.Proteins:3278[2]	ENS!000002989	Unrecognized
ENSP00000282364	Ensembl.Proteins:3279[2]	ENS!000002990	Unrecognized
ENSP00000282365	Ensembl.Proteins:3280[2]	ENS!000002991	Unrecognized
ENSP00000282366	Ensembl.Proteins:3281[2]	ENS!000002992	Unrecognized
ENSP00000282367	Ensembl.Proteins:3282[2]	ENS!000002993	Unrecognized
ENSP00000282368	Ensembl.Proteins:3283[2]	ENS!000002994	Unrecognized
ENSP00000282369	Ensembl:208031[2]	ENSG00000152503	Ensembl:208031[2>0]
ENSP00000282370	Ensembl.Proteins:3285[2]	ENS!000002995	Unrecognized
ENSP00000282371	Ensembl.Proteins:3286[2]	ENS!000002996	Unrecognized
ENSP00000282372	Ensembl.Proteins:3287[2]	ENS!000002997	Unrecognized
ENSP00000282373	Ensembl.Proteins:3288[2]	ENS!000002998	Unrecognized
ENSP00000282374	Ensembl.Proteins:3289[2]	ENS!000002999	Unrecognized
ENSP00000282375	Ensembl.Proteins:3290[2]	ENS!000003000	Unrecognized
ENSP00000282376	Ensembl.Proteins:3291[2]	ENS!000003001	Unrecognized
ENSP00000282377	Ensembl.Proteins:3292[2]	ENS!000003002	Unrecognized
ENSP00000282378	Ensembl.Proteins:3293[2]	ENS!000003003	Unrecognized
ENSP00000282379	Ensembl.Proteins:3294[2]	ENS!000003004	Unrecognized
ENSP00000282380	Ensembl.Proteins:3295[2]	ENS!000003005	Unrecognized
ENSP00000282381	Ensembl.Proteins:3296[2]	ENS!000003006	Unrecognized
ENSP00000282382	Ensembl:177974[2]	ENSG00000251201	Ensembl:177974[2>0]
ENSP00000282383	Ensembl.Proteins:3298[2]	ENS!000003007	Unrecognized
ENSP00000282384	Ensembl.Proteins:3299[2]	ENS!000003008	Unrecognized
ENSP00000282385	Ensembl.Proteins:3300[2]	ENS!000003009	Unrecognized
ENSP00000282386	Ensembl.Proteins:3301[2]	ENS!000003010	Unrecognized
ENSP00000282387	Ensembl.Proteins:3302[2]	ENS!000003011	Unrecognized
ENSP00000282388	Ensembl:267244[2]	ENSG00000152518	Ensembl:267244[2>0]
ENSP00000282389	Ensembl.Proteins:3304[2]	ENS!000003012	Unrecognized
ENSP00000282390	Ensembl.Proteins:3305[2]	ENS!000003013	Unrecognized
ENSP00000282391	Ensembl.Proteins:3306[2]	ENS!000003014	Unrecognized
ENSP00000282392	Ensembl.Proteins:3307[2]	ENS!000003015	Unrecognized
ENSP00000282393	Ensembl.Proteins:3308[2]	ENS!000003016	Unrecognized
ENSP00000282394	Ensembl.Proteins:3309[2]	ENS!000003017	Unrecognized
ENSP00000282395	Ensembl.Proteins:3310[2]	ENS!000003018	Unrecognized
ENSP00000282396	Ensembl.Proteins:3311[2]	ENS!000003019	Unrecognized
ENSP00000282397	Ensembl:36998[2]	ENSG00000102755	Ensembl:36998[2>0]
ENSP00000282398	Ensembl.Proteins:3313[2]	ENS!000003020	Unrecognized
ENSP00000282399	Ensembl.Proteins:3314[2]	ENS!000003021	Unrecognized
ENSP00000282400	Ensembl.Proteins:3315[2]	ENS!000003022	Unrecognized
ENSP00000282401	Ensembl.Proteins:3316[2]	ENS!000003023	Unrecognized
ENSP00000282402	Ensembl.Proteins:3317[2]	ENS!000003024	Unrecognized
ENSP00000282403	Ensembl.Proteins:3318[2]	ENS!000003025	Unrecognized
ENSP00000282404	Ensembl.Proteins:3319[2]	ENS!000003026	Unrecognized
ENSP00000282405	Ensembl.Proteins:3320[2]	ENS!000003027	Unrecognized
ENSP00000282406	Ensembl:206337[2]	ENSG00000152527	Ensembl:206337[2>0]
ENSP00000282407	Ensembl.Proteins:3322[2]	ENS!000003028	Unrecognized
ENSP00000282408	Ensembl.Proteins:3323[2]	ENS!000003029	Unrecognized
ENSP00000282409	Ensembl.Proteins:3324[2]	ENS!000003030	Unrecognized
ENSP00000282410	Ensembl.Proteins:3325[2]	ENS!000003031	Unrecognized
ENSP00000282411	Ensembl.Proteins:3326[2]	ENS!000003032	Unrecognized
ENSP00000282412	Ensembl:56517[2]	ENSG00000138032	Ensembl:56517[2>0]
ENSP00000282413	Ensembl.Proteins:3328[2]	ENS!000003033	Unrecognized
ENSP00000282414	Ensembl.Proteins:3329[2]	ENS!000003034	Unrecognized
ENSP00000282415	Ensembl.Proteins:3330[2]	ENS!000003035	Unrecognized
ENSP00000282416	Ensembl.Proteins:3331[2]	ENS!000003036	Unrecognized
ENSP00000282417	Ensembl.Proteins:3332[2]	ENS!000003037	Unrecognized
ENSP00000282418	Ensembl.Proteins:3333[2]	ENS!000003038	Unrecognized
ENSP00000282419	Ensembl.Proteins:3334[2]	ENS!000003039	Unrecognized
ENSP00000282420	Ensembl.Proteins:3335[2]	ENS!000003040	Unrecognized
ENSP00000282421	Ensembl.Proteins:3336[2]	ENS!000003041	Unrecognized
ENSP00000282422	Ensembl.Proteins:3337[2]	ENS!000003042	Unrecognized
ENSP00000282423	Ensembl.Proteins:3338[2]	ENS!000003043	Unrecognized
ENSP00000282424	Ensembl.Proteins:3339[2]	ENS!000003044	Unrecognized
ENSP00000282425	Ensembl.Proteins:3340[2]	ENS!000003045	Unrecognized
ENSP00000282426	Ensembl.Proteins:3341[2]	ENS!000003046	Unrecognized
ENSP00000282427	Ensembl.Proteins:3342[2]	ENS!000003047	Unrecognized
ENSP00000282428	Ensembl.Proteins:3343[2]	ENS!000003048	Unrecognized
ENSP00000282429	Ensembl.Proteins:3344[2]	ENS!000003049	Unrecognized
ENSP00000282430	Ensembl.Proteins:3345[2]	ENS!000003050	Unrecognized
ENSP00000282431	Ensembl.Proteins:3346[2]	ENS!000003051	Unrecognized
ENSP00000282432	Ensembl.Proteins:3347[2]	ENS!000003052	Unrecognized
ENSP00000282433	Ensembl.Proteins:3348[2]	ENS!000003053	Unrecognized
ENSP00000282434	Ensembl.Proteins:3349[2]	ENS!000003054	Unrecognized
ENSP00000282435	Ensembl.Proteins:3350[2]	ENS!000003055	Unrecognized
ENSP00000282436	Ensembl.Proteins:3351[2]	ENS!000003056	Unrecognized
ENSP00000282437	Ensembl.Proteins:3352[2]	ENS!000003057	Unrecognized
ENSP00000282438	Ensembl.Proteins:3353[2]	ENS!000003058	Unrecognized
ENSP00000282439	Ensembl.Proteins:3354[2]	ENSG00000151229	Ensembl.Proteins:281930[0>2];Ensembl:35053[2];Ensembl:35053[2>0]
ENSP00000282440	Ensembl.Proteins:3355[2]	ENS!000003059	Unrecognized
ENSP00000282441	Ensembl:253263[2]	ENSG00000137693	Ensembl:253263[2>0]
ENSP00000282442	Ensembl.Proteins:3357[2]	ENS!000003060	Unrecognized
ENSP00000282443	Ensembl.Proteins:3358[2]	ENS!000003061	Unrecognized
ENSP00000282444	Ensembl.Proteins:3359[2]	ENS!000003062	Unrecognized
ENSP00000282445	Ensembl.Proteins:3360[2]	ENS!000003063	Unrecognized
ENSP00000282446	Ensembl.Proteins:3361[2]	ENS!000003064	Unrecognized
ENSP00000282447	Ensembl.Proteins:3362[2]	ENS!000003065	Unrecognized
ENSP00000282448	Ensembl.Proteins:3363[2]	ENS!000003066	Unrecognized
ENSP00000282449	Ensembl.Proteins:3364[2]	ENS!000003067	Unrecognized
ENSP00000282450	Ensembl.Proteins:3365[2]	ENS!000003068	Unrecognized
ENSP00000282451	Ensembl.Proteins:3366[2]	ENS!000003069	Unrecognized
ENSP00000282452	Ensembl.Proteins:3367[2]	ENS!000003070	Unrecognized
ENSP00000282453	Ensembl.Proteins:3368[2]	ENS!000003071	Unrecognized
ENSP00000282454	Ensembl.Proteins:3369[2]	ENS!000003072	Unrecognized
ENSP00000282455	Ensembl.Proteins:3370[2]	ENS!000003073	Unrecognized
ENSP00000282456	Ensembl.Proteins:3371[2]	ENS!000003074	Unrecognized
ENSP00000282457	Ensembl.Proteins:3372[2]	ENS!000003075	Unrecognized
ENSP00000282458	Ensembl.Proteins:3373[2]	ENS!000003076	Unrecognized
ENSP00000282459	Ensembl.Proteins:3374[2]	ENS!000003077	Unrecognized
ENSP00000282460	Ensembl.Proteins:3375[2]	ENS!000003078	Unrecognized
ENSP00000282461	Ensembl.Proteins:3376[2]	ENS!000003079	Unrecognized
ENSP00000282462	Ensembl.Proteins:3377[2]	ENS!000003080	Unrecognized
ENSP00000282463	Ensembl.Proteins:3378[2]	ENS!000003081	Unrecognized
ENSP00000282464	Ensembl.Proteins:3379[2]	ENS!000003082	Unrecognized
ENSP00000282465	Ensembl.Proteins:3380[2]	ENS!000003083	Unrecognized
ENSP00000282466	Ensembl:200872[2]	ENSG00000152580	Ensembl:200872[2>0]
ENSP00000282467	Ensembl.Proteins:3382[2]	ENS!000003084	Unrecognized
ENSP00000282468	Ensembl.Proteins:3383[2]	ENS!000003085	Unrecognized
ENSP00000282469	Ensembl:144231[2]	ENSG00000152582	Ensembl:144231[2>0]
ENSP00000282470	Ensembl:222782[2]	ENSG00000152583	Ensembl:222782[2>0]
ENSP00000282471	Ensembl.Proteins:3386[2]	ENS!000003086	Unrecognized
ENSP00000282472	Ensembl.Proteins:3387[2]	ENS!000003087	Unrecognized
ENSP00000282473	Ensembl.Proteins:3388[2]	ENS!000003088	Unrecognized
ENSP00000282474	Ensembl.Proteins:3389[2]	ENS!000003089	Unrecognized
ENSP00000282475	Ensembl.Proteins:3390[2]	ENS!000003090	Unrecognized
ENSP00000282476	Ensembl.Proteins:3391[2]	ENS!000003091	Unrecognized
ENSP00000282477	Ensembl.Proteins:3392[2]	ENS!000003092	Unrecognized
ENSP00000282478	Ensembl.Proteins:3393[2]	ENS!000003093	Unrecognized
ENSP00000282479	Ensembl:131796[2]	ENSG00000152592	Ensembl:131796[2>0]
ENSP00000282480	Ensembl.Proteins:3395[2]	ENS!000003094	Unrecognized
ENSP00000282481	Ensembl.Proteins:3396[2]	ENS!000003095	Unrecognized
ENSP00000282482	Ensembl.Proteins:3397[2]	ENS!000003096	Unrecognized
ENSP00000282483	Ensembl.Proteins:3398[2]	ENS!000003097	Unrecognized
ENSP00000282484	Ensembl.Proteins:3399[2]	ENS!000003098	Unrecognized
ENSP00000282485	Ensembl.Proteins:3400[2]	ENS!000003099	Unrecognized
ENSP00000282486	Ensembl:191793[2]	ENSG00000152601	Ensembl:191793[2>0]
ENSP00000282487	Ensembl.Proteins:3402[2]	ENS!000003100	Unrecognized
ENSP00000282488	Ensembl:191797[2]	ENSG00000152601	Ensembl:191797[2>0]
ENSP00000282489	Ensembl.Proteins:3404[2]	ENS!000003101	Unrecognized
ENSP00000282490	Ensembl.Proteins:3405[2]	ENS!000003102	Unrecognized
ENSP00000282491	Ensembl.Proteins:3406[2]	ENS!000003103	Unrecognized
ENSP00000282492	Ensembl.Proteins:3407[2]	ENS!000003104	Unrecognized
ENSP00000282493	Ensembl.Proteins:3408[2]	ENS!000003105	Unrecognized
ENSP00000282494	Ensembl.Proteins:3409[2]	ENS!000003106	Unrecognized
ENSP00000282495	Ensembl.Proteins:3410[2]	ENS!000003107	Unrecognized
ENSP00000282496	Ensembl.Proteins:3411[2]	ENS!000003108	Unrecognized
ENSP00000282497	Ensembl.Proteins:3412[2]	ENS!000003109	Unrecognized
ENSP00000282498	Ensembl.Proteins:3413[2]	ENS!000003110	Unrecognized
ENSP00000282499	Ensembl:247569[2]	ENSG00000152578	Ensembl:247569[2>0]
ENSP00000282500	Ensembl.Proteins:3415[2]	ENS!000003111	Unrecognized
ENSP00000282501	Ensembl.Proteins:3416[2]	ENS!000003112	Unrecognized
ENSP00000282502	Ensembl.Proteins:3417[2]	ENS!000003113	Unrecognized
ENSP00000282503	Ensembl.Proteins:3418[2]	ENS!000003114	Unrecognized
ENSP00000282504	Ensembl.Proteins:3419[2]	ENS!000003115	Unrecognized
ENSP00000282505	Ensembl.Proteins:3420[2]	ENS!000003116	Unrecognized
ENSP00000282506	Ensembl.Proteins:3421[2]	ENS!000003117	Unrecognized
ENSP00000282507	Ensembl:214013[2]	ENSG00000168671	Ensembl:214013[2>0]
ENSP00000282508	Ensembl.Proteins:3423[2]	ENS!000003118	Unrecognized
ENSP00000282509	Ensembl.Proteins:3424[2]	ENS!000003119	Unrecognized
ENSP00000282510	Ensembl.Proteins:3425[2]	ENS!000003120	Unrecognized
ENSP00000282511	Ensembl.Proteins:3426[2]	ENS!000003121	Unrecognized
ENSP00000282512	Ensembl:214140[2]	ENSG00000152620	Ensembl:214140[2>0]
ENSP00000282513	Ensembl.Proteins:3428[2]	ENS!000003122	Unrecognized
ENSP00000282514	Ensembl.Proteins:3429[2]	ENS!000003123	Unrecognized
ENSP00000282515	Ensembl.Proteins:3430[2]	ENS!000003124	Unrecognized
ENSP00000282516	Ensembl:156667[2]	ENSG00000164190	Ensembl:156667[2>0]
ENSP00000282517	Ensembl.Proteins:3432[2]	ENS!000003125	Unrecognized
ENSP00000282518	Ensembl.Proteins:3433[2]	ENS!000003126	Unrecognized
ENSP00000282519	Ensembl.Proteins:3434[2]	ENS!000003127	Unrecognized
ENSP00000282520	Ensembl.Proteins:3435[2]	ENS!000003128	Unrecognized
ENSP00000282521	Ensembl.Proteins:3436[2]	ENS!000003129	Unrecognized
ENSP00000282522	Ensembl.Proteins:3437[2]	ENS!000003130	Unrecognized
ENSP00000282523	Ensembl.Proteins:3438[2]	ENS!000003131	Unrecognized
ENSP00000282524	Ensembl.Proteins:3439[2]	ENS!000003132	Unrecognized
ENSP00000282525	Ensembl.Proteins:3440[2]	ENS!000003133	Unrecognized
ENSP00000282526	Ensembl.Proteins:3441[2]	ENS!000003134	Unrecognized
ENSP00000282527	Ensembl.Proteins:3442[2]	ENS!000003135	Unrecognized
ENSP00000282528	Ensembl.Proteins:3443[2]	ENS!000003136	Unrecognized
ENSP00000282529	Ensembl.Proteins:3444[2]	ENS!000003137	Unrecognized
ENSP00000282530	Ensembl.Proteins:3445[2]	ENS!000003138	Unrecognized
ENSP00000282531	Ensembl.Proteins:3446[2]	ENS!000003139	Unrecognized
ENSP00000282532	Ensembl.Proteins:3447[2]	ENS!000003140	Unrecognized
ENSP00000282533	Ensembl.Proteins:3448[2]	ENS!000003141	Unrecognized
ENSP00000282534	Ensembl.Proteins:3449[2]	ENS!000003142	Unrecognized
ENSP00000282535	Ensembl.Proteins:3450[2]	ENS!000003143	Unrecognized
ENSP00000282536	Ensembl.Proteins:3451[2]	ENS!000003144	Unrecognized
ENSP00000282537	Ensembl.Proteins:3452[2]	ENS!000003145	Unrecognized
ENSP00000282538	Ensembl:192773[2]	ENSG00000144644	Ensembl:192773[2>0]
ENSP00000282539	Ensembl.Proteins:3454[2]	ENS!000003146	Unrecognized
ENSP00000282540	Ensembl.Proteins:3455[2]	ENS!000003147	Unrecognized
ENSP00000282541	Ensembl:231185[2]	ENSG00000152642	Ensembl:231185[2>0]
ENSP00000282542	Ensembl.Proteins:3457[2]	ENS!000003148	Unrecognized
ENSP00000282543	Ensembl.Proteins:3458[2]	ENS!000003149	Unrecognized
ENSP00000282544	Ensembl.Proteins:3459[2]	ENS!000003150	Unrecognized
ENSP00000282545	Ensembl.Proteins:3460[2]	ENS!000003151	Unrecognized
ENSP00000282546	Ensembl.Proteins:3461[2]	ENS!000003152	Unrecognized
ENSP00000282547	Ensembl.Proteins:3462[2]	ENS!000003153	Unrecognized
ENSP00000282548	Ensembl.Proteins:3463[2]	ENS!000003154	Unrecognized
ENSP00000282549	Ensembl:59106[2]	ENSG00000115507	Ensembl:59106[2>0]
ENSP00000282550	Ensembl.Proteins:3465[2]	ENS!000003155	Unrecognized
ENSP00000282551	Ensembl.Proteins:3466[2]	ENS!000003156	Unrecognized
ENSP00000282552	Ensembl.Proteins:3467[2]	ENS!000003157	Unrecognized
ENSP00000282553	Ensembl.Proteins:3468[2]	ENS!000003158	Unrecognized
ENSP00000282554	Ensembl.Proteins:3469[2]	ENS!000003159	Unrecognized
ENSP00000282555	Ensembl.Proteins:3470[2]	ENS!000003160	Unrecognized
ENSP00000282556	Ensembl.Proteins:3471[2]	ENS!000003161	Unrecognized
ENSP00000282557	Ensembl.Proteins:3472[2]	ENS!000003162	Unrecognized
ENSP00000282558	Ensembl.Proteins:3473[2]	ENS!000003163	Unrecognized
ENSP00000282559	Ensembl.Proteins:3474[2]	ENS!000003164	Unrecognized
ENSP00000282560	Ensembl.Proteins:3475[2]	ENS!000003165	Unrecognized
ENSP00000282561	Ensembl:209965[2]	ENSG00000152661	Ensembl:209965[2>0]
ENSP00000282562	Ensembl.Proteins:3477[2]	ENS!000003166	Unrecognized
ENSP00000282563	Ensembl.Proteins:3478[2]	ENS!000003167	Unrecognized
ENSP00000282564	Ensembl.Proteins:3479[2]	ENS!000003168	Unrecognized
ENSP00000282565	Ensembl.Proteins:3480[2]	ENS!000003169	Unrecognized
