name	source	ensembl_gene	ensembl_source
ENSMUST00000211461	Ensembl:99074[1];Ensembl:99074[1>0]	ENSMUSG00000031314	SCENIC:607[0];MGI:28981[13];MGI:28981[13|6>12|0];Ensembl.MGI:39992[1>0]
ENSMUST00000211513	Ensembl:128262[1];Ensembl:128262[1>0]	ENSMUSG00000059824	SCENIC:282[0];MGI:84785[13|6];MGI:84785[13|6>12|0];Ensembl.MGI:50274[1>0]
ENSMUST00000211537	Ensembl:145108[1];Ensembl:145108[1>0]	ENSMUSG00000058886	SCENIC:792[0];MGI:27304[11];MGI:29950[13|6>12|0];Ensembl.MGI:55878[1>0]
ENSMUST00000211594	Ensembl:135383[1];Ensembl:135383[1>0]	ENSMUSG00000030796	SCENIC:602[0];MGI:98803[13];MGI:98803[13|6>12|0];Ensembl.MGI:52814[1>0]
ENSMUST00000211606	Ensembl:21321[1];Ensembl:21321[1>0]	ENSMUSG00000038482	SCENIC:675[0];MGI:569176[13|6];MGI:569176[13|6>12|0];Ensembl.MGI:10049[1>0]
ENSMUST00000211615	Ensembl:136236[1];Ensembl:136236[1>0]	ENSMUSG00000003873	SCENIC:1400[0];MGI:174845[11];MGI:33668[13|6>12|0];Ensembl.MGI:53071[1>0]
ENSMUST00000211665	Ensembl:126305[1];Ensembl:126305[1>0]	ENSMUSG00000070822	SCENIC:1289[0];MGI:88912[13];MGI:88912[13|6>12|0];Ensembl.MGI:49550[1>0]
ENSMUST00000211679	Ensembl:40395[1];Ensembl:40395[1>0]	ENSMUSG00000053007	SCENIC:434[0];MGI:17893[13];MGI:17893[13|6>12|0];Ensembl.MGI:18014[1>0]
ENSMUST00000211682	Ensembl:136419[1];Ensembl:136419[1>0]	ENSMUSG00000030824	SCENIC:1216[0];MGI:32930[13];MGI:32930[13|6>12|0];Ensembl.MGI:53127[1>0]
ENSMUST00000211710	Ensembl:41915[1];Ensembl:41915[1>0]	ENSMUSG00000110277	SCENIC:1527[0];MGI:141619[13|6];MGI:141619[13|6>12|0];Ensembl.MGI:18621[1>0]
ENSMUST00000211744	Ensembl:135385[1];Ensembl:135385[1>0]	ENSMUSG00000030796	SCENIC:602[0];MGI:98803[13];MGI:98803[13|6>12|0];Ensembl.MGI:52814[1>0]
ENSMUST00000211748	Ensembl:128264[1];Ensembl:128264[1>0]	ENSMUSG00000059824	SCENIC:282[0];MGI:84785[13|6];MGI:84785[13|6>12|0];Ensembl.MGI:50274[1>0]
ENSMUST00000211765	Ensembl:136414[1];Ensembl:136414[1>0]	ENSMUSG00000030824	SCENIC:1216[0];MGI:32930[13];MGI:32930[13|6>12|0];Ensembl.MGI:53127[1>0]
ENSMUST00000211778	Ensembl:135392[1];Ensembl:135392[1>0]	ENSMUSG00000030796	SCENIC:602[0];MGI:98803[13];MGI:98803[13|6>12|0];Ensembl.MGI:52814[1>0]
ENSMUST00000211789	Ensembl:123257[1];Ensembl:123257[1>0]	ENSMUSG00000025470	SCENIC:966[0];MGI:8325[13];MGI:8325[13|6>12|0];Ensembl.MGI:48441[1>0]
ENSMUST00000211798	Ensembl:44534[1];Ensembl:44534[1>0]	ENSMUSG00000061079	SCENIC:521[0];MGI:21417[13];MGI:21417[13|6>12|0];Ensembl.MGI:19703[1>0]
ENSMUST00000211828	Ensembl:101991[1];Ensembl:101991[1>0]	ENSMUSG00000001065	SCENIC:820[0];MGI:30878[13];MGI:30878[13|6>12|0];Ensembl.MGI:41147[1>0]
ENSMUST00000211863	Ensembl:72543[1];Ensembl:72543[1>0]	ENSMUSG00000034518	SCENIC:950[0];MGI:11710[13];MGI:11710[13|6>12|0];Ensembl.MGI:30525[1>0]
ENSMUST00000211918	Ensembl:22828[1];Ensembl:22828[1>0]	ENSMUSG00000031728	SCENIC:1038[0];MGI:13495[13];MGI:13495[13|6>12|0];Ensembl.MGI:10645[1>0]
ENSMUST00000211926	Ensembl:33767[1];Ensembl:33767[1>0]	ENSMUSG00000055835	SCENIC:628[0];MGI:100481[13];MGI:100481[13|6>12|0];Ensembl.MGI:15205[1>0]
ENSMUST00000211958	Ensembl:115175[1];Ensembl:115175[1>0]	ENSMUSG00000031907	SCENIC:910[0];MGI:16252[13];MGI:16252[13|6>12|0];Ensembl.MGI:45750[1>0]
ENSMUST00000211960	Ensembl:45361[1];Ensembl:45361[1>0]	ENSMUSG00000036180	SCENIC:948[0];MGI:4003[13];MGI:4003[13|6>12|0];Ensembl.MGI:20005[1>0]
ENSMUST00000211970	Ensembl:114322[1];Ensembl:114322[1>0]	ENSMUSG00000036120	SCENIC:791[0];MGI:190949[13|6];MGI:190949[13|6>12|0];Ensembl.MGI:45470[1>0]
ENSMUST00000211991	Ensembl:9341[1];Ensembl:9341[1>0]	ENSMUSG00000031902	SCENIC:586[0];MGI:38172[13];MGI:38172[13|6>12|0];Ensembl.MGI:4962[1>0]
ENSMUST00000212000	Ensembl:22826[1];Ensembl:22826[1>0]	ENSMUSG00000031728	SCENIC:1038[0];MGI:13495[13];MGI:13495[13|6>12|0];Ensembl.MGI:10645[1>0]
ENSMUST00000212020	Ensembl:44730[1];Ensembl:44730[1>0]	ENSMUSG00000059897	SCENIC:1823[0];MGI:66177[13];MGI:66177[13|6>12|0];Ensembl.MGI:19774[1>0]
ENSMUST00000212037	Ensembl:85386[1];Ensembl:85386[1>0]	ENSMUSG00000014859	SCENIC:532[0];MGI:7043[13];MGI:7043[13|6>12|0];Ensembl.MGI:35008[1>0]
ENSMUST00000212072	Ensembl:33764[1];Ensembl:33764[1>0]	ENSMUSG00000055835	SCENIC:628[0];MGI:100481[13];MGI:100481[13|6>12|0];Ensembl.MGI:15205[1>0]
ENSMUST00000212094	Ensembl:18711[1];Ensembl:18711[1>0]	ENSMUSG00000038872	SCENIC:776[0];MGI:18658[13];MGI:18658[13|6>12|0];Ensembl.MGI:8975[1>0]
ENSMUST00000212133	Ensembl:103309[1];Ensembl:103309[1>0]	ENSMUSG00000039509	SCENIC:1650[0];MGI:11761[13];MGI:11761[13|6>12|0];Ensembl.MGI:41622[1>0]
ENSMUST00000212192	Ensembl:22825[1];Ensembl:22825[1>0]	ENSMUSG00000031728	SCENIC:1038[0];MGI:13495[13];MGI:13495[13|6>12|0];Ensembl.MGI:10645[1>0]
ENSMUST00000212206	Ensembl:33765[1];Ensembl:33765[1>0]	ENSMUSG00000055835	SCENIC:628[0];MGI:100481[13];MGI:100481[13|6>12|0];Ensembl.MGI:15205[1>0]
ENSMUST00000212233	Ensembl:22827[1];Ensembl:22827[1>0]	ENSMUSG00000031728	SCENIC:1038[0];MGI:13495[13];MGI:13495[13|6>12|0];Ensembl.MGI:10645[1>0]
ENSMUST00000212277	Ensembl:45360[1];Ensembl:45360[1>0]	ENSMUSG00000036180	SCENIC:948[0];MGI:4003[13];MGI:4003[13|6>12|0];Ensembl.MGI:20005[1>0]
ENSMUST00000212312	Ensembl:44729[1];Ensembl:44729[1>0]	ENSMUSG00000059897	SCENIC:1823[0];MGI:66177[13];MGI:66177[13|6>12|0];Ensembl.MGI:19774[1>0]
ENSMUST00000212315	Ensembl:99803[1];Ensembl:99803[1>0]	ENSMUSG00000049577	SCENIC:897[0];MGI:752932[13|6];MGI:752932[13|6>12|0];Ensembl.MGI:40224[1>0]
ENSMUST00000212320	Ensembl:114324[1];Ensembl:114324[1>0]	ENSMUSG00000036120	SCENIC:791[0];MGI:190949[13|6];MGI:190949[13|6>12|0];Ensembl.MGI:45470[1>0]
ENSMUST00000212325	Ensembl:130204[1];Ensembl:130204[1>0]	ENSMUSG00000028389	SCENIC:872[0];MGI:30325[13];MGI:30325[13|6>12|0];Ensembl.MGI:51059[1>0]
ENSMUST00000212355	Ensembl:133976[1];Ensembl:133976[1>0]	ENSMUSG00000093910	SCENIC:1297[0];MGI:156302[13];MGI:156302[13|6>12|0];Ensembl.MGI:52367[1>0]
ENSMUST00000212372	Ensembl:72545[1];Ensembl:72545[1>0]	ENSMUSG00000034518	SCENIC:950[0];MGI:11710[13];MGI:11710[13|6>12|0];Ensembl.MGI:30525[1>0]
ENSMUST00000212472	Ensembl:114325[1];Ensembl:114325[1>0]	ENSMUSG00000036120	SCENIC:791[0];MGI:190949[13|6];MGI:190949[13|6>12|0];Ensembl.MGI:45470[1>0]
ENSMUST00000212478	Ensembl:45359[1];Ensembl:45359[1>0]	ENSMUSG00000036180	SCENIC:948[0];MGI:4003[13];MGI:4003[13|6>12|0];Ensembl.MGI:20005[1>0]
ENSMUST00000212572	Ensembl:85387[1];Ensembl:85387[1>0]	ENSMUSG00000014859	SCENIC:532[0];MGI:7043[13];MGI:7043[13|6>12|0];Ensembl.MGI:35008[1>0]
ENSMUST00000212577	Ensembl:9342[1];Ensembl:9342[1>0]	ENSMUSG00000031902	SCENIC:586[0];MGI:38172[13];MGI:38172[13|6>12|0];Ensembl.MGI:4962[1>0]
ENSMUST00000212603	Ensembl:61573[1];Ensembl:61573[1>0]	ENSMUSG00000056820	SCENIC:1772[0];MGI:189760[13];MGI:189760[13|6>12|0];Ensembl.MGI:26547[1>0]
ENSMUST00000212606	Ensembl:115177[1];Ensembl:115177[1>0]	ENSMUSG00000031907	SCENIC:910[0];MGI:16252[13];MGI:16252[13|6>12|0];Ensembl.MGI:45750[1>0]
ENSMUST00000212671	Ensembl:9345[1];Ensembl:9345[1>0]	ENSMUSG00000031902	SCENIC:586[0];MGI:38172[13];MGI:38172[13|6>12|0];Ensembl.MGI:4962[1>0]
ENSMUST00000212681	Ensembl:44728[1];Ensembl:44728[1>0]	ENSMUSG00000059897	SCENIC:1823[0];MGI:66177[13];MGI:66177[13|6>12|0];Ensembl.MGI:19774[1>0]
ENSMUST00000212691	Ensembl:9344[1];Ensembl:9344[1>0]	ENSMUSG00000031902	SCENIC:586[0];MGI:38172[13];MGI:38172[13|6>12|0];Ensembl.MGI:4962[1>0]
ENSMUST00000212715	Ensembl:133977[1];Ensembl:133977[1>0]	ENSMUSG00000093910	SCENIC:1297[0];MGI:156302[13];MGI:156302[13|6>12|0];Ensembl.MGI:52367[1>0]
ENSMUST00000212742	Ensembl:9340[1];Ensembl:9340[1>0]	ENSMUSG00000031902	SCENIC:586[0];MGI:38172[13];MGI:38172[13|6>12|0];Ensembl.MGI:4962[1>0]
ENSMUST00000212754	Ensembl:110496[1];Ensembl:110496[1>0]	ENSMUSG00000044676	SCENIC:1044[0];MGI:32946[13];MGI:32946[13|6>12|0];Ensembl.MGI:44226[1>0]
ENSMUST00000212866	Ensembl:115178[1];Ensembl:115178[1>0]	ENSMUSG00000031907	SCENIC:910[0];MGI:16252[13];MGI:16252[13|6>12|0];Ensembl.MGI:45750[1>0]
ENSMUST00000212874	Ensembl:115179[1];Ensembl:115179[1>0]	ENSMUSG00000031907	SCENIC:910[0];MGI:16252[13];MGI:16252[13|6>12|0];Ensembl.MGI:45750[1>0]
ENSMUST00000212936	Ensembl:9339[1];Ensembl:9339[1>0]	ENSMUSG00000031902	SCENIC:586[0];MGI:38172[13];MGI:38172[13|6>12|0];Ensembl.MGI:4962[1>0]
ENSMUST00000212964	Ensembl:22824[1];Ensembl:22824[1>0]	ENSMUSG00000031728	SCENIC:1038[0];MGI:13495[13];MGI:13495[13|6>12|0];Ensembl.MGI:10645[1>0]
ENSMUST00000213045	Ensembl:115174[1];Ensembl:115174[1>0]	ENSMUSG00000031907	SCENIC:910[0];MGI:16252[13];MGI:16252[13|6>12|0];Ensembl.MGI:45750[1>0]
ENSMUST00000213084	Ensembl:110495[1];Ensembl:110495[1>0]	ENSMUSG00000044676	SCENIC:1044[0];MGI:32946[13];MGI:32946[13|6>12|0];Ensembl.MGI:44226[1>0]
ENSMUST00000213089	Ensembl:103308[1];Ensembl:103308[1>0]	ENSMUSG00000039509	SCENIC:1650[0];MGI:11761[13];MGI:11761[13|6>12|0];Ensembl.MGI:41622[1>0]
ENSMUST00000213202	Ensembl:8423[1];Ensembl:8423[1>0]	ENSMUSG00000047412	SCENIC:1011[0];MGI:15665[13];MGI:15665[13|6>12|0];Ensembl.MGI:4557[1>0]
ENSMUST00000213220	Ensembl:55304[1];Ensembl:55304[1>0]	ENSMUSG00000032294	SCENIC:1664[0];MGI:20342[13];MGI:20342[13|6>12|0];Ensembl.MGI:23989[1>0]
ENSMUST00000213242	Ensembl:30398[1];Ensembl:30398[1>0]	ENSMUSG00000032329	SCENIC:949[0];MGI:4168[13];MGI:4168[13|6>12|0];Ensembl.MGI:13706[1>0]
ENSMUST00000213275	Ensembl:49211[1];Ensembl:49211[1>0]	ENSMUSG00000060510	SCENIC:1091[0];MGI:14718[13];MGI:14718[13|6>12|0];Ensembl.MGI:21535[1>0]
ENSMUST00000213276	Ensembl:7074[1];Ensembl:7074[1>0]	ENSMUSG00000042396	SCENIC:1695[0];MGI:4192[13];MGI:4192[13|6>12|0];Ensembl.MGI:3913[1>0]
ENSMUST00000213350	Ensembl:124048[1];Ensembl:124048[1>0]	ENSMUSG00000057982	SCENIC:686[0];MGI:33801[13];MGI:33801[13|6>12|0];Ensembl.MGI:48761[1>0]
ENSMUST00000213371	Ensembl:124049[1];Ensembl:124049[1>0]	ENSMUSG00000057982	SCENIC:686[0];MGI:33801[13];MGI:33801[13|6>12|0];Ensembl.MGI:48761[1>0]
ENSMUST00000213418	Ensembl:49209[1];Ensembl:49209[1>0]	ENSMUSG00000060510	SCENIC:1091[0];MGI:14718[13];MGI:14718[13|6>12|0];Ensembl.MGI:21535[1>0]
ENSMUST00000213518	Ensembl:113660[1];Ensembl:113660[1>0]	ENSMUSG00000032178	SCENIC:1351[0];MGI:164052[13|6];MGI:164052[13|6>12|0];Ensembl.MGI:45319[1>0]
ENSMUST00000213525	Ensembl:7077[1];Ensembl:7077[1>0]	ENSMUSG00000042396	SCENIC:1695[0];MGI:4192[13];MGI:4192[13|6>12|0];Ensembl.MGI:3913[1>0]
ENSMUST00000213603	Ensembl:113666[1];Ensembl:113666[1>0]	ENSMUSG00000032178	SCENIC:1351[0];MGI:164052[13|6];MGI:164052[13|6>12|0];Ensembl.MGI:45319[1>0]
ENSMUST00000213653	Ensembl:23122[1];Ensembl:23122[1>0]	ENSMUSG00000035934	SCENIC:196[0];MGI:75657[13];MGI:75657[13|6>12|0];Ensembl.MGI:10793[1>0]
ENSMUST00000213725	Ensembl:47771[1];Ensembl:47771[1>0]	ENSMUSG00000057551	SCENIC:1082[0];MGI:75684[13];MGI:75684[13|6>12|0];Ensembl.MGI:21007[1>0]
ENSMUST00000213797	Ensembl:111075[1];Ensembl:111075[1>0]	ENSMUSG00000019826	SCENIC:861[0];MGI:35001[13];MGI:35001[13|6>12|0];Ensembl.MGI:44447[1>0]
ENSMUST00000213862	Ensembl:41938[1];Ensembl:41938[1>0]	ENSMUSG00000032015	SCENIC:266[0];MGI:98408[13];MGI:98408[13|6>12|0];Ensembl.MGI:18629[1>0]
ENSMUST00000213930	Ensembl:55302[1];Ensembl:55302[1>0]	ENSMUSG00000032294	SCENIC:1664[0];MGI:20342[13];MGI:20342[13|6>12|0];Ensembl.MGI:23989[1>0]
ENSMUST00000213971	Ensembl:109366[1];Ensembl:109366[1>0]	ENSMUSG00000047036	SCENIC:821[0];MGI:32246[13];MGI:32246[13|6>12|0];Ensembl.MGI:43818[1>0]
ENSMUST00000214095	Ensembl:129779[1];Ensembl:129779[1>0]	ENSMUSG00000009741	SCENIC:677[0];MGI:749355[13|6];MGI:749355[13|6>12|0];Ensembl.MGI:50866[1>0]
ENSMUST00000214159	Ensembl:111077[1];Ensembl:111077[1>0]	ENSMUSG00000019826	SCENIC:861[0];MGI:35001[13];MGI:35001[13|6>12|0];Ensembl.MGI:44447[1>0]
ENSMUST00000214162	Ensembl:109368[1];Ensembl:109368[1>0]	ENSMUSG00000047036	SCENIC:821[0];MGI:32246[13];MGI:32246[13|6>12|0];Ensembl.MGI:43818[1>0]
ENSMUST00000214194	Ensembl:49239[1];Ensembl:49239[1>0]	ENSMUSG00000058192	SCENIC:1818[0];MGI:7237[13];MGI:7237[13|6>12|0];Ensembl.MGI:21541[1>0]
ENSMUST00000214200	Ensembl:113674[1];Ensembl:113674[1>0]	ENSMUSG00000032178	SCENIC:1351[0];MGI:164052[13|6];MGI:164052[13|6>12|0];Ensembl.MGI:45319[1>0]
ENSMUST00000214217	Ensembl:113661[1];Ensembl:113661[1>0]	ENSMUSG00000032178	SCENIC:1351[0];MGI:164052[13|6];MGI:164052[13|6>12|0];Ensembl.MGI:45319[1>0]
ENSMUST00000214322	Ensembl:132807[1];Ensembl:132807[1>0]	ENSMUSG00000032053	SCENIC:787[0];MGI:188325[13|6];MGI:188325[13|6>12|0];Ensembl.MGI:51905[1>0]
ENSMUST00000214474	Ensembl:113665[1];Ensembl:113665[1>0]	ENSMUSG00000032178	SCENIC:1351[0];MGI:164052[13|6];MGI:164052[13|6>12|0];Ensembl.MGI:45319[1>0]
ENSMUST00000214539	Ensembl:72957[1];Ensembl:72957[1>0]	ENSMUSG00000019982	SCENIC:74[0];MGI:25180[13];MGI:25180[13|6>12|0];Ensembl.MGI:30669[1>0]
ENSMUST00000214555	Ensembl:28930[1];Ensembl:28930[1>0]	ENSMUSG00000063804	SCENIC:1054[0];MGI:9870[13];MGI:9870[13|6>12|0];Ensembl.MGI:13073[1>0]
ENSMUST00000214558	Ensembl:109370[1];Ensembl:109370[1>0]	ENSMUSG00000047036	SCENIC:821[0];MGI:32246[13];MGI:32246[13|6>12|0];Ensembl.MGI:43818[1>0]
ENSMUST00000214571	Ensembl:55296[1];Ensembl:55296[1>0]	ENSMUSG00000032294	SCENIC:1664[0];MGI:20342[13];MGI:20342[13|6>12|0];Ensembl.MGI:23989[1>0]
ENSMUST00000214585	Ensembl:8422[1];Ensembl:8422[1>0]	ENSMUSG00000047412	SCENIC:1011[0];MGI:15665[13];MGI:15665[13|6>12|0];Ensembl.MGI:4557[1>0]
ENSMUST00000214626	Ensembl:109363[1];Ensembl:109363[1>0]	ENSMUSG00000047036	SCENIC:821[0];MGI:32246[13];MGI:32246[13|6>12|0];Ensembl.MGI:43818[1>0]
ENSMUST00000214660	Ensembl:50632[1];Ensembl:50632[1>0]	ENSMUSG00000032119	SCENIC:508[0];MGI:20950[13];MGI:20950[13|6>12|0];Ensembl.MGI:22063[1>0]
ENSMUST00000214731	Ensembl:47774[1];Ensembl:47774[1>0]	ENSMUSG00000057551	SCENIC:1082[0];MGI:75684[13];MGI:75684[13|6>12|0];Ensembl.MGI:21007[1>0]
ENSMUST00000214758	Ensembl:113667[1];Ensembl:113667[1>0]	ENSMUSG00000032178	SCENIC:1351[0];MGI:164052[13|6];MGI:164052[13|6>12|0];Ensembl.MGI:45319[1>0]
ENSMUST00000214771	Ensembl:30399[1];Ensembl:30399[1>0]	ENSMUSG00000032329	SCENIC:949[0];MGI:4168[13];MGI:4168[13|6>12|0];Ensembl.MGI:13706[1>0]
ENSMUST00000214772	Ensembl:22308[1];Ensembl:22308[1>0]	ENSMUSG00000032118	SCENIC:1463[0];MGI:100031[13|6];MGI:100031[13|6>12|0];Ensembl.MGI:10431[1>0]
ENSMUST00000214821	Ensembl:113669[1];Ensembl:113669[1>0]	ENSMUSG00000032178	SCENIC:1351[0];MGI:164052[13|6];MGI:164052[13|6>12|0];Ensembl.MGI:45319[1>0]
ENSMUST00000214852	Ensembl:113663[1];Ensembl:113663[1>0]	ENSMUSG00000032178	SCENIC:1351[0];MGI:164052[13|6];MGI:164052[13|6>12|0];Ensembl.MGI:45319[1>0]
ENSMUST00000214869	Ensembl:30401[1];Ensembl:30401[1>0]	ENSMUSG00000032329	SCENIC:949[0];MGI:4168[13];MGI:4168[13|6>12|0];Ensembl.MGI:13706[1>0]
ENSMUST00000214923	Ensembl:7076[1];Ensembl:7076[1>0]	ENSMUSG00000042396	SCENIC:1695[0];MGI:4192[13];MGI:4192[13|6>12|0];Ensembl.MGI:3913[1>0]
ENSMUST00000214964	Ensembl:55724[1];Ensembl:55724[1>0]	ENSMUSG00000004099	SCENIC:1025[0];MGI:169342[13];MGI:86346[13|6>12|0];Ensembl.MGI:24126[1>0]
ENSMUST00000214965	Ensembl:48269[1];Ensembl:48269[1>0]	ENSMUSG00000045519	SCENIC:1166[0];MGI:7804[13];MGI:7804[13|6>12|0];Ensembl.MGI:21195[1>0]
ENSMUST00000215113	Ensembl:67343[1];Ensembl:67343[1>0]	ENSMUSG00000052675	SCENIC:875[0];MGI:752322[13|6];MGI:752322[13|6>12|0];Ensembl.MGI:28671[1>0]
ENSMUST00000215169	Ensembl:113671[1];Ensembl:113671[1>0]	ENSMUSG00000032178	SCENIC:1351[0];MGI:164052[13|6];MGI:164052[13|6>12|0];Ensembl.MGI:45319[1>0]
ENSMUST00000215175	Ensembl:23123[1];Ensembl:23123[1>0]	ENSMUSG00000035934	SCENIC:196[0];MGI:75657[13];MGI:75657[13|6>12|0];Ensembl.MGI:10793[1>0]
ENSMUST00000215262	Ensembl:71424[1];Ensembl:71424[1>0]	ENSMUSG00000037608	SCENIC:998[0];MGI:9143[13];MGI:9143[13|6>12|0];Ensembl.MGI:30134[1>0]
ENSMUST00000215269	Ensembl:30397[1];Ensembl:30397[1>0]	ENSMUSG00000032329	SCENIC:949[0];MGI:4168[13];MGI:4168[13|6>12|0];Ensembl.MGI:13706[1>0]
ENSMUST00000215372	Ensembl:47773[1];Ensembl:47773[1>0]	ENSMUSG00000057551	SCENIC:1082[0];MGI:75684[13];MGI:75684[13|6>12|0];Ensembl.MGI:21007[1>0]
ENSMUST00000215375	Ensembl:58330[1];Ensembl:58330[1>0]	ENSMUSG00000074397	SCENIC:997[0];MGI:103106[13];MGI:100572[13|6>12|0];Ensembl.MGI:25142[1>0]
ENSMUST00000215438	Ensembl:113673[1];Ensembl:113673[1>0]	ENSMUSG00000032178	SCENIC:1351[0];MGI:164052[13|6];MGI:164052[13|6>12|0];Ensembl.MGI:45319[1>0]
ENSMUST00000215489	Ensembl:65052[1];Ensembl:65052[1>0]	ENSMUSG00000002028	SCENIC:1024[0];MGI:27336[13];MGI:27336[13|6>12|0];Ensembl.MGI:27851[1>0]
ENSMUST00000215499	Ensembl:10592[1];Ensembl:10592[1>0]	ENSMUSG00000042496	SCENIC:1183[0];MGI:103073[13];MGI:103073[13|6>12|0];Ensembl.MGI:5448[1>0]
ENSMUST00000215545	Ensembl:55726[1];Ensembl:55726[1>0]	ENSMUSG00000004099	SCENIC:1025[0];MGI:169342[13];MGI:86346[13|6>12|0];Ensembl.MGI:24126[1>0]
ENSMUST00000215573	Ensembl:104998[1];Ensembl:104998[1>0]	ENSMUSG00000006932	SCENIC:812[0];MGI:35392[13];MGI:35392[13|6>12|0];Ensembl.MGI:42271[1>0]
ENSMUST00000215583	Ensembl:124052[1];Ensembl:124052[1>0]	ENSMUSG00000057982	SCENIC:686[0];MGI:33801[13];MGI:33801[13|6>12|0];Ensembl.MGI:48761[1>0]
ENSMUST00000215618	Ensembl:124050[1];Ensembl:124050[1>0]	ENSMUSG00000057982	SCENIC:686[0];MGI:33801[13];MGI:33801[13|6>12|0];Ensembl.MGI:48761[1>0]
ENSMUST00000215623	Ensembl:55297[1];Ensembl:55297[1>0]	ENSMUSG00000032294	SCENIC:1664[0];MGI:20342[13];MGI:20342[13|6>12|0];Ensembl.MGI:23989[1>0]
ENSMUST00000215637	Ensembl:50627[1];Ensembl:50627[1>0]	ENSMUSG00000032119	SCENIC:508[0];MGI:20950[13];MGI:20950[13|6>12|0];Ensembl.MGI:22063[1>0]
ENSMUST00000215660	Ensembl:55298[1];Ensembl:55298[1>0]	ENSMUSG00000032294	SCENIC:1664[0];MGI:20342[13];MGI:20342[13|6>12|0];Ensembl.MGI:23989[1>0]
ENSMUST00000215665	Ensembl:50629[1];Ensembl:50629[1>0]	ENSMUSG00000032119	SCENIC:508[0];MGI:20950[13];MGI:20950[13|6>12|0];Ensembl.MGI:22063[1>0]
ENSMUST00000215708	Ensembl:28929[1];Ensembl:28929[1>0]	ENSMUSG00000063804	SCENIC:1054[0];MGI:9870[13];MGI:9870[13|6>12|0];Ensembl.MGI:13073[1>0]
ENSMUST00000215802	Ensembl:89817[1];Ensembl:89817[1>0]	ENSMUSG00000031965	SCENIC:336[0];MGI:17756[13];MGI:17756[13|6>12|0];Ensembl.MGI:36632[1>0]
ENSMUST00000215847	Ensembl:10593[1];Ensembl:10593[1>0]	ENSMUSG00000042496	SCENIC:1183[0];MGI:103073[13];MGI:103073[13|6>12|0];Ensembl.MGI:5448[1>0]
ENSMUST00000215860	Ensembl:52307[1];Ensembl:52307[1>0]	ENSMUSG00000075327	SCENIC:960[0];MGI:102973[13];MGI:102973[13|6>12|0];Ensembl.MGI:22737[1>0]
ENSMUST00000215872	Ensembl:109399[1];Ensembl:109399[1>0]	ENSMUSG00000063488	SCENIC:1062[0];MGI:34859[13];MGI:34859[13|6>12|0];Ensembl.MGI:43827[1>0]
ENSMUST00000215881	Ensembl:111078[1];Ensembl:111078[1>0]	ENSMUSG00000019826	SCENIC:861[0];MGI:35001[13];MGI:35001[13|6>12|0];Ensembl.MGI:44447[1>0]
ENSMUST00000215902	Ensembl:124047[1];Ensembl:124047[1>0]	ENSMUSG00000057982	SCENIC:686[0];MGI:33801[13];MGI:33801[13|6>12|0];Ensembl.MGI:48761[1>0]
ENSMUST00000215908	Ensembl:49208[1];Ensembl:49208[1>0]	ENSMUSG00000060510	SCENIC:1091[0];MGI:14718[13];MGI:14718[13|6>12|0];Ensembl.MGI:21535[1>0]
ENSMUST00000215980	Ensembl:58332[1];Ensembl:58332[1>0]	ENSMUSG00000074397	SCENIC:997[0];MGI:103106[13];MGI:100572[13|6>12|0];Ensembl.MGI:25142[1>0]
ENSMUST00000215983	Ensembl:8299[1];Ensembl:8299[1>0]	ENSMUSG00000031681	SCENIC:670[0];MGI:25145[13];MGI:25145[13|6>12|0];Ensembl.MGI:4513[1>0]
ENSMUST00000216063	Ensembl:109364[1];Ensembl:109364[1>0]	ENSMUSG00000047036	SCENIC:821[0];MGI:32246[13];MGI:32246[13|6>12|0];Ensembl.MGI:43818[1>0]
ENSMUST00000216135	Ensembl:55727[1];Ensembl:55727[1>0]	ENSMUSG00000004099	SCENIC:1025[0];MGI:169342[13];MGI:86346[13|6>12|0];Ensembl.MGI:24126[1>0]
ENSMUST00000216150	Ensembl:7222[1];Ensembl:7222[1>0]	ENSMUSG00000066687	SCENIC:772[0];MGI:24870[13];MGI:24870[13|6>12|0];Ensembl.MGI:3986[1>0]
ENSMUST00000216243	Ensembl:109367[1];Ensembl:109367[1>0]	ENSMUSG00000047036	SCENIC:821[0];MGI:32246[13];MGI:32246[13|6>12|0];Ensembl.MGI:43818[1>0]
ENSMUST00000216244	Ensembl:82320[1];Ensembl:82320[1>0]	ENSMUSG00000038895	SCENIC:818[0];MGI:88377[13];MGI:88377[13|6>12|0];Ensembl.MGI:33923[1>0]
ENSMUST00000216293	Ensembl:129782[1];Ensembl:129782[1>0]	ENSMUSG00000009741	SCENIC:677[0];MGI:749355[13|6];MGI:749355[13|6>12|0];Ensembl.MGI:50866[1>0]
ENSMUST00000216394	Ensembl:133970[1];Ensembl:133970[1>0]	ENSMUSG00000093803	SCENIC:1673[0];MGI:23000[13];MGI:23000[13|6>12|0];Ensembl.MGI:52365[1>0]
ENSMUST00000216429	Ensembl:109401[1];Ensembl:109401[1>0]	ENSMUSG00000063488	SCENIC:1062[0];MGI:34859[13];MGI:34859[13|6>12|0];Ensembl.MGI:43827[1>0]
ENSMUST00000216508	Ensembl:50626[1];Ensembl:50626[1>0]	ENSMUSG00000032119	SCENIC:508[0];MGI:20950[13];MGI:20950[13|6>12|0];Ensembl.MGI:22063[1>0]
