name	source	ensembl_gene	ensembl_source
NR_033615	Ensembl.RefSeq_ncRNA:36195[1];Ensembl.RefSeq_ncRNA:36195[1>0]	ENSMUSG00000039087	SCENIC:669[0];MGI:3832[13];MGI:3832[13|6>12|0];Ensembl.MGI:16012[1>0]
NR_034153	Ensembl.RefSeq_ncRNA:108558[1];Ensembl.RefSeq_ncRNA:108558[1>0]	ENSMUSG00000073423	SCENIC:827[0];MGI:221[13];MGI:221[13|6>12|0];Ensembl.MGI:43323[1>0]
NR_037589	Ensembl.RefSeq_ncRNA:7063[1];Ensembl.RefSeq_ncRNA:7063[1>0]	ENSMUSG00000042396	SCENIC:1695[0];MGI:4192[13];MGI:4192[13|6>12|0];Ensembl.MGI:3913[1>0]
NR_040366	Ensembl.RefSeq_ncRNA:141938[1];Ensembl.RefSeq_ncRNA:141938[1>0]	ENSMUSG00000090015	SCENIC:1510[0];MGI:184886[13];MGI:107872[13|6>12|0];Ensembl.MGI:54715[1>0]
NR_045010	Ensembl.RefSeq_ncRNA:120295[1];Ensembl.RefSeq_ncRNA:120295[1>0]	ENSMUSG00000028820	SCENIC:1346[0];MGI:3402[13];MGI:3402[13|6>12|0];Ensembl.MGI:47312[1>0]
NR_045038	Ensembl.RefSeq_ncRNA:89412[1];Ensembl.RefSeq_ncRNA:89412[1>0]	ENSMUSG00000017421	SCENIC:1262[0];MGI:17093[13];MGI:17093[13|6>12|0];Ensembl.MGI:36226[1>0]
NR_045108	Ensembl.RefSeq_ncRNA:107912[1];Ensembl.RefSeq_ncRNA:107912[1>0]	ENSMUSG00000020453	SCENIC:743[0];MGI:17096[13];MGI:17096[13|6>12|0];Ensembl.MGI:43016[1>0]
NR_045109	Ensembl.RefSeq_ncRNA:107888[1];Ensembl.RefSeq_ncRNA:107888[1>0]	ENSMUSG00000020453	SCENIC:743[0];MGI:17096[13];MGI:17096[13|6>12|0];Ensembl.MGI:43016[1>0]
NR_045427	Ensembl.RefSeq_ncRNA:113875[1];Ensembl.RefSeq_ncRNA:113875[1>0]	ENSMUSG00000002250	SCENIC:667[0];MGI:188378[13|6];MGI:188378[13|6>12|0];Ensembl.MGI:45209[1>0]
NR_045538	Ensembl.RefSeq_ncRNA:145405[1];Ensembl.RefSeq_ncRNA:145405[1>0]	ENSMUSG00000026743	SCENIC:1353[0];MGI:32726[13];MGI:32726[13|6>12|0];Ensembl.MGI:55712[1>0]
NR_045539	Ensembl.RefSeq_ncRNA:145404[1];Ensembl.RefSeq_ncRNA:145404[1>0]	ENSMUSG00000026743	SCENIC:1353[0];MGI:32726[13];MGI:32726[13|6>12|0];Ensembl.MGI:55712[1>0]
NR_045546	Ensembl.RefSeq_ncRNA:55477[1];Ensembl.RefSeq_ncRNA:55477[1>0]	ENSMUSG00000042472	SCENIC:6[0];MGI:68516[13];MGI:68516[13|6>12|0];Ensembl.MGI:23903[1>0]
NR_045569	Ensembl.RefSeq_ncRNA:20303[1];Ensembl.RefSeq_ncRNA:20303[1>0]	ENSMUSG00000041476	SCENIC:1727[0];MGI:3221[13];MGI:3221[13|6>12|0];Ensembl.MGI:9631[1>0]
NR_045611	Ensembl.RefSeq_ncRNA:138314[1];Ensembl.RefSeq_ncRNA:138314[1>0]	ENSMUSG00000003184	SCENIC:69[0];MGI:38661[13];MGI:38661[13|6>12|0];Ensembl.MGI:53555[1>0]
NR_045615	Ensembl.RefSeq_ncRNA:55478[1];Ensembl.RefSeq_ncRNA:55478[1>0]	ENSMUSG00000042472	SCENIC:6[0];MGI:68516[13];MGI:68516[13|6>12|0];Ensembl.MGI:23903[1>0]
NR_045689	Ensembl.RefSeq_ncRNA:85447[1];Ensembl.RefSeq_ncRNA:85447[1>0]	ENSMUSG00000033249	SCENIC:728[0];MGI:166521[13];MGI:162082[13|6>12|0];Ensembl.MGI:34863[1>0]
NR_046280	Ensembl.RefSeq_ncRNA:108645[1];Ensembl.RefSeq_ncRNA:108645[1>0]	ENSMUSG00000049755	SCENIC:870[0];MGI:12846[13];MGI:12846[13|6>12|0];Ensembl.MGI:43352[1>0]
NR_073086	Ensembl.RefSeq_ncRNA:80521[1];Ensembl.RefSeq_ncRNA:80521[1>0]	ENSMUSG00000042499	SCENIC:219[0];MGI:88198[13];MGI:88198[13|6>12|0];Ensembl.MGI:33265[1>0]
NR_073183	Ensembl.RefSeq_ncRNA:95295[1];Ensembl.RefSeq_ncRNA:95295[1>0]	ENSMUSG00000027361	SCENIC:784[0];MGI:100993[13|6];MGI:100993[13|6>12|0];Ensembl.MGI:38383[1>0]
NR_073193	Ensembl.RefSeq_ncRNA:49460[1];Ensembl.RefSeq_ncRNA:49460[1>0]	ENSMUSG00000063889	SCENIC:412[0];MGI:64827[13|6];MGI:64827[13|6>12|0];Ensembl.MGI:21105[1>0]
NR_073358	Ensembl.RefSeq_ncRNA:85493[1];Ensembl.RefSeq_ncRNA:85493[1>0]	ENSMUSG00000000731	SCENIC:590[0];MGI:26661[13|6];MGI:26661[13|6>12|0];Ensembl.MGI:34426[1>0]
NR_073392	Ensembl.RefSeq_ncRNA:54355[1];Ensembl.RefSeq_ncRNA:54355[1>0]	ENSMUSG00000039153	SCENIC:350[0];MGI:39119[13];MGI:39119[13|6>12|0];Ensembl.MGI:23408[1>0]
NR_073425	Ensembl.RefSeq_ncRNA:54229[1];Ensembl.RefSeq_ncRNA:54229[1>0]	ENSMUSG00000039153	SCENIC:350[0];MGI:39119[13];MGI:39119[13|6>12|0];Ensembl.MGI:23408[1>0]
NR_073438	Ensembl.RefSeq_ncRNA:48888[1];Ensembl.RefSeq_ncRNA:48888[1>0]	ENSMUSG00000051451	SCENIC:408[0];MGI:3787[13];MGI:3787[13|6>12|0];Ensembl.MGI:21381[1>0]
NR_075104	Ensembl.RefSeq_ncRNA:16245[1];Ensembl.RefSeq_ncRNA:16245[1>0]	ENSMUSG00000004610	SCENIC:1457[0];MGI:91[13];MGI:91[13|6>12|0];Ensembl.MGI:7896[1>0]
NR_102360	Ensembl.RefSeq_ncRNA:111664[1];Ensembl.RefSeq_ncRNA:111664[1>0]	ENSMUSG00000019826	SCENIC:861[0];MGI:35001[13];MGI:35001[13|6>12|0];Ensembl.MGI:44447[1>0]
NR_102716	Ensembl.RefSeq_ncRNA:134733[1];Ensembl.RefSeq_ncRNA:134733[1>0]	ENSMUSG00000093803	SCENIC:1673[0];MGI:23000[13];MGI:23000[13|6>12|0];Ensembl.MGI:52365[1>0]
NR_102730	Ensembl.RefSeq_ncRNA:125415[1];Ensembl.RefSeq_ncRNA:125415[1>0]	ENSMUSG00000041420	SCENIC:214[0];MGI:25238[13];MGI:25238[13|6>12|0];Ensembl.MGI:48976[1>0]
NR_103477	Ensembl.RefSeq_ncRNA:98393[1];Ensembl.RefSeq_ncRNA:98393[1>0]	ENSMUSG00000022429	SCENIC:683[0];MGI:84778[11];MGI:86145[13|6>12|0];Ensembl.MGI:39588[1>0]
NR_103722	Ensembl.RefSeq_ncRNA:20304[1];Ensembl.RefSeq_ncRNA:20304[1>0]	ENSMUSG00000041476	SCENIC:1727[0];MGI:3221[13];MGI:3221[13|6>12|0];Ensembl.MGI:9631[1>0]
NR_104093	Ensembl.RefSeq_ncRNA:100823[1];Ensembl.RefSeq_ncRNA:100823[1>0]	ENSMUSG00000033543	SCENIC:786[0];MGI:159554[13|6];MGI:159554[13|6>12|0];Ensembl.MGI:40397[1>0]
NR_104344	Ensembl.RefSeq_ncRNA:73620[1];Ensembl.RefSeq_ncRNA:73620[1>0]	ENSMUSG00000026017	SCENIC:917[0];MGI:38977[13|6];MGI:38977[13|6>12|0];Ensembl.MGI:30797[1>0]
NR_104386	Ensembl.RefSeq_ncRNA:42851[1];Ensembl.RefSeq_ncRNA:42851[1>0]	ENSMUSG00000021055	SCENIC:349[0];MGI:98751[13];MGI:98669[13|6>12|0];Ensembl.MGI:18890[1>0]
NR_104410	Ensembl.RefSeq_ncRNA:11822[1];Ensembl.RefSeq_ncRNA:11822[1>0]	ENSMUSG00000031921	SCENIC:422[0];MGI:569061[13|6];MGI:569061[13|6>12|0];Ensembl.MGI:6008[1>0]
NR_105046	Ensembl.RefSeq_ncRNA:71296[1];Ensembl.RefSeq_ncRNA:71296[1>0]	ENSMUSG00000002428	SCENIC:652[0];MGI:22549[13];MGI:22549[13|6>12|0];Ensembl.MGI:29902[1>0]
NR_105047	Ensembl.RefSeq_ncRNA:71319[1];Ensembl.RefSeq_ncRNA:71319[1>0]	ENSMUSG00000002428	SCENIC:652[0];MGI:22549[13];MGI:22549[13|6>12|0];Ensembl.MGI:29902[1>0]
NR_110359	Ensembl.RefSeq_ncRNA:91450[1];Ensembl.RefSeq_ncRNA:91450[1>0]	ENSMUSG00000061809	SCENIC:1270[0];MGI:129356[13];MGI:129356[13|6>12|0];Ensembl.MGI:37093[1>0]
NR_111897	Ensembl.RefSeq_ncRNA:123134[1];Ensembl.RefSeq_ncRNA:123134[1>0]	ENSMUSG00000027544	SCENIC:584[0];MGI:25417[13];MGI:25417[13|6>12|0];Ensembl.MGI:48150[1>0]
NR_111965	Ensembl.RefSeq_ncRNA:29858[1];Ensembl.RefSeq_ncRNA:29858[1>0]	ENSMUSG00000038914	SCENIC:1348[0];MGI:16683[13];MGI:16683[13|6>12|0];Ensembl.MGI:13325[1>0]
NR_117093	Ensembl.RefSeq_ncRNA:21517[1];Ensembl.RefSeq_ncRNA:21517[1>0]	ENSMUSG00000024948	SCENIC:1613[0];MGI:23982[13];MGI:23982[13|6>12|0];Ensembl.MGI:9867[1>0]
NR_121656	Ensembl.RefSeq_ncRNA:97930[1];Ensembl.RefSeq_ncRNA:97930[1>0]	ENSMUSG00000028150	SCENIC:574[0];MGI:581994[13];MGI:191921[13|6>12|0];Ensembl.MGI:39406[1>0]
NR_125990	Ensembl.RefSeq_ncRNA:16411[1];Ensembl.RefSeq_ncRNA:16411[1>0]	ENSMUSG00000024137	SCENIC:620[0];MGI:88379[13|6];MGI:88379[13|6>12|0];Ensembl.MGI:7869[1>0]
NR_126158	Ensembl.RefSeq_ncRNA:48203[1];Ensembl.RefSeq_ncRNA:48203[1>0]	ENSMUSG00000024193	SCENIC:1016[0];MGI:32171[13];MGI:32171[13|6>12|0];Ensembl.MGI:21083[1>0]
NR_126357	Ensembl.RefSeq_ncRNA:53426[1];Ensembl.RefSeq_ncRNA:53426[1>0]	ENSMUSG00000019768	SCENIC:317[0];MGI:20419[13];MGI:20419[13|6>12|0];Ensembl.MGI:23141[1>0]
NR_126538	Ensembl.RefSeq_ncRNA:136746[1];Ensembl.RefSeq_ncRNA:136746[1>0]	ENSMUSG00000063511	SCENIC:1729[0];MGI:9453[13];MGI:9453[13|6>12|0];Ensembl.MGI:52977[1>0]
NR_126539	Ensembl.RefSeq_ncRNA:136743[1];Ensembl.RefSeq_ncRNA:136743[1>0]	ENSMUSG00000063511	SCENIC:1729[0];MGI:9453[13];MGI:9453[13|6>12|0];Ensembl.MGI:52977[1>0]
NR_131940	Ensembl.RefSeq_ncRNA:88472[1];Ensembl.RefSeq_ncRNA:88472[1>0]	ENSMUSG00000041360	SCENIC:1684[0];MGI:4025[13];MGI:4025[13|6>12|0];Ensembl.MGI:35922[1>0]
NR_131953	Ensembl.RefSeq_ncRNA:81953[1];Ensembl.RefSeq_ncRNA:81953[1>0]	ENSMUSG00000074733	SCENIC:1830[0];MGI:15464[13];MGI:15464[13|6>12|0];Ensembl.MGI:33743[1>0]
NR_131954	Ensembl.RefSeq_ncRNA:81957[1];Ensembl.RefSeq_ncRNA:81957[1>0]	ENSMUSG00000074733	SCENIC:1830[0];MGI:15464[13];MGI:15464[13|6>12|0];Ensembl.MGI:33743[1>0]
NR_131955	Ensembl.RefSeq_ncRNA:81956[1];Ensembl.RefSeq_ncRNA:81956[1>0]	ENSMUSG00000074733	SCENIC:1830[0];MGI:15464[13];MGI:15464[13|6>12|0];Ensembl.MGI:33743[1>0]
NR_131956	Ensembl.RefSeq_ncRNA:81964[1];Ensembl.RefSeq_ncRNA:81964[1>0]	ENSMUSG00000074733	SCENIC:1830[0];MGI:15464[13];MGI:15464[13|6>12|0];Ensembl.MGI:33743[1>0]
NR_132131	Ensembl.RefSeq_ncRNA:114897[1];Ensembl.RefSeq_ncRNA:114897[1>0]	ENSMUSG00000002345	SCENIC:1404[0];MGI:7957[13];MGI:7957[13|6>12|0];Ensembl.MGI:45482[1>0]
NR_132132	Ensembl.RefSeq_ncRNA:114901[1];Ensembl.RefSeq_ncRNA:114901[1>0]	ENSMUSG00000002345	SCENIC:1404[0];MGI:7957[13];MGI:7957[13|6>12|0];Ensembl.MGI:45482[1>0]
NR_132764	Ensembl.RefSeq_ncRNA:94332[1];Ensembl.RefSeq_ncRNA:94332[1>0]	ENSMUSG00000029167	SCENIC:1671[0];MGI:19321[13];MGI:19321[13|6>12|0];Ensembl.MGI:38046[1>0]
NR_136937	Ensembl.RefSeq_ncRNA:7064[1];Ensembl.RefSeq_ncRNA:7064[1>0]	ENSMUSG00000042396	SCENIC:1695[0];MGI:4192[13];MGI:4192[13|6>12|0];Ensembl.MGI:3913[1>0]
NR_138565	Ensembl.RefSeq_ncRNA:87891[1];Ensembl.RefSeq_ncRNA:87891[1>0]	ENSMUSG00000024985	SCENIC:92[0];MGI:568451[13|6];MGI:568451[13|6>12|0];Ensembl.MGI:35264[1>0]
NR_138588	Ensembl.RefSeq_ncRNA:86833[1];Ensembl.RefSeq_ncRNA:86833[1>0]	ENSMUSG00000022556	SCENIC:557[0];MGI:21454[13];MGI:21454[13|6>12|0];Ensembl.MGI:35387[1>0]
NR_138589	Ensembl.RefSeq_ncRNA:86842[1];Ensembl.RefSeq_ncRNA:86842[1>0]	ENSMUSG00000022556	SCENIC:557[0];MGI:21454[13];MGI:21454[13|6>12|0];Ensembl.MGI:35387[1>0]
NR_144566	Ensembl.RefSeq_ncRNA:107367[1];Ensembl.RefSeq_ncRNA:107367[1>0]	ENSMUSG00000029203	SCENIC:1209[0];MGI:31653[13];MGI:31653[13|6>12|0];Ensembl.MGI:42857[1>0]
NR_149307	Ensembl.RefSeq_ncRNA:137606[1];Ensembl.RefSeq_ncRNA:137606[1>0]	ENSMUSG00000026456	SCENIC:1428[0];MGI:4578[13];MGI:4578[13|6>12|0];Ensembl.MGI:53259[1>0]
NR_149354	Ensembl.RefSeq_ncRNA:137287[1];Ensembl.RefSeq_ncRNA:137287[1>0]	ENSMUSG00000026872	SCENIC:922[0];MGI:17429[13];MGI:17429[13|6>12|0];Ensembl.MGI:53126[1>0]
NR_149713	Ensembl.RefSeq_ncRNA:9830[1];Ensembl.RefSeq_ncRNA:9830[1>0]	ENSMUSG00000028034	SCENIC:649[0];MGI:18040[13];MGI:18040[13|6>12|0];Ensembl.MGI:4714[1>0]
NR_149716	Ensembl.RefSeq_ncRNA:20316[1];Ensembl.RefSeq_ncRNA:20316[1>0]	ENSMUSG00000028772	SCENIC:1792[0];MGI:9853[13];MGI:9853[13|6>12|0];Ensembl.MGI:9649[1>0]
NR_151478	Ensembl.RefSeq_ncRNA:59706[1];Ensembl.RefSeq_ncRNA:59706[1>0]	ENSMUSG00000043467	SCENIC:1050[0];MGI:77976[13];MGI:77976[13|6>12|0];Ensembl.MGI:25661[1>0]
NR_151479	Ensembl.RefSeq_ncRNA:59713[1];Ensembl.RefSeq_ncRNA:59713[1>0]	ENSMUSG00000043467	SCENIC:1050[0];MGI:77976[13];MGI:77976[13|6>12|0];Ensembl.MGI:25661[1>0]
NR_151631	Ensembl.RefSeq_ncRNA:108385[1];Ensembl.RefSeq_ncRNA:108385[1>0]	ENSMUSG00000027936	SCENIC:1345[0];MGI:11516[13];MGI:11516[13|6>12|0];Ensembl.MGI:43183[1>0]
NR_151668	Ensembl.RefSeq_ncRNA:45268[1];Ensembl.RefSeq_ncRNA:45268[1>0]	ENSMUSG00000031860	SCENIC:941[0];MGI:8394[13];MGI:8394[13|6>12|0];Ensembl.MGI:19923[1>0]
NR_151669	Ensembl.RefSeq_ncRNA:45264[1];Ensembl.RefSeq_ncRNA:45264[1>0]	ENSMUSG00000031860	SCENIC:941[0];MGI:8394[13];MGI:8394[13|6>12|0];Ensembl.MGI:19923[1>0]
NR_151670	Ensembl.RefSeq_ncRNA:45265[1];Ensembl.RefSeq_ncRNA:45265[1>0]	ENSMUSG00000031860	SCENIC:941[0];MGI:8394[13];MGI:8394[13|6>12|0];Ensembl.MGI:19923[1>0]
NR_151699	Ensembl.RefSeq_ncRNA:4737[1];Ensembl.RefSeq_ncRNA:4737[1>0]	ENSMUSG00000033628	SCENIC:1663[0];MGI:14699[13];MGI:14699[13|6>12|0];Ensembl.MGI:2822[1>0]
NR_151717	Ensembl.RefSeq_ncRNA:137836[1];Ensembl.RefSeq_ncRNA:137836[1>0]	ENSMUSG00000028610	SCENIC:531[0];MGI:188973[13];MGI:86173[13|6>12|0];Ensembl.MGI:53342[1>0]
NR_152119	Ensembl.RefSeq_ncRNA:118874[1];Ensembl.RefSeq_ncRNA:118874[1>0]	ENSMUSG00000024095	SCENIC:1575[0];MGI:8695[13];MGI:8695[13|6>12|0];Ensembl.MGI:46835[1>0]
NR_152184	Ensembl.RefSeq_ncRNA:121305[1];Ensembl.RefSeq_ncRNA:121305[1>0]	ENSMUSG00000027751	SCENIC:1743[0];MGI:21177[13];MGI:21177[13|6>12|0];Ensembl.MGI:47591[1>0]
NR_152185	Ensembl.RefSeq_ncRNA:121306[1];Ensembl.RefSeq_ncRNA:121306[1>0]	ENSMUSG00000027751	SCENIC:1743[0];MGI:21177[13];MGI:21177[13|6>12|0];Ensembl.MGI:47591[1>0]
NR_152186	Ensembl.RefSeq_ncRNA:121304[1];Ensembl.RefSeq_ncRNA:121304[1>0]	ENSMUSG00000027751	SCENIC:1743[0];MGI:21177[13];MGI:21177[13|6>12|0];Ensembl.MGI:47591[1>0]
NR_152558	Ensembl.RefSeq_ncRNA:54414[1];Ensembl.RefSeq_ncRNA:54414[1>0]	ENSMUSG00000058799	SCENIC:1635[0];MGI:19846[13];MGI:19846[13|6>12|0];Ensembl.MGI:23356[1>0]
NR_152560	Ensembl.RefSeq_ncRNA:23549[1];Ensembl.RefSeq_ncRNA:23549[1>0]	ENSMUSG00000031627	SCENIC:309[0];MGI:18280[13];MGI:18280[13|6>12|0];Ensembl.MGI:10910[1>0]
NR_152817	Ensembl.RefSeq_ncRNA:36223[1];Ensembl.RefSeq_ncRNA:36223[1>0]	ENSMUSG00000029267	SCENIC:1017[0];MGI:17575[13];MGI:17575[13|6>12|0];Ensembl.MGI:16158[1>0]
NR_152880	Ensembl.RefSeq_ncRNA:117726[1];Ensembl.RefSeq_ncRNA:117726[1>0]	ENSMUSG00000005373	SCENIC:657[0];MGI:751097[13];MGI:172069[13|6>12|0];Ensembl.MGI:46413[1>0]
NR_152881	Ensembl.RefSeq_ncRNA:117723[1];Ensembl.RefSeq_ncRNA:117723[1>0]	ENSMUSG00000005373	SCENIC:657[0];MGI:751097[13];MGI:172069[13|6>12|0];Ensembl.MGI:46413[1>0]
NR_152882	Ensembl.RefSeq_ncRNA:117725[1];Ensembl.RefSeq_ncRNA:117725[1>0]	ENSMUSG00000005373	SCENIC:657[0];MGI:751097[13];MGI:172069[13|6>12|0];Ensembl.MGI:46413[1>0]
NR_152944	Ensembl.RefSeq_ncRNA:129590[1];Ensembl.RefSeq_ncRNA:129590[1>0]	ENSMUSG00000025925	SCENIC:1275[0];MGI:583538[13];MGI:569060[13|6>12|0];Ensembl.MGI:50488[1>0]
NR_153114	Ensembl.RefSeq_ncRNA:32720[1];Ensembl.RefSeq_ncRNA:32720[1>0]	ENSMUSG00000025602	SCENIC:287[0];MGI:36807[13];MGI:36807[13|6>12|0];Ensembl.MGI:14779[1>0]
NR_153116	Ensembl.RefSeq_ncRNA:131926[1];Ensembl.RefSeq_ncRNA:131926[1>0]	ENSMUSG00000029127	SCENIC:774[0];MGI:13016[13];MGI:13016[13|6>12|0];Ensembl.MGI:51407[1>0]
NR_153351	Ensembl.RefSeq_ncRNA:17532[1];Ensembl.RefSeq_ncRNA:17532[1>0]	ENSMUSG00000072889	SCENIC:1182[0];MGI:5167[13];MGI:5167[13|6>12|0];Ensembl.MGI:8407[1>0]
NR_153375	Ensembl.RefSeq_ncRNA:47878[1];Ensembl.RefSeq_ncRNA:47878[1>0]	ENSMUSG00000057551	SCENIC:1082[0];MGI:75684[13];MGI:75684[13|6>12|0];Ensembl.MGI:21007[1>0]
NR_153376	Ensembl.RefSeq_ncRNA:47882[1];Ensembl.RefSeq_ncRNA:47882[1>0]	ENSMUSG00000057551	SCENIC:1082[0];MGI:75684[13];MGI:75684[13|6>12|0];Ensembl.MGI:21007[1>0]
NR_153390	Ensembl.RefSeq_ncRNA:88033[1];Ensembl.RefSeq_ncRNA:88033[1>0]	ENSMUSG00000033166	SCENIC:1439[0];MGI:9771[13];MGI:9771[13|6>12|0];Ensembl.MGI:35824[1>0]
NR_153441	Ensembl.RefSeq_ncRNA:67541[1];Ensembl.RefSeq_ncRNA:67541[1>0]	ENSMUSG00000047603	SCENIC:1320[0];MGI:225[13];MGI:225[13|6>12|0];Ensembl.MGI:28694[1>0]
NR_153655	Ensembl.RefSeq_ncRNA:139741[1];Ensembl.RefSeq_ncRNA:139741[1>0]	ENSMUSG00000006310	SCENIC:1037[0];MGI:13080[13];MGI:13080[13|6>12|0];Ensembl.MGI:53978[1>0]
NR_153838	Ensembl.RefSeq_ncRNA:144441[1];Ensembl.RefSeq_ncRNA:144441[1>0]	ENSMUSG00000006418	SCENIC:1263[0];MGI:3474[13];MGI:3474[13|6>12|0];Ensembl.MGI:55423[1>0]
NR_154662	Ensembl.RefSeq_ncRNA:136315[1];Ensembl.RefSeq_ncRNA:136315[1>0]	ENSMUSG00000059049	SCENIC:687[0];MGI:34812[13];MGI:34812[13|6>12|0];Ensembl.MGI:52823[1>0]
NR_154884	Ensembl.RefSeq_ncRNA:62738[1];Ensembl.RefSeq_ncRNA:62738[1>0]	ENSMUSG00000090258	SCENIC:994[0];MGI:5653[13];MGI:5653[13|6>12|0];Ensembl.MGI:26964[1>0]
NR_155450	Ensembl.RefSeq_ncRNA:42344[1];Ensembl.RefSeq_ncRNA:42344[1>0]	ENSMUSG00000045639	SCENIC:881[0];MGI:17732[13];MGI:17732[13|6>12|0];Ensembl.MGI:18726[1>0]
NR_155451	Ensembl.RefSeq_ncRNA:42350[1];Ensembl.RefSeq_ncRNA:42350[1>0]	ENSMUSG00000045639	SCENIC:881[0];MGI:17732[13];MGI:17732[13|6>12|0];Ensembl.MGI:18726[1>0]
NR_155522	Ensembl.RefSeq_ncRNA:4397[1];Ensembl.RefSeq_ncRNA:4397[1>0]	ENSMUSG00000024268	SCENIC:1414[0];MGI:18612[13];MGI:18612[13|6>12|0];Ensembl.MGI:2697[1>0]
NR_155523	Ensembl.RefSeq_ncRNA:4394[1];Ensembl.RefSeq_ncRNA:4394[1>0]	ENSMUSG00000024268	SCENIC:1414[0];MGI:18612[13];MGI:18612[13|6>12|0];Ensembl.MGI:2697[1>0]
NR_155524	Ensembl.RefSeq_ncRNA:4403[1];Ensembl.RefSeq_ncRNA:4403[1>0]	ENSMUSG00000024268	SCENIC:1414[0];MGI:18612[13];MGI:18612[13|6>12|0];Ensembl.MGI:2697[1>0]
NR_155525	Ensembl.RefSeq_ncRNA:4401[1];Ensembl.RefSeq_ncRNA:4401[1>0]	ENSMUSG00000024268	SCENIC:1414[0];MGI:18612[13];MGI:18612[13|6>12|0];Ensembl.MGI:2697[1>0]
NR_155526	Ensembl.RefSeq_ncRNA:4400[1];Ensembl.RefSeq_ncRNA:4400[1>0]	ENSMUSG00000024268	SCENIC:1414[0];MGI:18612[13];MGI:18612[13|6>12|0];Ensembl.MGI:2697[1>0]
NR_155527	Ensembl.RefSeq_ncRNA:4396[1];Ensembl.RefSeq_ncRNA:4396[1>0]	ENSMUSG00000024268	SCENIC:1414[0];MGI:18612[13];MGI:18612[13|6>12|0];Ensembl.MGI:2697[1>0]
NR_155528	Ensembl.RefSeq_ncRNA:4395[1];Ensembl.RefSeq_ncRNA:4395[1>0]	ENSMUSG00000024268	SCENIC:1414[0];MGI:18612[13];MGI:18612[13|6>12|0];Ensembl.MGI:2697[1>0]
NR_155529	Ensembl.RefSeq_ncRNA:4392[1];Ensembl.RefSeq_ncRNA:4392[1>0]	ENSMUSG00000024268	SCENIC:1414[0];MGI:18612[13];MGI:18612[13|6>12|0];Ensembl.MGI:2697[1>0]
NR_155530	Ensembl.RefSeq_ncRNA:4398[1];Ensembl.RefSeq_ncRNA:4398[1>0]	ENSMUSG00000024268	SCENIC:1414[0];MGI:18612[13];MGI:18612[13|6>12|0];Ensembl.MGI:2697[1>0]
NR_155531	Ensembl.RefSeq_ncRNA:4393[1];Ensembl.RefSeq_ncRNA:4393[1>0]	ENSMUSG00000024268	SCENIC:1414[0];MGI:18612[13];MGI:18612[13|6>12|0];Ensembl.MGI:2697[1>0]
NR_155532	Ensembl.RefSeq_ncRNA:4399[1];Ensembl.RefSeq_ncRNA:4399[1>0]	ENSMUSG00000024268	SCENIC:1414[0];MGI:18612[13];MGI:18612[13|6>12|0];Ensembl.MGI:2697[1>0]
NR_155533	Ensembl.RefSeq_ncRNA:4402[1];Ensembl.RefSeq_ncRNA:4402[1>0]	ENSMUSG00000024268	SCENIC:1414[0];MGI:18612[13];MGI:18612[13|6>12|0];Ensembl.MGI:2697[1>0]
NR_156116	Ensembl.RefSeq_ncRNA:89405[1];Ensembl.RefSeq_ncRNA:89405[1>0]	ENSMUSG00000017421	SCENIC:1262[0];MGI:17093[13];MGI:17093[13|6>12|0];Ensembl.MGI:36226[1>0]
NR_156117	Ensembl.RefSeq_ncRNA:89410[1];Ensembl.RefSeq_ncRNA:89410[1>0]	ENSMUSG00000017421	SCENIC:1262[0];MGI:17093[13];MGI:17093[13|6>12|0];Ensembl.MGI:36226[1>0]
NR_156118	Ensembl.RefSeq_ncRNA:89407[1];Ensembl.RefSeq_ncRNA:89407[1>0]	ENSMUSG00000017421	SCENIC:1262[0];MGI:17093[13];MGI:17093[13|6>12|0];Ensembl.MGI:36226[1>0]
NR_156119	Ensembl.RefSeq_ncRNA:89409[1];Ensembl.RefSeq_ncRNA:89409[1>0]	ENSMUSG00000017421	SCENIC:1262[0];MGI:17093[13];MGI:17093[13|6>12|0];Ensembl.MGI:36226[1>0]
NR_156120	Ensembl.RefSeq_ncRNA:89406[1];Ensembl.RefSeq_ncRNA:89406[1>0]	ENSMUSG00000017421	SCENIC:1262[0];MGI:17093[13];MGI:17093[13|6>12|0];Ensembl.MGI:36226[1>0]
NR_156121	Ensembl.RefSeq_ncRNA:89408[1];Ensembl.RefSeq_ncRNA:89408[1>0]	ENSMUSG00000017421	SCENIC:1262[0];MGI:17093[13];MGI:17093[13|6>12|0];Ensembl.MGI:36226[1>0]
NR_156122	Ensembl.RefSeq_ncRNA:89411[1];Ensembl.RefSeq_ncRNA:89411[1>0]	ENSMUSG00000017421	SCENIC:1262[0];MGI:17093[13];MGI:17093[13|6>12|0];Ensembl.MGI:36226[1>0]
NR_156445	Ensembl.RefSeq_ncRNA:33746[1];Ensembl.RefSeq_ncRNA:33746[1>0]	ENSMUSG00000055835	SCENIC:628[0];MGI:100481[13];MGI:100481[13|6>12|0];Ensembl.MGI:15205[1>0]
NR_156476	Ensembl.RefSeq_ncRNA:141749[1];Ensembl.RefSeq_ncRNA:141749[1>0]	ENSMUSG00000049606	SCENIC:969[0];MGI:4021[13];MGI:4021[13|6>12|0];Ensembl.MGI:54654[1>0]
