name	source	ensembl_gene	ensembl_source
MGI:1930704	MGI:35501[0];Ensembl.MGI:11671[1>0]	ENSMUSG00000030256	SCENIC:389[0];MGI:16261[13];MGI:16261[13|6>12|0];Ensembl.MGI:11671[1>0]
MGI:1930708	MGI:752527[0];Ensembl.MGI:10286[1>0]	ENSMUSG00000042063	SCENIC:1804[0];MGI:752527[13|6];MGI:752527[13|6>12|0];Ensembl.MGI:10286[1>0]
MGI:1930768	MGI:28127[0];Ensembl.MGI:17991[1>0]	ENSMUSG00000004661	SCENIC:366[0];MGI:86648[13];MGI:28127[13|6>12|0];Ensembl.MGI:17991[1>0]
MGI:1930787	MGI:164362[0];Ensembl.MGI:33457[1>0]	ENSMUSG00000045440	SCENIC:826[0];MGI:164362[13|6];MGI:164362[13|6>12|0];Ensembl.MGI:33457[1>0]
MGI:1930801	MGI:566632[0];Ensembl.MGI:22043[1>0]	ENSMUSG00000046957	SCENIC:432[0];MGI:5553[13];MGI:5553[13|6>12|0];Ensembl.MGI:22043[1>0]
MGI:1930813	MGI:180356[0];Ensembl.MGI:15164[1>0]	ENSMUSG00000022330	SCENIC:30[0];MGI:14770[13];MGI:14770[13|6>12|0];Ensembl.MGI:15164[1>0]
MGI:1930948	MGI:101147[0];Ensembl.MGI:41137[1>0]	ENSMUSG00000028010	SCENIC:1469[0];MGI:20260[13];MGI:20260[13|6>12|0];Ensembl.MGI:41137[1>0]
MGI:1930964	MGI:581934[0];Ensembl.MGI:3464[1>0]	ENSMUSG00000036442	SCENIC:604[0];MGI:9789[13];MGI:9789[13|6>12|0];Ensembl.MGI:3464[1>0]
MGI:1931035	MGI:174522[0];Ensembl.MGI:44663[1>0]	ENSMUSG00000013465	SCENIC:1197[0];MGI:19163[13];MGI:19163[13|6>12|0];Ensembl.MGI:44663[1>0]
MGI:1931051	MGI:175075[0];Ensembl.MGI:30030[1>0]	ENSMUSG00000095567	SCENIC:1644[0];MGI:20288[13];MGI:20288[13|6>12|0];Ensembl.MGI:30030[1>0]
MGI:1931321	MGI:186342[0];Ensembl.MGI:19923[1>0]	ENSMUSG00000031860	SCENIC:941[0];MGI:8394[13];MGI:8394[13|6>12|0];Ensembl.MGI:19923[1>0]
MGI:1931415	MGI:173985[0];Ensembl.MGI:40891[1>0]	ENSMUSG00000037730	SCENIC:825[0];MGI:9688[13];MGI:9688[13|6>12|0];Ensembl.MGI:40891[1>0]
MGI:1931870	MGI:752150[0];Ensembl.MGI:35765[1>0]	ENSMUSG00000051390	SCENIC:899[0];MGI:3473[13];MGI:3473[13|6>12|0];Ensembl.MGI:35765[1>0]
MGI:1932093	MGI:164819[0];Ensembl.MGI:2985[1>0]	ENSMUSG00000034271	SCENIC:26[0];MGI:164903[13];MGI:164819[13|6>12|0];Ensembl.MGI:2985[1>0]
MGI:1932339	MGI:564099[0];Ensembl.MGI:19461[1>0]	ENSMUSG00000025982	SCENIC:1714[0];MGI:9652[13];MGI:9652[13|6>12|0];Ensembl.MGI:19461[1>0]
MGI:1932407	MGI:40096[0];Ensembl.MGI:2697[1>0]	ENSMUSG00000024268	SCENIC:1414[0];MGI:18612[13];MGI:18612[13|6>12|0];Ensembl.MGI:2697[1>0]
MGI:1932535	MGI:101704[0];Ensembl.MGI:17288[1>0]	ENSMUSG00000014303	SCENIC:28[0];MGI:101704[13|6];MGI:101704[13|6>12|0];Ensembl.MGI:17288[1>0]
MGI:1932575	MGI:566154[0];Ensembl.MGI:51692[1>0]	ENSMUSG00000038560	SCENIC:829[0];MGI:3678[13];MGI:3678[13|6>12|0];Ensembl.MGI:51692[1>0]
MGI:1933107	MGI:64759[0];Ensembl.MGI:48977[1>0]	ENSMUSG00000029073	SCENIC:1421[0];MGI:34235[13];MGI:34235[13|6>12|0];Ensembl.MGI:48977[1>0]
MGI:1933108	MGI:753121[0];Ensembl.MGI:10040[1>0]	ENSMUSG00000034430	SCENIC:1298[0];MGI:33501[13];MGI:33501[13|6>12|0];Ensembl.MGI:10040[1>0]
MGI:1933118	MGI:186911[0];Ensembl.MGI:55939[1>0]	ENSMUSG00000020475	SCENIC:1658[0];MGI:186911[13|6];MGI:186911[13|6>12|0];Ensembl.MGI:55939[1>0]
MGI:1933159	MGI:191663[0];Ensembl.MGI:55423[1>0]	ENSMUSG00000006418	SCENIC:1263[0];MGI:3474[13];MGI:3474[13|6>12|0];Ensembl.MGI:55423[1>0]
MGI:1933165	MGI:187497[0];Ensembl.MGI:55470[1>0]	ENSMUSG00000051413	SCENIC:626[0];MGI:29187[13];MGI:29187[13|6>12|0];Ensembl.MGI:55470[1>0]
MGI:1933199	MGI:564068[0];Ensembl.MGI:16649[1>0]	ENSMUSG00000024548	SCENIC:368[0];MGI:564068[13|6];MGI:564068[13|6>12|0];Ensembl.MGI:16649[1>0]
MGI:1933277	MGI:159551[0];Ensembl.MGI:7621[1>0]	ENSMUSG00000020962	SCENIC:925[0];MGI:16111[13];MGI:16111[13|6>12|0];Ensembl.MGI:7621[1>0]
MGI:1933289	MGI:159554[0];Ensembl.MGI:40397[1>0]	ENSMUSG00000033543	SCENIC:786[0];MGI:159554[13|6];MGI:159554[13|6>12|0];Ensembl.MGI:40397[1>0]
MGI:1933378	MGI:188219[0];Ensembl.MGI:45670[1>0]	ENSMUSG00000028394	SCENIC:1667[0];MGI:6612[13];MGI:6612[13|6>12|0];Ensembl.MGI:45670[1>0]
MGI:1933401	MGI:752391[0];Ensembl.MGI:14779[1>0]	ENSMUSG00000025602	SCENIC:287[0];MGI:36807[13];MGI:36807[13|6>12|0];Ensembl.MGI:14779[1>0]
MGI:1933735	MGI:95261[0];Ensembl.MGI:36780[1>0]	ENSMUSG00000050192	SCENIC:1454[0];MGI:95261[13|6];MGI:95261[13|6>12|0];Ensembl.MGI:36780[1>0]
MGI:1933973	MGI:190492[0];Ensembl.MGI:38847[1>0]	ENSMUSG00000033565	SCENIC:1226[0];MGI:10122[13];MGI:10122[13|6>12|0];Ensembl.MGI:38847[1>0]
MGI:1934229	MGI:564079[0];Ensembl.MGI:41247[1>0]	ENSMUSG00000015697	SCENIC:1000[0];MGI:29559[13];MGI:29559[13|6>12|0];Ensembl.MGI:41247[1>0]
MGI:1934960	MGI:568435[0];Ensembl.MGI:52022[1>0]	ENSMUSG00000006642	SCENIC:1750[0];MGI:6877[13];MGI:6877[13|6>12|0];Ensembl.MGI:52022[1>0]
MGI:1935127	MGI:565543[0];Ensembl.MGI:7279[1>0]	ENSMUSG00000031099	SCENIC:1268[0];MGI:15225[13];MGI:15225[13|6>12|0];Ensembl.MGI:7279[1>0]
MGI:1935129	MGI:565547[0];Ensembl.MGI:46844[1>0]	ENSMUSG00000031715	SCENIC:672[0];MGI:14285[13];MGI:14285[13|6>12|0];Ensembl.MGI:46844[1>0]
MGI:1935151	MGI:165347[0];Ensembl.MGI:36454[1>0]	ENSMUSG00000025959	SCENIC:32[0];MGI:18267[13];MGI:18267[13|6>12|0];Ensembl.MGI:36454[1>0]
MGI:2135548	MGI:163989[0];Ensembl.MGI:47047[1>0]	ENSMUSG00000026420	SCENIC:1581[0];MGI:163989[13|6];MGI:163989[13|6>12|0];Ensembl.MGI:47047[1>0]
MGI:2135604	MGI:158650[0];Ensembl.MGI:13688[1>0]	ENSMUSG00000028901	SCENIC:85[0];MGI:3879[13];MGI:3879[13|6>12|0];Ensembl.MGI:13688[1>0]
MGI:2135679	MGI:160806[0];Ensembl.MGI:55803[1>0]	ENSMUSG00000023781	SCENIC:379[0];MGI:160806[13|6];MGI:160806[13|6>12|0];Ensembl.MGI:55803[1>0]
MGI:2136171	MGI:22619[0];Ensembl.MGI:34618[1>0]	ENSMUSG00000049470	SCENIC:1191[0];MGI:166190[13];MGI:22619[13|6>12|0];Ensembl.MGI:34618[1>0]
MGI:2136980	MGI:165161[0];Ensembl.MGI:49111[1>0]	ENSMUSG00000030180	SCENIC:1211[0];MGI:20200[13];MGI:20200[13|6>12|0];Ensembl.MGI:49111[1>0]
MGI:2137202	MGI:172839[0];Ensembl.MGI:53525[1>0]	ENSMUSG00000029486	SCENIC:1623[0];MGI:8274[13];MGI:8274[13|6>12|0];Ensembl.MGI:53525[1>0]
MGI:2137357	MGI:583719[0];Ensembl.MGI:25783[1>0]	ENSMUSG00000033014	SCENIC:1765[0];MGI:17041[13];MGI:17041[13|6>12|0];Ensembl.MGI:25783[1>0]
MGI:2137896	MGI:752568[0];Ensembl.MGI:50769[1>0]	ENSMUSG00000042197	SCENIC:887[0];MGI:12993[13];MGI:12993[13|6>12|0];Ensembl.MGI:50769[1>0]
MGI:2138069	MGI:161599[0];Ensembl.MGI:10489[1>0]	ENSMUSG00000066456	SCENIC:1571[0];MGI:3311[13];MGI:3311[13|6>12|0];Ensembl.MGI:10489[1>0]
MGI:2139287	MGI:563568[0];Ensembl.MGI:7319[1>0]	ENSMUSG00000060257	SCENIC:756[0];MGI:30989[13];MGI:30989[13|6>12|0];Ensembl.MGI:7319[1>0]
MGI:2139317	MGI:753091[0];Ensembl.MGI:56947[1>0]	ENSMUSG00000050619	SCENIC:1018[0];MGI:31235[13];MGI:31235[13|6>12|0];Ensembl.MGI:56947[1>0]
MGI:2139360	MGI:563168[0];Ensembl.MGI:48641[1>0]	ENSMUSG00000027547	SCENIC:501[0];MGI:15139[13];MGI:15139[13|6>12|0];Ensembl.MGI:48641[1>0]
MGI:2139736	MGI:752727[0];Ensembl.MGI:47216[1>0]	ENSMUSG00000050064	SCENIC:625[0];MGI:24855[13];MGI:24855[13|6>12|0];Ensembl.MGI:47216[1>0]
MGI:2139883	MGI:752139[0];Ensembl.MGI:22099[1>0]	ENSMUSG00000069114	SCENIC:1184[0];MGI:29477[13];MGI:29477[13|6>12|0];Ensembl.MGI:22099[1>0]
MGI:2140248	MGI:752171[0];Ensembl.MGI:51984[1>0]	ENSMUSG00000028952	SCENIC:1167[0];MGI:142[13];MGI:142[13|6>12|0];Ensembl.MGI:51984[1>0]
MGI:2141183	MGI:172068[0];Ensembl.MGI:15341[1>0]	ENSMUSG00000038342	SCENIC:392[0];MGI:31435[13];MGI:31435[13|6>12|0];Ensembl.MGI:15341[1>0]
MGI:2141255	MGI:752606[0];Ensembl.MGI:44729[1>0]	ENSMUSG00000043059	SCENIC:844[0];MGI:32449[13];MGI:32449[13|6>12|0];Ensembl.MGI:44729[1>0]
MGI:2141413	MGI:752447[0];Ensembl.MGI:8674[1>0]	ENSMUSG00000025821	SCENIC:779[0];MGI:24496[13];MGI:24496[13|6>12|0];Ensembl.MGI:8674[1>0]
MGI:2141450	MGI:164795[0];Ensembl.MGI:17971[1>0]	ENSMUSG00000063568	SCENIC:1584[0];MGI:25275[13];MGI:25275[13|6>12|0];Ensembl.MGI:17971[1>0]
MGI:2141857	MGI:28530[0];Ensembl.MGI:55307[1>0]	ENSMUSG00000038539	SCENIC:694[0];MGI:28533[13];MGI:28530[13|6>12|0];Ensembl.MGI:55307[1>0]
MGI:2141921	MGI:752646[0];Ensembl.MGI:30772[1>0]	ENSMUSG00000066721	SCENIC:832[0];MGI:23907[13];MGI:23907[13|6>12|0];Ensembl.MGI:30772[1>0]
MGI:2142079	MGI:26619[0];Ensembl.MGI:5738[1>0]	ENSMUSG00000056383	SCENIC:1383[0];MGI:26619[13|6];MGI:26619[13|6>12|0];Ensembl.MGI:5738[1>0]
MGI:2142208	MGI:99207[0];Ensembl.MGI:55164[1>0]	ENSMUSG00000030493	SCENIC:1461[0];MGI:31207[13];MGI:31207[13|6>12|0];Ensembl.MGI:55164[1>0]
MGI:2142212	MGI:31272[0];Ensembl.MGI:5788[1>0]	ENSMUSG00000074166	SCENIC:1397[0];MGI:24601[13];MGI:24601[13|6>12|0];Ensembl.MGI:5788[1>0]
MGI:2142347	MGI:752641[0];Ensembl.MGI:31546[1>0]	ENSMUSG00000074221	SCENIC:1808[0];MGI:38176[13];MGI:38176[13|6>12|0];Ensembl.MGI:31546[1>0]
MGI:2142364	MGI:160969[0];Ensembl.MGI:52500[1>0]	ENSMUSG00000042606	SCENIC:1562[0];MGI:38477[13];MGI:38477[13|6>12|0];Ensembl.MGI:52500[1>0]
MGI:2142546	MGI:752830[0];Ensembl.MGI:42554[1>0]	ENSMUSG00000060427	SCENIC:1821[0];MGI:24477[13];MGI:24477[13|6>12|0];Ensembl.MGI:42554[1>0]
MGI:2143151	MGI:192392[0];Ensembl.MGI:16096[1>0]	ENSMUSG00000062309	SCENIC:1706[0];MGI:26252[13];MGI:26252[13|6>12|0];Ensembl.MGI:16096[1>0]
MGI:2143340	MGI:752565[0];Ensembl.MGI:43818[1>0]	ENSMUSG00000047036	SCENIC:821[0];MGI:32246[13];MGI:32246[13|6>12|0];Ensembl.MGI:43818[1>0]
MGI:2143362	MGI:752795[0];Ensembl.MGI:48761[1>0]	ENSMUSG00000057982	SCENIC:686[0];MGI:33801[13];MGI:33801[13|6>12|0];Ensembl.MGI:48761[1>0]
MGI:2143755	MGI:29860[0];Ensembl.MGI:37702[1>0]	ENSMUSG00000078435	SCENIC:1395[0];MGI:29860[13|6];MGI:29860[13|6>12|0];Ensembl.MGI:37702[1>0]
MGI:2143854	MGI:176617[0];Ensembl.MGI:49842[1>0]	ENSMUSG00000052798	SCENIC:1649[0];MGI:31841[13];MGI:31841[13|6>12|0];Ensembl.MGI:49842[1>0]
MGI:2144276	MGI:752723[0];Ensembl.MGI:43313[1>0]	ENSMUSG00000037243	SCENIC:815[0];MGI:25691[13];MGI:25691[13|6>12|0];Ensembl.MGI:43313[1>0]
MGI:2144529	MGI:41318[0];Ensembl.MGI:29357[1>0]	ENSMUSG00000020362	SCENIC:1196[0];MGI:18664[13];MGI:18664[13|6>12|0];Ensembl.MGI:29357[1>0]
MGI:2145180	MGI:752747[0];Ensembl.MGI:31043[1>0]	ENSMUSG00000058093	SCENIC:1328[0];MGI:21549[13];MGI:21549[13|6>12|0];Ensembl.MGI:31043[1>0]
MGI:2145597	MGI:168906[0];Ensembl.MGI:5821[1>0]	ENSMUSG00000022139	SCENIC:1053[0];MGI:3340[13];MGI:3340[13|6>12|0];Ensembl.MGI:5821[1>0]
MGI:2145733	MGI:64688[0];Ensembl.MGI:32727[1>0]	ENSMUSG00000095975	SCENIC:256[0];MGI:29368[13];MGI:29368[13|6>12|0];Ensembl.MGI:32727[1>0]
MGI:2145955	MGI:188787[0];Ensembl.MGI:2441[1>0]	ENSMUSG00000050697	SCENIC:1676[0];MGI:23158[13];MGI:23158[13|6>12|0];Ensembl.MGI:2441[1>0]
MGI:2146020	MGI:169816[0];Ensembl.MGI:24874[1>0]	ENSMUSG00000022412	SCENIC:1619[0];MGI:24678[13];MGI:24678[13|6>12|0];Ensembl.MGI:24874[1>0]
MGI:2146189	MGI:583131[0];Ensembl.MGI:40203[1>0]	ENSMUSG00000036822	SCENIC:1176[0];MGI:31041[13];MGI:31041[13|6>12|0];Ensembl.MGI:40203[1>0]
MGI:2146901	MGI:583772[0];Ensembl.MGI:9771[1>0]	ENSMUSG00000019487	SCENIC:1768[0];MGI:25507[13];MGI:25507[13|6>12|0];Ensembl.MGI:9771[1>0]
MGI:2147092	MGI:86802[0];Ensembl.MGI:44248[1>0]	ENSMUSG00000007603	SCENIC:1444[0];MGI:25608[13];MGI:25608[13|6>12|0];Ensembl.MGI:44248[1>0]
MGI:2148237	MGI:752667[0];Ensembl.MGI:54853[1>0]	ENSMUSG00000057093	SCENIC:1121[0];MGI:36709[13];MGI:36709[13|6>12|0];Ensembl.MGI:54853[1>0]
MGI:2148252	MGI:752908[0];Ensembl.MGI:35652[1>0]	ENSMUSG00000066000	SCENIC:1164[0];MGI:9247[13];MGI:9247[13|6>12|0];Ensembl.MGI:35652[1>0]
MGI:2148491	MGI:21892[0];Ensembl.MGI:47349[1>0]	ENSMUSG00000036138	SCENIC:1281[0];MGI:21891[13];MGI:21891[13|6>12|0];Ensembl.MGI:47349[1>0]
MGI:2148705	MGI:100568[0];Ensembl.MGI:14902[1>0]	ENSMUSG00000029563	SCENIC:301[0];MGI:9813[13];MGI:9813[13|6>12|0];Ensembl.MGI:14902[1>0]
MGI:2148975	MGI:158828[0];Ensembl.MGI:40942[1>0]	ENSMUSG00000092417	SCENIC:1549[0];MGI:33650[13];MGI:33650[13|6>12|0];Ensembl.MGI:40942[1>0]
MGI:2149032	MGI:176829[0];Ensembl.MGI:54529[1>0]	ENSMUSG00000066772	SCENIC:248[0];MGI:176829[13|6];MGI:176829[13|6>12|0];Ensembl.MGI:54529[1>0]
MGI:2149033	MGI:176828[0];Ensembl.MGI:54513[1>0]	ENSMUSG00000074369	SCENIC:253[0];MGI:176828[13|6];MGI:176828[13|6>12|0];Ensembl.MGI:54513[1>0]
MGI:2149035	MGI:176878[0];Ensembl.MGI:51191[1>0]	ENSMUSG00000074366	SCENIC:252[0];MGI:38607[13];MGI:38607[13|6>12|0];Ensembl.MGI:51191[1>0]
MGI:2149036	MGI:176879[0];Ensembl.MGI:51213[1>0]	ENSMUSG00000041583	SCENIC:216[0];MGI:176879[13|6];MGI:176879[13|6>12|0];Ensembl.MGI:51213[1>0]
MGI:2149955	MGI:178723[0];Ensembl.MGI:29799[1>0]	ENSMUSG00000045591	SCENIC:394[0];MGI:178723[13|6];MGI:178723[13|6>12|0];Ensembl.MGI:29799[1>0]
MGI:2150010	MGI:100016[0];Ensembl.MGI:12576[1>0]	ENSMUSG00000046518	SCENIC:976[0];MGI:100016[13|6];MGI:100016[13|6>12|0];Ensembl.MGI:12576[1>0]
MGI:2151057	MGI:100561[0];Ensembl.MGI:32153[1>0]	ENSMUSG00000042002	SCENIC:344[0];MGI:100561[13|6];MGI:100561[13|6>12|0];Ensembl.MGI:32153[1>0]
MGI:2151114	MGI:85897[0];Ensembl.MGI:27901[1>0]	ENSMUSG00000022718	SCENIC:1436[0];MGI:71481[13];MGI:71481[13|6>12|0];Ensembl.MGI:27901[1>0]
MGI:2151172	MGI:173269[0];Ensembl.MGI:25893[1>0]	ENSMUSG00000055817	SCENIC:736[0];MGI:3336[13];MGI:3336[13|6>12|0];Ensembl.MGI:25893[1>0]
MGI:2152406	MGI:583755[0];Ensembl.MGI:15968[1>0]	ENSMUSG00000031026	SCENIC:1766[0];MGI:165207[13];MGI:165207[13|6>12|0];Ensembl.MGI:15968[1>0]
MGI:2153049	MGI:165333[0];Ensembl.MGI:37248[1>0]	ENSMUSG00000035397	SCENIC:623[0];MGI:26020[13];MGI:26020[13|6>12|0];Ensembl.MGI:37248[1>0]
MGI:2153466	MGI:569168[0];Ensembl.MGI:18545[1>0]	ENSMUSG00000042596	SCENIC:640[0];MGI:568456[13];MGI:568456[13|6>12|0];Ensembl.MGI:18545[1>0]
MGI:2153518	MGI:86142[0];Ensembl.MGI:51403[1>0]	ENSMUSG00000028707	SCENIC:171[0];MGI:86142[11];MGI:86142[13|6>12|0];Ensembl.MGI:51403[1>0]
MGI:2153568	MGI:566155[0];Ensembl.MGI:41353[1>0]	ENSMUSG00000060284	SCENIC:520[0];MGI:16302[13];MGI:16302[13|6>12|0];Ensembl.MGI:41353[1>0]
MGI:2153710	MGI:35499[0];Ensembl.MGI:13561[1>0]	ENSMUSG00000045493	SCENIC:698[0];MGI:19380[13];MGI:19380[13|6>12|0];Ensembl.MGI:13561[1>0]
MGI:2153740	MGI:752501[0];Ensembl.MGI:38259[1>0]	ENSMUSG00000047264	SCENIC:1338[0];MGI:752501[13|6];MGI:752501[13|6>12|0];Ensembl.MGI:38259[1>0]
MGI:2159407	MGI:752215[0];Ensembl.MGI:42915[1>0]	ENSMUSG00000061410	SCENIC:1791[0];MGI:21346[13];MGI:21346[13|6>12|0];Ensembl.MGI:42915[1>0]
MGI:2159640	MGI:753103[0];Ensembl.MGI:32683[1>0]	ENSMUSG00000058028	SCENIC:1041[0];MGI:752517[13];MGI:752517[13|6>12|0];Ensembl.MGI:32683[1>0]
MGI:2175912	MGI:28132[0];Ensembl.MGI:8855[1>0]	ENSMUSG00000019947	SCENIC:367[0];MGI:14866[13];MGI:14866[13|6>12|0];Ensembl.MGI:8855[1>0]
MGI:2176229	MGI:752510[0];Ensembl.MGI:33112[1>0]	ENSMUSG00000021514	SCENIC:1013[0];MGI:33463[13];MGI:33463[13|6>12|0];Ensembl.MGI:33112[1>0]
MGI:2176561	MGI:752451[0];Ensembl.MGI:55511[1>0]	ENSMUSG00000005267	SCENIC:893[0];MGI:32924[13];MGI:32924[13|6>12|0];Ensembl.MGI:55511[1>0]
MGI:2176606	MGI:563567[0];Ensembl.MGI:38817[1>0]	ENSMUSG00000048385	SCENIC:755[0];MGI:563567[13|6];MGI:563567[13|6>12|0];Ensembl.MGI:38817[1>0]
MGI:2178429	MGI:752508[0];Ensembl.MGI:3422[1>0]	ENSMUSG00000050919	SCENIC:1002[0];MGI:752508[13|6];MGI:752508[13|6>12|0];Ensembl.MGI:3422[1>0]
MGI:2180715	MGI:752732[0];Ensembl.MGI:22129[1>0]	ENSMUSG00000040209	SCENIC:1043[0];MGI:101593[13];MGI:101593[13|6>12|0];Ensembl.MGI:22129[1>0]
MGI:2180854	MGI:190950[0];Ensembl.MGI:39721[1>0]	ENSMUSG00000036615	SCENIC:785[0];MGI:15230[13];MGI:15230[13|6>12|0];Ensembl.MGI:39721[1>0]
MGI:2181068	MGI:165334[0];Ensembl.MGI:49280[1>0]	ENSMUSG00000048626	SCENIC:823[0];MGI:16968[13];MGI:16968[13|6>12|0];Ensembl.MGI:49280[1>0]
MGI:2182066	MGI:169880[0];Ensembl.MGI:43753[1>0]	ENSMUSG00000042447	SCENIC:1620[0];MGI:34446[13];MGI:34446[13|6>12|0];Ensembl.MGI:43753[1>0]
MGI:2182269	MGI:38977[0];Ensembl.MGI:30797[1>0]	ENSMUSG00000026017	SCENIC:917[0];MGI:38977[13|6];MGI:38977[13|6>12|0];Ensembl.MGI:30797[1>0]
MGI:2182540	MGI:159164[0];Ensembl.MGI:5280[1>0]	ENSMUSG00000020656	SCENIC:716[0];MGI:568463[13];MGI:159164[13|6>12|0];Ensembl.MGI:5280[1>0]
MGI:2182543	MGI:159165[0];Ensembl.MGI:37725[1>0]	ENSMUSG00000022286	SCENIC:550[0];MGI:188[13];MGI:188[13|6>12|0];Ensembl.MGI:37725[1>0]
MGI:2182799	MGI:164965[0];Ensembl.MGI:55634[1>0]	ENSMUSG00000038909	SCENIC:1180[0];MGI:174050[13];MGI:164965[13|6>12|0];Ensembl.MGI:55634[1>0]
MGI:2183447	MGI:749434[0];Ensembl.MGI:51462[1>0]	ENSMUSG00000001891	SCENIC:1777[0];MGI:749434[13|6];MGI:749434[13|6>12|0];Ensembl.MGI:51462[1>0]
MGI:2183559	MGI:27990[0];Ensembl.MGI:15212[1>0]	ENSMUSG00000027575	SCENIC:1388[0];MGI:22937[13];MGI:22937[13|6>12|0];Ensembl.MGI:15212[1>0]
MGI:2384299	MGI:752736[0];Ensembl.MGI:27675[1>0]	ENSMUSG00000056019	SCENIC:1310[0];MGI:34486[13];MGI:34486[13|6>12|0];Ensembl.MGI:27675[1>0]
MGI:2384582	MGI:752767[0];Ensembl.MGI:55740[1>0]	ENSMUSG00000047371	SCENIC:866[0];MGI:34601[13];MGI:34601[13|6>12|0];Ensembl.MGI:55740[1>0]
MGI:2384583	MGI:752445[0];Ensembl.MGI:41960[1>0]	ENSMUSG00000038535	SCENIC:901[0];MGI:34640[13];MGI:34640[13|6>12|0];Ensembl.MGI:41960[1>0]
MGI:2384585	MGI:101212[0];Ensembl.MGI:20005[1>0]	ENSMUSG00000036180	SCENIC:948[0];MGI:4003[13];MGI:4003[13|6>12|0];Ensembl.MGI:20005[1>0]
MGI:2384725	MGI:752633[0];Ensembl.MGI:55661[1>0]	ENSMUSG00000045598	SCENIC:858[0];MGI:8765[13];MGI:8765[13|6>12|0];Ensembl.MGI:55661[1>0]
MGI:2384756	MGI:187098[0];Ensembl.MGI:56884[1>0]	ENSMUSG00000058318	SCENIC:369[0];MGI:35487[13];MGI:35487[13|6>12|0];Ensembl.MGI:56884[1>0]
MGI:2384758	MGI:752448[0];Ensembl.MGI:55513[1>0]	ENSMUSG00000047342	SCENIC:1315[0];MGI:34629[13];MGI:34629[13|6>12|0];Ensembl.MGI:55513[1>0]
MGI:2384854	MGI:188706[0];Ensembl.MGI:21463[1>0]	ENSMUSG00000051977	SCENIC:519[0];MGI:34350[13];MGI:34350[13|6>12|0];Ensembl.MGI:21463[1>0]
MGI:2385049	MGI:752581[0];Ensembl.MGI:33912[1>0]	ENSMUSG00000053600	SCENIC:1313[0];MGI:752581[13|6];MGI:752581[13|6>12|0];Ensembl.MGI:33912[1>0]
MGI:2385058	MGI:752886[0];Ensembl.MGI:46137[1>0]	ENSMUSG00000003198	SCENIC:1833[0];MGI:34345[13];MGI:34345[13|6>12|0];Ensembl.MGI:46137[1>0]
MGI:2385191	MGI:159555[0];Ensembl.MGI:30690[1>0]	ENSMUSG00000028271	SCENIC:808[0];MGI:159555[13|6];MGI:159555[13|6>12|0];Ensembl.MGI:30690[1>0]
MGI:2385261	MGI:41316[0];Ensembl.MGI:19243[1>0]	ENSMUSG00000035632	SCENIC:805[0];MGI:19601[13];MGI:19601[13|6>12|0];Ensembl.MGI:19243[1>0]
MGI:2385298	MGI:752885[0];Ensembl.MGI:26889[1>0]	ENSMUSG00000058748	SCENIC:1832[0];MGI:34251[13];MGI:34251[13|6>12|0];Ensembl.MGI:26889[1>0]
MGI:2385315	MGI:752808[0];Ensembl.MGI:8286[1>0]	ENSMUSG00000069208	SCENIC:1816[0];MGI:34353[13];MGI:34353[13|6>12|0];Ensembl.MGI:8286[1>0]
MGI:2385323	MGI:752329[0];Ensembl.MGI:46150[1>0]	ENSMUSG00000062101	SCENIC:1799[0];MGI:34730[13];MGI:34730[13|6>12|0];Ensembl.MGI:46150[1>0]
MGI:2385972	MGI:88532[0];Ensembl.MGI:55923[1>0]	ENSMUSG00000053552	SCENIC:632[0];MGI:88532[13|6];MGI:88532[13|6>12|0];Ensembl.MGI:55923[1>0]
MGI:2386723	MGI:101703[0];Ensembl.MGI:53339[1>0]	ENSMUSG00000034762	SCENIC:715[0];MGI:101703[13|6];MGI:101703[13|6>12|0];Ensembl.MGI:53339[1>0]
MGI:2387181	MGI:752180[0];Ensembl.MGI:4597[1>0]	ENSMUSG00000048485	SCENIC:1292[0];MGI:30543[13];MGI:30543[13|6>12|0];Ensembl.MGI:4597[1>0]
MGI:2387418	MGI:752495[0];Ensembl.MGI:26779[1>0]	ENSMUSG00000070902	SCENIC:1803[0];MGI:752495[13|6];MGI:752495[13|6>12|0];Ensembl.MGI:26779[1>0]
MGI:2387600	MGI:174144[0];Ensembl.MGI:32395[1>0]	ENSMUSG00000048217	SCENIC:1633[0];MGI:6253[13];MGI:6253[13|6>12|0];Ensembl.MGI:32395[1>0]
MGI:2387796	MGI:574601[0];Ensembl.MGI:5967[1>0]	ENSMUSG00000100133	SCENIC:766[0];MGI:184317[13];MGI:184317[13|6>12|0];Ensembl.MGI:5967[1>0]
MGI:2388075	MGI:185854[0];Ensembl.MGI:53721[1>0]	ENSMUSG00000100512	SCENIC:1283[0];MGI:111853[13];MGI:111853[13|6>12|0];Ensembl.MGI:53721[1>0]
MGI:2388656	MGI:752484[0];Ensembl.MGI:45265[1>0]	ENSMUSG00000017667	SCENIC:1128[0];MGI:75993[13];MGI:75993[13|6>12|0];Ensembl.MGI:45265[1>0]
MGI:2389445	MGI:752339[0];Ensembl.MGI:56593[1>0]	ENSMUSG00000060397	SCENIC:44[0];MGI:18179[13];MGI:18179[13|6>12|0];Ensembl.MGI:56593[1>0]
MGI:2389465	MGI:568346[0];Ensembl.MGI:3717[1>0]	ENSMUSG00000031241	SCENIC:802[0];MGI:75682[13];MGI:75682[13|6>12|0];Ensembl.MGI:3717[1>0]
