name	source	ensembl_gene	ensembl_source
ENSMUSP00000153698	Ensembl:116233[2];Ensembl:116233[2>0]	ENSMUSG00000003198	SCENIC:1833[0];MGI:34345[13];MGI:34345[13|6>12|0];Ensembl.MGI:46137[1>0]
ENSMUSP00000153706	Ensembl:4274[2];Ensembl:4274[2>0]	ENSMUSG00000024268	SCENIC:1414[0];MGI:18612[13];MGI:18612[13|6>12|0];Ensembl.MGI:2697[1>0]
ENSMUSP00000153733	Ensembl:66150[2];Ensembl:66150[2>0]	ENSMUSG00000040618	SCENIC:1655[0];MGI:6441[13];MGI:6441[13|6>12|0];Ensembl.MGI:28234[1>0]
ENSMUSP00000153742	Ensembl:93371[2];Ensembl:93371[2>0]	ENSMUSG00000049295	SCENIC:778[0];MGI:7085[13];MGI:7085[13|6>12|0];Ensembl.MGI:37888[1>0]
ENSMUSP00000153746	Ensembl:16125[2];Ensembl:16125[2>0]	ENSMUSG00000024137	SCENIC:620[0];MGI:88379[13|6];MGI:88379[13|6>12|0];Ensembl.MGI:7869[1>0]
ENSMUSP00000153751	Ensembl:95974[2];Ensembl:95974[2>0]	ENSMUSG00000033565	SCENIC:1226[0];MGI:10122[13];MGI:10122[13|6>12|0];Ensembl.MGI:38847[1>0]
ENSMUSP00000153773	Ensembl:16019[2];Ensembl:16019[2>0]	ENSMUSG00000040820	SCENIC:1565[0];MGI:71642[13];MGI:71642[13|6>12|0];Ensembl.MGI:7827[1>0]
ENSMUSP00000153839	Ensembl:25175[2];Ensembl:25175[2>0]	ENSMUSG00000052253	SCENIC:1269[0];MGI:3762[13];MGI:3762[13|6>12|0];Ensembl.MGI:11581[1>0]
ENSMUSP00000153901	Ensembl:4126[2];Ensembl:4126[2>0]	ENSMUSG00000072294	SCENIC:11[0];MGI:9545[13];MGI:9545[13|6>12|0];Ensembl.MGI:2632[1>0]
ENSMUSP00000153933	Ensembl:65683[2];Ensembl:65683[2>0]	ENSMUSG00000040632	SCENIC:740[0];MGI:31667[13];MGI:31667[13|6>12|0];Ensembl.MGI:28098[1>0]
ENSMUSP00000153956	Ensembl:52371[2];Ensembl:52371[2>0]	ENSMUSG00000036461	SCENIC:541[0];MGI:95329[13|6];MGI:95329[13|6>12|0];Ensembl.MGI:22758[1>0]
ENSMUSP00000153966	Ensembl:93363[2];Ensembl:93363[2>0]	ENSMUSG00000049295	SCENIC:778[0];MGI:7085[13];MGI:7085[13|6>12|0];Ensembl.MGI:37888[1>0]
ENSMUSP00000153973	Ensembl:11348[2];Ensembl:11348[2>0]	ENSMUSG00000022139	SCENIC:1053[0];MGI:3340[13];MGI:3340[13|6>12|0];Ensembl.MGI:5821[1>0]
ENSMUSP00000153975	Ensembl:37504[2];Ensembl:37504[2>0]	ENSMUSG00000037465	SCENIC:813[0];MGI:22931[13];MGI:22931[13|6>12|0];Ensembl.MGI:16821[1>0]
ENSMUSP00000153983	Ensembl:35229[2];Ensembl:35229[2>0]	ENSMUSG00000022285	SCENIC:1787[0];MGI:3516[13];MGI:3516[13|6>12|0];Ensembl.MGI:15845[1>0]
ENSMUSP00000153987	Ensembl:4129[2];Ensembl:4129[2>0]	ENSMUSG00000072294	SCENIC:11[0];MGI:9545[13];MGI:9545[13|6>12|0];Ensembl.MGI:2632[1>0]
ENSMUSP00000154000	Ensembl:3702[2];Ensembl:3702[2>0]	ENSMUSG00000048379	SCENIC:1731[0];MGI:10769[13];MGI:10769[13|6>12|0];Ensembl.MGI:2432[1>0]
ENSMUSP00000154015	Ensembl:66160[2];Ensembl:66160[2>0]	ENSMUSG00000040618	SCENIC:1655[0];MGI:6441[13];MGI:6441[13|6>12|0];Ensembl.MGI:28234[1>0]
ENSMUSP00000154021	Ensembl:95976[2];Ensembl:95976[2>0]	ENSMUSG00000033565	SCENIC:1226[0];MGI:10122[13];MGI:10122[13|6>12|0];Ensembl.MGI:38847[1>0]
ENSMUSP00000154055	Ensembl:37505[2];Ensembl:37505[2>0]	ENSMUSG00000037465	SCENIC:813[0];MGI:22931[13];MGI:22931[13|6>12|0];Ensembl.MGI:16821[1>0]
ENSMUSP00000154056	Ensembl:16022[2];Ensembl:16022[2>0]	ENSMUSG00000040820	SCENIC:1565[0];MGI:71642[13];MGI:71642[13|6>12|0];Ensembl.MGI:7827[1>0]
ENSMUSP00000154066	Ensembl:37719[2];Ensembl:37719[2>0]	ENSMUSG00000021848	SCENIC:149[0];MGI:88143[13];MGI:88143[13|6>12|0];Ensembl.MGI:16912[1>0]
ENSMUSP00000154072	Ensembl:66157[2];Ensembl:66157[2>0]	ENSMUSG00000040618	SCENIC:1655[0];MGI:6441[13];MGI:6441[13|6>12|0];Ensembl.MGI:28234[1>0]
ENSMUSP00000154096	Ensembl:93373[2];Ensembl:93373[2>0]	ENSMUSG00000049295	SCENIC:778[0];MGI:7085[13];MGI:7085[13|6>12|0];Ensembl.MGI:37888[1>0]
ENSMUSP00000154157	Ensembl:16017[2];Ensembl:16017[2>0]	ENSMUSG00000040820	SCENIC:1565[0];MGI:71642[13];MGI:71642[13|6>12|0];Ensembl.MGI:7827[1>0]
ENSMUSP00000154166	Ensembl:93530[2];Ensembl:93530[2>0]	ENSMUSG00000060373	SCENIC:1573[0];MGI:26910[13];MGI:26910[13|6>12|0];Ensembl.MGI:37938[1>0]
ENSMUSP00000154182	Ensembl:93536[2];Ensembl:93536[2>0]	ENSMUSG00000060373	SCENIC:1573[0];MGI:26910[13];MGI:26910[13|6>12|0];Ensembl.MGI:37938[1>0]
ENSMUSP00000154190	Ensembl:35409[2];Ensembl:35409[2>0]	ENSMUSG00000062397	SCENIC:1267[0];MGI:10699[13];MGI:10699[13|6>12|0];Ensembl.MGI:15914[1>0]
ENSMUSP00000154192	Ensembl:35410[2];Ensembl:35410[2>0]	ENSMUSG00000062397	SCENIC:1267[0];MGI:10699[13];MGI:10699[13|6>12|0];Ensembl.MGI:15914[1>0]
ENSMUSP00000154200	Ensembl:93369[2];Ensembl:93369[2>0]	ENSMUSG00000049295	SCENIC:778[0];MGI:7085[13];MGI:7085[13|6>12|0];Ensembl.MGI:37888[1>0]
ENSMUSP00000154207	Ensembl:81928[2];Ensembl:81928[2>0]	ENSMUSG00000095325	SCENIC:1306[0];MGI:23110[13];MGI:23110[13|6>12|0];Ensembl.MGI:33788[1>0]
ENSMUSP00000154209	Ensembl:95978[2];Ensembl:95978[2>0]	ENSMUSG00000033565	SCENIC:1226[0];MGI:10122[13];MGI:10122[13|6>12|0];Ensembl.MGI:38847[1>0]
ENSMUSP00000154212	Ensembl:93529[2];Ensembl:93529[2>0]	ENSMUSG00000060373	SCENIC:1573[0];MGI:26910[13];MGI:26910[13|6>12|0];Ensembl.MGI:37938[1>0]
ENSMUSP00000154233	Ensembl:95972[2];Ensembl:95972[2>0]	ENSMUSG00000033565	SCENIC:1226[0];MGI:10122[13];MGI:10122[13|6>12|0];Ensembl.MGI:38847[1>0]
ENSMUSP00000154238	Ensembl:93531[2];Ensembl:93531[2>0]	ENSMUSG00000060373	SCENIC:1573[0];MGI:26910[13];MGI:26910[13|6>12|0];Ensembl.MGI:37938[1>0]
ENSMUSP00000154243	Ensembl:35411[2];Ensembl:35411[2>0]	ENSMUSG00000062397	SCENIC:1267[0];MGI:10699[13];MGI:10699[13|6>12|0];Ensembl.MGI:15914[1>0]
ENSMUSP00000154245	Ensembl:66158[2];Ensembl:66158[2>0]	ENSMUSG00000040618	SCENIC:1655[0];MGI:6441[13];MGI:6441[13|6>12|0];Ensembl.MGI:28234[1>0]
ENSMUSP00000154264	Ensembl:37718[2];Ensembl:37718[2>0]	ENSMUSG00000021848	SCENIC:149[0];MGI:88143[13];MGI:88143[13|6>12|0];Ensembl.MGI:16912[1>0]
ENSMUSP00000154265	Ensembl:37501[2];Ensembl:37501[2>0]	ENSMUSG00000037465	SCENIC:813[0];MGI:22931[13];MGI:22931[13|6>12|0];Ensembl.MGI:16821[1>0]
ENSMUSP00000154286	Ensembl:33645[2];Ensembl:33645[2>0]	ENSMUSG00000022330	SCENIC:30[0];MGI:14770[13];MGI:14770[13|6>12|0];Ensembl.MGI:15164[1>0]
ENSMUSP00000154322	Ensembl:65684[2];Ensembl:65684[2>0]	ENSMUSG00000040632	SCENIC:740[0];MGI:31667[13];MGI:31667[13|6>12|0];Ensembl.MGI:28098[1>0]
ENSMUSP00000154328	Ensembl:86446[2];Ensembl:86446[2>0]	ENSMUSG00000022556	SCENIC:557[0];MGI:21454[13];MGI:21454[13|6>12|0];Ensembl.MGI:35387[1>0]
ENSMUSP00000154331	Ensembl:95086[2];Ensembl:95086[2>0]	ENSMUSG00000049532	SCENIC:900[0];MGI:23251[13];MGI:23251[13|6>12|0];Ensembl.MGI:38548[1>0]
ENSMUSP00000154342	Ensembl:92893[2];Ensembl:92893[2>0]	ENSMUSG00000062012	SCENIC:1078[0];MGI:25834[13];MGI:25834[13|6>12|0];Ensembl.MGI:37677[1>0]
ENSMUSP00000154346	Ensembl:86444[2];Ensembl:86444[2>0]	ENSMUSG00000022556	SCENIC:557[0];MGI:21454[13];MGI:21454[13|6>12|0];Ensembl.MGI:35387[1>0]
ENSMUSP00000154347	Ensembl:93537[2];Ensembl:93537[2>0]	ENSMUSG00000060373	SCENIC:1573[0];MGI:26910[13];MGI:26910[13|6>12|0];Ensembl.MGI:37938[1>0]
ENSMUSP00000154356	Ensembl:86445[2];Ensembl:86445[2>0]	ENSMUSG00000022556	SCENIC:557[0];MGI:21454[13];MGI:21454[13|6>12|0];Ensembl.MGI:35387[1>0]
ENSMUSP00000154367	Ensembl:93370[2];Ensembl:93370[2>0]	ENSMUSG00000049295	SCENIC:778[0];MGI:7085[13];MGI:7085[13|6>12|0];Ensembl.MGI:37888[1>0]
ENSMUSP00000154386	Ensembl:86456[2];Ensembl:86456[2>0]	ENSMUSG00000022556	SCENIC:557[0];MGI:21454[13];MGI:21454[13|6>12|0];Ensembl.MGI:35387[1>0]
ENSMUSP00000154408	Ensembl:95981[2];Ensembl:95981[2>0]	ENSMUSG00000033565	SCENIC:1226[0];MGI:10122[13];MGI:10122[13|6>12|0];Ensembl.MGI:38847[1>0]
ENSMUSP00000154438	Ensembl:16124[2];Ensembl:16124[2>0]	ENSMUSG00000024137	SCENIC:620[0];MGI:88379[13|6];MGI:88379[13|6>12|0];Ensembl.MGI:7869[1>0]
ENSMUSP00000154444	Ensembl:16126[2];Ensembl:16126[2>0]	ENSMUSG00000024137	SCENIC:620[0];MGI:88379[13|6];MGI:88379[13|6>12|0];Ensembl.MGI:7869[1>0]
ENSMUSP00000154448	Ensembl:93367[2];Ensembl:93367[2>0]	ENSMUSG00000049295	SCENIC:778[0];MGI:7085[13];MGI:7085[13|6>12|0];Ensembl.MGI:37888[1>0]
ENSMUSP00000154479	Ensembl:87578[2];Ensembl:87578[2>0]	ENSMUSG00000033166	SCENIC:1439[0];MGI:9771[13];MGI:9771[13|6>12|0];Ensembl.MGI:35824[1>0]
ENSMUSP00000154489	Ensembl:87576[2];Ensembl:87576[2>0]	ENSMUSG00000033166	SCENIC:1439[0];MGI:9771[13];MGI:9771[13|6>12|0];Ensembl.MGI:35824[1>0]
ENSMUSP00000154522	Ensembl:95980[2];Ensembl:95980[2>0]	ENSMUSG00000033565	SCENIC:1226[0];MGI:10122[13];MGI:10122[13|6>12|0];Ensembl.MGI:38847[1>0]
ENSMUSP00000154526	Ensembl:86451[2];Ensembl:86451[2>0]	ENSMUSG00000022556	SCENIC:557[0];MGI:21454[13];MGI:21454[13|6>12|0];Ensembl.MGI:35387[1>0]
ENSMUSP00000154527	Ensembl:10036[2];Ensembl:10036[2>0]	ENSMUSG00000047146	SCENIC:1026[0];MGI:8667[13];MGI:8667[13|6>12|0];Ensembl.MGI:5248[1>0]
ENSMUSP00000154537	Ensembl:93534[2];Ensembl:93534[2>0]	ENSMUSG00000060373	SCENIC:1573[0];MGI:26910[13];MGI:26910[13|6>12|0];Ensembl.MGI:37938[1>0]
ENSMUSP00000154556	Ensembl:16123[2];Ensembl:16123[2>0]	ENSMUSG00000024137	SCENIC:620[0];MGI:88379[13|6];MGI:88379[13|6>12|0];Ensembl.MGI:7869[1>0]
ENSMUSP00000154559	Ensembl:11353[2];Ensembl:11353[2>0]	ENSMUSG00000022139	SCENIC:1053[0];MGI:3340[13];MGI:3340[13|6>12|0];Ensembl.MGI:5821[1>0]
ENSMUSP00000154562	Ensembl:3727[2];Ensembl:3727[2>0]	ENSMUSG00000050697	SCENIC:1676[0];MGI:23158[13];MGI:23158[13|6>12|0];Ensembl.MGI:2441[1>0]
ENSMUSP00000154602	Ensembl:86448[2];Ensembl:86448[2>0]	ENSMUSG00000022556	SCENIC:557[0];MGI:21454[13];MGI:21454[13|6>12|0];Ensembl.MGI:35387[1>0]
ENSMUSP00000154619	Ensembl:93533[2];Ensembl:93533[2>0]	ENSMUSG00000060373	SCENIC:1573[0];MGI:26910[13];MGI:26910[13|6>12|0];Ensembl.MGI:37938[1>0]
ENSMUSP00000154635	Ensembl:96269[2];Ensembl:96269[2>0]	ENSMUSG00000002325	SCENIC:68[0];MGI:164612[13];MGI:164547[13|6>12|0];Ensembl.MGI:38933[1>0]
ENSMUSP00000154638	Ensembl:86449[2];Ensembl:86449[2>0]	ENSMUSG00000022556	SCENIC:557[0];MGI:21454[13];MGI:21454[13|6>12|0];Ensembl.MGI:35387[1>0]
ENSMUSP00000154652	Ensembl:11355[2];Ensembl:11355[2>0]	ENSMUSG00000022139	SCENIC:1053[0];MGI:3340[13];MGI:3340[13|6>12|0];Ensembl.MGI:5821[1>0]
ENSMUSP00000154669	Ensembl:37506[2];Ensembl:37506[2>0]	ENSMUSG00000037465	SCENIC:813[0];MGI:22931[13];MGI:22931[13|6>12|0];Ensembl.MGI:16821[1>0]
ENSMUSP00000154682	Ensembl:97993[2];Ensembl:97993[2>0]	ENSMUSG00000023411	SCENIC:582[0];MGI:10808[13];MGI:10808[13|6>12|0];Ensembl.MGI:39630[1>0]
ENSMUSP00000154690	Ensembl:10035[2];Ensembl:10035[2>0]	ENSMUSG00000047146	SCENIC:1026[0];MGI:8667[13];MGI:8667[13|6>12|0];Ensembl.MGI:5248[1>0]
ENSMUSP00000154698	Ensembl:93372[2];Ensembl:93372[2>0]	ENSMUSG00000049295	SCENIC:778[0];MGI:7085[13];MGI:7085[13|6>12|0];Ensembl.MGI:37888[1>0]
ENSMUSP00000154702	Ensembl:37503[2];Ensembl:37503[2>0]	ENSMUSG00000037465	SCENIC:813[0];MGI:22931[13];MGI:22931[13|6>12|0];Ensembl.MGI:16821[1>0]
ENSMUSP00000154709	Ensembl:93362[2];Ensembl:93362[2>0]	ENSMUSG00000049295	SCENIC:778[0];MGI:7085[13];MGI:7085[13|6>12|0];Ensembl.MGI:37888[1>0]
ENSMUSP00000154719	Ensembl:95979[2];Ensembl:95979[2>0]	ENSMUSG00000033565	SCENIC:1226[0];MGI:10122[13];MGI:10122[13|6>12|0];Ensembl.MGI:38847[1>0]
ENSMUSP00000154734	Ensembl:11352[2];Ensembl:11352[2>0]	ENSMUSG00000022139	SCENIC:1053[0];MGI:3340[13];MGI:3340[13|6>12|0];Ensembl.MGI:5821[1>0]
ENSMUSP00000154736	Ensembl:66156[2];Ensembl:66156[2>0]	ENSMUSG00000040618	SCENIC:1655[0];MGI:6441[13];MGI:6441[13|6>12|0];Ensembl.MGI:28234[1>0]
ENSMUSP00000154737	Ensembl:93532[2];Ensembl:93532[2>0]	ENSMUSG00000060373	SCENIC:1573[0];MGI:26910[13];MGI:26910[13|6>12|0];Ensembl.MGI:37938[1>0]
ENSMUSP00000154748	Ensembl:57634[2];Ensembl:57634[2>0]	ENSMUSG00000022412	SCENIC:1619[0];MGI:24678[13];MGI:24678[13|6>12|0];Ensembl.MGI:24874[1>0]
ENSMUSP00000154757	Ensembl:93528[2];Ensembl:93528[2>0]	ENSMUSG00000060373	SCENIC:1573[0];MGI:26910[13];MGI:26910[13|6>12|0];Ensembl.MGI:37938[1>0]
ENSMUSP00000154762	Ensembl:66151[2];Ensembl:66151[2>0]	ENSMUSG00000040618	SCENIC:1655[0];MGI:6441[13];MGI:6441[13|6>12|0];Ensembl.MGI:28234[1>0]
ENSMUSP00000154768	Ensembl:93368[2];Ensembl:93368[2>0]	ENSMUSG00000049295	SCENIC:778[0];MGI:7085[13];MGI:7085[13|6>12|0];Ensembl.MGI:37888[1>0]
ENSMUSP00000154776	Ensembl:97995[2];Ensembl:97995[2>0]	ENSMUSG00000023411	SCENIC:582[0];MGI:10808[13];MGI:10808[13|6>12|0];Ensembl.MGI:39630[1>0]
ENSMUSP00000154786	Ensembl:4086[2];Ensembl:4086[2>0]	ENSMUSG00000005148	SCENIC:492[0];MGI:13049[13];MGI:13049[13|6>12|0];Ensembl.MGI:2607[1>0]
ENSMUSP00000154799	Ensembl:86459[2];Ensembl:86459[2>0]	ENSMUSG00000022556	SCENIC:557[0];MGI:21454[13];MGI:21454[13|6>12|0];Ensembl.MGI:35387[1>0]
ENSMUSP00000154810	Ensembl:95973[2];Ensembl:95973[2>0]	ENSMUSG00000033565	SCENIC:1226[0];MGI:10122[13];MGI:10122[13|6>12|0];Ensembl.MGI:38847[1>0]
ENSMUSP00000154813	Ensembl:97990[2];Ensembl:97990[2>0]	ENSMUSG00000023411	SCENIC:582[0];MGI:10808[13];MGI:10808[13|6>12|0];Ensembl.MGI:39630[1>0]
ENSMUSP00000154815	Ensembl:45772[2];Ensembl:45772[2>0]	ENSMUSG00000022314	SCENIC:751[0];MGI:189990[13|6];MGI:189990[13|6>12|0];Ensembl.MGI:20160[1>0]
ENSMUSP00000154839	Ensembl:3781[2];Ensembl:3781[2>0]	ENSMUSG00000022463	SCENIC:377[0];MGI:25425[13];MGI:25425[13|6>12|0];Ensembl.MGI:2463[1>0]
ENSMUSP00000154850	Ensembl:97274[2];Ensembl:97274[2>0]	ENSMUSG00000042622	SCENIC:488[0];MGI:168279[13|6];MGI:168279[13|6>12|0];Ensembl.MGI:39378[1>0]
ENSMUSP00000154859	Ensembl:102681[2];Ensembl:102681[2>0]	ENSMUSG00000060284	SCENIC:520[0];MGI:16302[13];MGI:16302[13|6>12|0];Ensembl.MGI:41353[1>0]
ENSMUSP00000154863	Ensembl:47514[2];Ensembl:47514[2>0]	ENSMUSG00000051934	SCENIC:1734[0];MGI:9431[13];MGI:9431[13|6>12|0];Ensembl.MGI:20900[1>0]
ENSMUSP00000154875	Ensembl:57632[2];Ensembl:57632[2>0]	ENSMUSG00000022412	SCENIC:1619[0];MGI:24678[13];MGI:24678[13|6>12|0];Ensembl.MGI:24874[1>0]
ENSMUSP00000154921	Ensembl:64841[2];Ensembl:64841[2>0]	ENSMUSG00000034429	SCENIC:1811[0];MGI:4700[13];MGI:4700[13|6>12|0];Ensembl.MGI:27799[1>0]
ENSMUSP00000154933	Ensembl:97845[2];Ensembl:97845[2>0]	ENSMUSG00000022429	SCENIC:683[0];MGI:84778[11];MGI:86145[13|6>12|0];Ensembl.MGI:39588[1>0]
ENSMUSP00000154942	Ensembl:91004[2];Ensembl:91004[2>0]	ENSMUSG00000033669	SCENIC:1085[0];MGI:165616[13];MGI:165616[13|6>12|0];Ensembl.MGI:37081[1>0]
ENSMUSP00000154947	Ensembl:83832[2];Ensembl:83832[2>0]	ENSMUSG00000042535	SCENIC:1553[0];MGI:26924[13];MGI:26924[13|6>12|0];Ensembl.MGI:34527[1>0]
ENSMUSP00000154988	Ensembl:20513[2];Ensembl:20513[2>0]	ENSMUSG00000021400	SCENIC:769[0];MGI:11926[13];MGI:11926[13|6>12|0];Ensembl.MGI:9721[1>0]
ENSMUSP00000155009	Ensembl:89171[2];Ensembl:89171[2>0]	ENSMUSG00000116024	SCENIC:1086[0];MGI:145682[13|6];MGI:145682[13|6>12|0];Ensembl.MGI:36444[1>0]
ENSMUSP00000155022	Ensembl:3778[2];Ensembl:3778[2>0]	ENSMUSG00000022463	SCENIC:377[0];MGI:25425[13];MGI:25425[13|6>12|0];Ensembl.MGI:2463[1>0]
ENSMUSP00000155049	Ensembl:47510[2];Ensembl:47510[2>0]	ENSMUSG00000051934	SCENIC:1734[0];MGI:9431[13];MGI:9431[13|6>12|0];Ensembl.MGI:20900[1>0]
ENSMUSP00000155056	Ensembl:93675[2];Ensembl:93675[2>0]	ENSMUSG00000023034	SCENIC:572[0];MGI:101543[13];MGI:101543[13|6>12|0];Ensembl.MGI:38008[1>0]
ENSMUSP00000155104	Ensembl:86453[2];Ensembl:86453[2>0]	ENSMUSG00000022556	SCENIC:557[0];MGI:21454[13];MGI:21454[13|6>12|0];Ensembl.MGI:35387[1>0]
ENSMUSP00000155128	Ensembl:83827[2];Ensembl:83827[2>0]	ENSMUSG00000042535	SCENIC:1553[0];MGI:26924[13];MGI:26924[13|6>12|0];Ensembl.MGI:34527[1>0]
ENSMUSP00000155137	Ensembl:47512[2];Ensembl:47512[2>0]	ENSMUSG00000051934	SCENIC:1734[0];MGI:9431[13];MGI:9431[13|6>12|0];Ensembl.MGI:20900[1>0]
ENSMUSP00000155168	Ensembl:55450[2];Ensembl:55450[2>0]	ENSMUSG00000046897	SCENIC:38[0];MGI:3795[13];MGI:3795[13|6>12|0];Ensembl.MGI:24024[1>0]
ENSMUSP00000155196	Ensembl:92337[2];Ensembl:92337[2>0]	ENSMUSG00000009733	SCENIC:674[0];MGI:75668[13];MGI:75668[13|6>12|0];Ensembl.MGI:37519[1>0]
ENSMUSP00000155225	Ensembl:93674[2];Ensembl:93674[2>0]	ENSMUSG00000023034	SCENIC:572[0];MGI:101543[13];MGI:101543[13|6>12|0];Ensembl.MGI:38008[1>0]
ENSMUSP00000155228	Ensembl:97846[2];Ensembl:97846[2>0]	ENSMUSG00000022429	SCENIC:683[0];MGI:84778[11];MGI:86145[13|6>12|0];Ensembl.MGI:39588[1>0]
ENSMUSP00000155272	Ensembl:89235[2];Ensembl:89235[2>0]	ENSMUSG00000054967	SCENIC:883[0];MGI:752691[13|6];MGI:752691[13|6>12|0];Ensembl.MGI:36462[1>0]
ENSMUSP00000155278	Ensembl:147936[2];Ensembl:147936[2>0]	ENSMUSG00000026878	SCENIC:1686[0];MGI:220[13];MGI:220[13|6>12|0];Ensembl.MGI:56830[1>0]
ENSMUSP00000155293	Ensembl:3502[2];Ensembl:3502[2>0]	ENSMUSG00000036061	SCENIC:1728[0];MGI:4241[13];MGI:4241[13|6>12|0];Ensembl.MGI:2326[1>0]
ENSMUSP00000155303	Ensembl:38606[2];Ensembl:38606[2>0]	ENSMUSG00000005718	SCENIC:372[0];MGI:25452[13];MGI:25452[13|6>12|0];Ensembl.MGI:17266[1>0]
ENSMUSP00000155331	Ensembl:3783[2];Ensembl:3783[2>0]	ENSMUSG00000022463	SCENIC:377[0];MGI:25425[13];MGI:25425[13|6>12|0];Ensembl.MGI:2463[1>0]
ENSMUSP00000155363	Ensembl:28943[2];Ensembl:28943[2>0]	ENSMUSG00000116429	SCENIC:482[0];MGI:84982[13|6];MGI:84982[13|6>12|0];Ensembl.MGI:13080[1>0]
ENSMUSP00000155388	Ensembl:47511[2];Ensembl:47511[2>0]	ENSMUSG00000051934	SCENIC:1734[0];MGI:9431[13];MGI:9431[13|6>12|0];Ensembl.MGI:20900[1>0]
ENSMUSP00000155448	Ensembl:55615[2];Ensembl:55615[2>0]	ENSMUSG00000001288	SCENIC:314[0];MGI:23998[13];MGI:23998[13|6>12|0];Ensembl.MGI:24073[1>0]
ENSMUSP00000155498	Ensembl:4617[2];Ensembl:4617[2>0]	ENSMUSG00000000552	SCENIC:1265[0];MGI:752523[13];MGI:752523[13|6>12|0];Ensembl.MGI:2848[1>0]
ENSMUSP00000155501	Ensembl:4619[2];Ensembl:4619[2>0]	ENSMUSG00000000552	SCENIC:1265[0];MGI:752523[13];MGI:752523[13|6>12|0];Ensembl.MGI:2848[1>0]
ENSMUSP00000155503	Ensembl:61536[2];Ensembl:61536[2>0]	ENSMUSG00000048546	SCENIC:1759[0];MGI:10509[13];MGI:10509[13|6>12|0];Ensembl.MGI:26527[1>0]
ENSMUSP00000155516	Ensembl:97277[2];Ensembl:97277[2>0]	ENSMUSG00000042622	SCENIC:488[0];MGI:168279[13|6];MGI:168279[13|6>12|0];Ensembl.MGI:39378[1>0]
ENSMUSP00000155529	Ensembl:49756[2];Ensembl:49756[2>0]	ENSMUSG00000023025	SCENIC:1597[0];MGI:77092[13];MGI:77092[13|6>12|0];Ensembl.MGI:21740[1>0]
ENSMUSP00000155540	Ensembl:147937[2];Ensembl:147937[2>0]	ENSMUSG00000026878	SCENIC:1686[0];MGI:220[13];MGI:220[13|6>12|0];Ensembl.MGI:56830[1>0]
ENSMUSP00000155574	Ensembl:57111[2];Ensembl:57111[2>0]	ENSMUSG00000033006	SCENIC:328[0];MGI:86399[13];MGI:86399[13|6>12|0];Ensembl.MGI:24659[1>0]
ENSMUSP00000155581	Ensembl:92332[2];Ensembl:92332[2>0]	ENSMUSG00000009733	SCENIC:674[0];MGI:75668[13];MGI:75668[13|6>12|0];Ensembl.MGI:37519[1>0]
ENSMUSP00000155592	Ensembl:83830[2];Ensembl:83830[2>0]	ENSMUSG00000042535	SCENIC:1553[0];MGI:26924[13];MGI:26924[13|6>12|0];Ensembl.MGI:34527[1>0]
ENSMUSP00000155594	Ensembl:3500[2];Ensembl:3500[2>0]	ENSMUSG00000036061	SCENIC:1728[0];MGI:4241[13];MGI:4241[13|6>12|0];Ensembl.MGI:2326[1>0]
ENSMUSP00000155598	Ensembl:92329[2];Ensembl:92329[2>0]	ENSMUSG00000009733	SCENIC:674[0];MGI:75668[13];MGI:75668[13|6>12|0];Ensembl.MGI:37519[1>0]
ENSMUSP00000155599	Ensembl:91000[2];Ensembl:91000[2>0]	ENSMUSG00000033669	SCENIC:1085[0];MGI:165616[13];MGI:165616[13|6>12|0];Ensembl.MGI:37081[1>0]
ENSMUSP00000155601	Ensembl:49752[2];Ensembl:49752[2>0]	ENSMUSG00000023025	SCENIC:1597[0];MGI:77092[13];MGI:77092[13|6>12|0];Ensembl.MGI:21740[1>0]
ENSMUSP00000155617	Ensembl:83828[2];Ensembl:83828[2>0]	ENSMUSG00000042535	SCENIC:1553[0];MGI:26924[13];MGI:26924[13|6>12|0];Ensembl.MGI:34527[1>0]
ENSMUSP00000155639	Ensembl:57112[2];Ensembl:57112[2>0]	ENSMUSG00000033006	SCENIC:328[0];MGI:86399[13];MGI:86399[13|6>12|0];Ensembl.MGI:24659[1>0]
ENSMUSP00000155649	Ensembl:89154[2];Ensembl:89154[2>0]	ENSMUSG00000022526	SCENIC:1337[0];MGI:17343[13];MGI:17343[13|6>12|0];Ensembl.MGI:36433[1>0]
ENSMUSP00000155660	Ensembl:89236[2];Ensembl:89236[2>0]	ENSMUSG00000054967	SCENIC:883[0];MGI:752691[13|6];MGI:752691[13|6>12|0];Ensembl.MGI:36462[1>0]
ENSMUSP00000155661	Ensembl:49755[2];Ensembl:49755[2>0]	ENSMUSG00000023025	SCENIC:1597[0];MGI:77092[13];MGI:77092[13|6>12|0];Ensembl.MGI:21740[1>0]
ENSMUSP00000155670	Ensembl:55613[2];Ensembl:55613[2>0]	ENSMUSG00000001288	SCENIC:314[0];MGI:23998[13];MGI:23998[13|6>12|0];Ensembl.MGI:24073[1>0]
ENSMUSP00000155683	Ensembl:92330[2];Ensembl:92330[2>0]	ENSMUSG00000009733	SCENIC:674[0];MGI:75668[13];MGI:75668[13|6>12|0];Ensembl.MGI:37519[1>0]
ENSMUSP00000155685	Ensembl:89233[2];Ensembl:89233[2>0]	ENSMUSG00000054967	SCENIC:883[0];MGI:752691[13|6];MGI:752691[13|6>12|0];Ensembl.MGI:36462[1>0]
