name	source	ensembl_gene	ensembl_source
Zfp1	MGI:100481[13];MGI:100481[13|6>12|0];Ensembl.MGI:15205[1>0]	ENSMUSG00000055835	SCENIC:628[0];MGI:100481[13];MGI:100481[13|6>12|0];Ensembl.MGI:15205[1>0]
Zfp101	MGI:23616[13];MGI:23616[13|6>12|0];Ensembl.MGI:34029[1>0]	ENSMUSG00000055240	SCENIC:1314[0];MGI:23616[13];MGI:23616[13|6>12|0];Ensembl.MGI:34029[1>0]
Zfp105	MGI:32190[13];MGI:32190[13|6>12|0];Ensembl.MGI:43831[1>0]	ENSMUSG00000057895	SCENIC:43[0];MGI:32190[13];MGI:32190[13|6>12|0];Ensembl.MGI:43831[1>0]
Zfp108	MGI:752316[13|6];MGI:752316[13|6>12|0];Ensembl.MGI:29003[1>0]	ENSMUSG00000030486	SCENIC:1319[0];MGI:752316[13|6];MGI:752316[13|6>12|0];Ensembl.MGI:29003[1>0]
Zfp109	MGI:752317[13|6];MGI:752317[13|6>12|0];Ensembl.MGI:28918[1>0]	ENSMUSG00000074283	SCENIC:1317[0];MGI:752317[13|6];MGI:752317[13|6>12|0];Ensembl.MGI:28918[1>0]
Zfp11	MGI:165622[13];MGI:165622[13|6>12|0];Ensembl.MGI:49332[1>0]	ENSMUSG00000051034	SCENIC:1052[0];MGI:165622[13];MGI:165622[13|6>12|0];Ensembl.MGI:49332[1>0]
Zfp110	MGI:10293[13];MGI:10293[13|6>12|0];Ensembl.MGI:56582[1>0]	ENSMUSG00000058638	SCENIC:777[0];MGI:10293[13];MGI:10293[13|6>12|0];Ensembl.MGI:56582[1>0]
Zfp111	MGI:752321[13|6];MGI:752321[13|6>12|0];Ensembl.MGI:28883[1>0]	ENSMUSG00000087598	SCENIC:1797[0];MGI:752321[13|6];MGI:752321[13|6>12|0];Ensembl.MGI:28883[1>0]
Zfp112	MGI:752322[13|6];MGI:752322[13|6>12|0];Ensembl.MGI:28671[1>0]	ENSMUSG00000052675	SCENIC:875[0];MGI:752322[13|6];MGI:752322[13|6>12|0];Ensembl.MGI:28671[1>0]
Zfp113	MGI:11635[13];MGI:11635[13|6>12|0];Ensembl.MGI:47402[1>0]	ENSMUSG00000037007	SCENIC:1051[0];MGI:11635[13];MGI:11635[13|6>12|0];Ensembl.MGI:47402[1>0]
Zfp114	MGI:112452[13];MGI:112452[13|6>12|0];Ensembl.MGI:28704[1>0]	ENSMUSG00000068962	SCENIC:1318[0];MGI:112452[13];MGI:112452[13|6>12|0];Ensembl.MGI:28704[1>0]
Zfp119a	MGI:26984[13];MGI:26984[13|6>12|0];Ensembl.MGI:46134[1>0]	ENSMUSG00000057835	SCENIC:1798[0];MGI:26984[13];MGI:26984[13|6>12|0];Ensembl.MGI:46134[1>0]
Zfp119b	MGI:34730[13];MGI:34730[13|6>12|0];Ensembl.MGI:46150[1>0]	ENSMUSG00000062101	SCENIC:1799[0];MGI:34730[13];MGI:34730[13|6>12|0];Ensembl.MGI:46150[1>0]
Zfp12	MGI:165623[13];MGI:165623[13|6>12|0];Ensembl.MGI:52360[1>0]	ENSMUSG00000029587	SCENIC:1042[0];MGI:165623[13];MGI:165623[13|6>12|0];Ensembl.MGI:52360[1>0]
Zfp120	MGI:23586[13];MGI:23586[13|6>12|0];Ensembl.MGI:57127[1>0]	ENSMUSG00000068134	SCENIC:1800[0];MGI:23586[13];MGI:23586[13|6>12|0];Ensembl.MGI:57127[1>0]
Zfp128	MGI:18179[13];MGI:18179[13|6>12|0];Ensembl.MGI:56593[1>0]	ENSMUSG00000060397	SCENIC:44[0];MGI:18179[13];MGI:18179[13|6>12|0];Ensembl.MGI:56593[1>0]
Zfp13	MGI:25834[13];MGI:25834[13|6>12|0];Ensembl.MGI:37677[1>0]	ENSMUSG00000062012	SCENIC:1078[0];MGI:25834[13];MGI:25834[13|6>12|0];Ensembl.MGI:37677[1>0]
Zfp131	MGI:9161[13];MGI:9161[13|6>12|0];Ensembl.MGI:30695[1>0]	ENSMUSG00000094870	SCENIC:911[0];MGI:9161[13];MGI:9161[13|6>12|0];Ensembl.MGI:30695[1>0]
Zfp14	MGI:11620[13];MGI:11620[13|6>12|0];Ensembl.MGI:31568[1>0]	ENSMUSG00000053985	SCENIC:1061[0];MGI:11620[13];MGI:11620[13|6>12|0];Ensembl.MGI:31568[1>0]
Zfp142	MGI:17698[13];MGI:17698[13|6>12|0];Ensembl.MGI:51590[1>0]	ENSMUSG00000026135	SCENIC:1354[0];MGI:17698[13];MGI:17698[13|6>12|0];Ensembl.MGI:51590[1>0]
Zfp143	MGI:21417[13];MGI:21417[13|6>12|0];Ensembl.MGI:19703[1>0]	ENSMUSG00000061079	SCENIC:521[0];MGI:21417[13];MGI:21417[13|6>12|0];Ensembl.MGI:19703[1>0]
Zfp146	MGI:752353[13|6];MGI:752353[13|6>12|0];Ensembl.MGI:53404[1>0]	ENSMUSG00000037029	SCENIC:1135[0];MGI:752353[13|6];MGI:752353[13|6>12|0];Ensembl.MGI:53404[1>0]
Zfp148	MGI:7346[13];MGI:7346[13|6>12|0];Ensembl.MGI:24649[1>0]	ENSMUSG00000022811	SCENIC:681[0];MGI:7346[13];MGI:7346[13|6>12|0];Ensembl.MGI:24649[1>0]
Zfp160	MGI:16714[13];MGI:16714[13|6>12|0];Ensembl.MGI:23309[1>0]	ENSMUSG00000067942	SCENIC:1261[0];MGI:16714[13];MGI:16714[13|6>12|0];Ensembl.MGI:23309[1>0]
Zfp169	MGI:5500[13];MGI:5500[13|6>12|0];Ensembl.MGI:30841[1>0]	ENSMUSG00000050954	SCENIC:1100[0];MGI:5500[13];MGI:5500[13|6>12|0];Ensembl.MGI:30841[1>0]
Zfp174	MGI:110200[13];MGI:110200[13|6>12|0];Ensembl.MGI:16513[1>0]	ENSMUSG00000054939	SCENIC:1039[0];MGI:110200[13];MGI:110200[13|6>12|0];Ensembl.MGI:16513[1>0]
Zfp180	MGI:7897[13];MGI:7897[13|6>12|0];Ensembl.MGI:28646[1>0]	ENSMUSG00000057101	SCENIC:981[0];MGI:7897[13];MGI:7897[13|6>12|0];Ensembl.MGI:28646[1>0]
Zfp182	MGI:16148[13];MGI:16148[13|6>12|0];Ensembl.MGI:34675[1>0]	ENSMUSG00000054737	SCENIC:627[0];MGI:16148[13];MGI:16148[13|6>12|0];Ensembl.MGI:34675[1>0]
Zfp184	MGI:12851[13];MGI:12851[13|6>12|0];Ensembl.MGI:2578[1>0]	ENSMUSG00000006720	SCENIC:865[0];MGI:12851[13];MGI:12851[13|6>12|0];Ensembl.MGI:2578[1>0]
Zfp189	MGI:33865[13];MGI:33865[13|6>12|0];Ensembl.MGI:44770[1>0]	ENSMUSG00000039634	SCENIC:1083[0];MGI:33865[13];MGI:33865[13|6>12|0];Ensembl.MGI:44770[1>0]
Zfp2	MGI:18303[13];MGI:18303[13|6>12|0];Ensembl.MGI:32112[1>0]	ENSMUSG00000049321	SCENIC:849[0];MGI:18303[13];MGI:18303[13|6>12|0];Ensembl.MGI:32112[1>0]
Zfp202	MGI:36807[13];MGI:36807[13|6>12|0];Ensembl.MGI:14779[1>0]	ENSMUSG00000025602	SCENIC:287[0];MGI:36807[13];MGI:36807[13|6>12|0];Ensembl.MGI:14779[1>0]
Zfp207	MGI:17093[13];MGI:17093[13|6>12|0];Ensembl.MGI:36226[1>0]	ENSMUSG00000017421	SCENIC:1262[0];MGI:17093[13];MGI:17093[13|6>12|0];Ensembl.MGI:36226[1>0]
Zfp212	MGI:752397[13|6];MGI:752397[13|6>12|0];Ensembl.MGI:9158[1>0]	ENSMUSG00000052763	SCENIC:1088[0];MGI:752397[13|6];MGI:752397[13|6>12|0];Ensembl.MGI:9158[1>0]
Zfp213	MGI:34825[13];MGI:34825[13|6>12|0];Ensembl.MGI:37674[1>0]	ENSMUSG00000071256	SCENIC:1134[0];MGI:34825[13];MGI:34825[13|6>12|0];Ensembl.MGI:37674[1>0]
Zfp217	MGI:14340[13];MGI:14340[13|6>12|0];Ensembl.MGI:48791[1>0]	ENSMUSG00000052056	SCENIC:963[0];MGI:14340[13];MGI:14340[13|6>12|0];Ensembl.MGI:48791[1>0]
Zfp219	MGI:7085[13];MGI:7085[13|6>12|0];Ensembl.MGI:37888[1>0]	ENSMUSG00000049295	SCENIC:778[0];MGI:7085[13];MGI:7085[13|6>12|0];Ensembl.MGI:37888[1>0]
Zfp235	MGI:225[13];MGI:225[13|6>12|0];Ensembl.MGI:28694[1>0]	ENSMUSG00000047603	SCENIC:1320[0];MGI:225[13];MGI:225[13|6>12|0];Ensembl.MGI:28694[1>0]
Zfp236	MGI:24409[13];MGI:24409[13|6>12|0];Ensembl.MGI:17976[1>0]	ENSMUSG00000041258	SCENIC:1170[0];MGI:24409[13];MGI:24409[13|6>12|0];Ensembl.MGI:17976[1>0]
Zfp239	MGI:172338[13];MGI:172338[13|6>12|0];Ensembl.MGI:36652[1>0]	ENSMUSG00000042097	SCENIC:854[0];MGI:172338[13];MGI:172338[13|6>12|0];Ensembl.MGI:36652[1>0]
Zfp24	MGI:11084[13];MGI:165615[11>13];MGI:165614[13];MGI:165614[13|6>12|0];Unrecognized	ENS!000830309	SCENIC:867[0];MGI:11084[13];MGI:165615[11>13];MGI:165614[13];MGI:165614[13|6>12|0];Unrecognized
Zfp24	MGI:11084[13];MGI:11084[13|6>12|0];Ensembl.MGI:2487[1>0]	ENSMUSG00000051469	SCENIC:867[0];MGI:11084[13];MGI:11084[13|6>12|0];Ensembl.MGI:2487[1>0]
Zfp248	MGI:9797[13];MGI:9797[13|6>12|0];Ensembl.MGI:37202[1>0]	ENSMUSG00000030145	SCENIC:1127[0];MGI:9797[13];MGI:9797[13|6>12|0];Ensembl.MGI:37202[1>0]
Zfp251	MGI:17343[13];MGI:17343[13|6>12|0];Ensembl.MGI:36433[1>0]	ENSMUSG00000022526	SCENIC:1337[0];MGI:17343[13];MGI:17343[13|6>12|0];Ensembl.MGI:36433[1>0]
Zfp260	MGI:24917[13];MGI:24917[13|6>12|0];Ensembl.MGI:53397[1>0]	ENSMUSG00000049421	SCENIC:879[0];MGI:24917[13];MGI:24917[13|6>12|0];Ensembl.MGI:53397[1>0]
Zfp263	MGI:4260[13];MGI:4260[13|6>12|0];Ensembl.MGI:16466[1>0]	ENSMUSG00000022529	SCENIC:285[0];MGI:4260[13];MGI:4260[13|6>12|0];Ensembl.MGI:16466[1>0]
Zfp266	MGI:14718[13];MGI:14718[13|6>12|0];Ensembl.MGI:21535[1>0]	ENSMUSG00000060510	SCENIC:1091[0];MGI:14718[13];MGI:14718[13|6>12|0];Ensembl.MGI:21535[1>0]
Zfp27	MGI:752433[13];MGI:752433[13|6>12|0];Ensembl.MGI:30898[1>0]	ENSMUSG00000062040	SCENIC:1801[0];MGI:752433[13];MGI:752433[13|6>12|0];Ensembl.MGI:30898[1>0]
Zfp273	MGI:16922[13];MGI:16922[13|6>12|0];Ensembl.MGI:31153[1>0]	ENSMUSG00000030446	SCENIC:1114[0];MGI:16922[13];MGI:16922[13|6>12|0];Ensembl.MGI:31153[1>0]
Zfp275	MGI:14849[13];MGI:14849[13|6>12|0];Ensembl.MGI:35990[1>0]	ENSMUSG00000031365	SCENIC:1802[0];MGI:14849[13];MGI:14849[13|6>12|0];Ensembl.MGI:35990[1>0]
Zfp276	MGI:30878[13];MGI:30878[13|6>12|0];Ensembl.MGI:41147[1>0]	ENSMUSG00000001065	SCENIC:820[0];MGI:30878[13];MGI:30878[13|6>12|0];Ensembl.MGI:41147[1>0]
Zfp28	MGI:10049[13];MGI:10049[13|6>12|0];Ensembl.MGI:32845[1>0]	ENSMUSG00000062861	SCENIC:1165[0];MGI:10049[13];MGI:10049[13|6>12|0];Ensembl.MGI:32845[1>0]
Zfp280b	MGI:66377[13];MGI:66377[13|6>12|0];Ensembl.MGI:49935[1>0]	ENSMUSG00000049764	SCENIC:1293[0];MGI:66377[13];MGI:66377[13|6>12|0];Ensembl.MGI:49935[1>0]
Zfp280d	MGI:34640[13];MGI:34640[13|6>12|0];Ensembl.MGI:41960[1>0]	ENSMUSG00000038535	SCENIC:901[0];MGI:34640[13];MGI:34640[13|6>12|0];Ensembl.MGI:41960[1>0]
Zfp281	MGI:752446[13|6];MGI:752446[13|6>12|0];Ensembl.MGI:40805[1>0]	ENSMUSG00000041483	SCENIC:36[0];MGI:752446[13|6];MGI:752446[13|6>12|0];Ensembl.MGI:40805[1>0]
Zfp282	MGI:24496[13];MGI:24496[13|6>12|0];Ensembl.MGI:8674[1>0]	ENSMUSG00000025821	SCENIC:779[0];MGI:24496[13];MGI:24496[13|6>12|0];Ensembl.MGI:8674[1>0]
Zfp286	MGI:34629[13];MGI:34629[13|6>12|0];Ensembl.MGI:55513[1>0]	ENSMUSG00000047342	SCENIC:1315[0];MGI:34629[13];MGI:34629[13|6>12|0];Ensembl.MGI:55513[1>0]
Zfp287	MGI:32924[13];MGI:32924[13|6>12|0];Ensembl.MGI:55511[1>0]	ENSMUSG00000005267	SCENIC:893[0];MGI:32924[13];MGI:32924[13|6>12|0];Ensembl.MGI:55511[1>0]
Zfp296	MGI:7280[13];MGI:7280[13|6>12|0];Ensembl.MGI:54672[1>0]	ENSMUSG00000011267	SCENIC:1046[0];MGI:7280[13];MGI:7280[13|6>12|0];Ensembl.MGI:54672[1>0]
Zfp3	MGI:26472[13];MGI:26472[13|6>12|0];Ensembl.MGI:48872[1>0]	ENSMUSG00000043602	SCENIC:7[0];MGI:26472[13];MGI:26472[13|6>12|0];Ensembl.MGI:48872[1>0]
Zfp30	MGI:9257[13];MGI:9257[13|6>12|0];Ensembl.MGI:30792[1>0]	ENSMUSG00000047473	SCENIC:1316[0];MGI:9257[13];MGI:9257[13|6>12|0];Ensembl.MGI:30792[1>0]
Zfp300	MGI:83654[13];MGI:83654[13|6>12|0];Ensembl.MGI:34688[1>0]	ENSMUSG00000031079	SCENIC:290[0];MGI:83654[13];MGI:83654[13|6>12|0];Ensembl.MGI:34688[1>0]
Zfp316	MGI:752475[13|6];MGI:752475[13|6>12|0];Ensembl.MGI:52366[1>0]	ENSMUSG00000046658	SCENIC:1172[0];MGI:752475[13|6];MGI:752475[13|6>12|0];Ensembl.MGI:52366[1>0]
Zfp317	MGI:75684[13];MGI:75684[13|6>12|0];Ensembl.MGI:21007[1>0]	ENSMUSG00000057551	SCENIC:1082[0];MGI:75684[13];MGI:75684[13|6>12|0];Ensembl.MGI:21007[1>0]
Zfp319	MGI:23245[13];MGI:23245[13|6>12|0];Ensembl.MGI:28596[1>0]	ENSMUSG00000046556	SCENIC:868[0];MGI:23245[13];MGI:23245[13|6>12|0];Ensembl.MGI:28596[1>0]
Zfp322a	MGI:18237[13];MGI:18237[13|6>12|0];Ensembl.MGI:3015[1>0]	ENSMUSG00000046351	SCENIC:516[0];MGI:18237[13];MGI:18237[13|6>12|0];Ensembl.MGI:3015[1>0]
Zfp324	MGI:78006[13];MGI:78006[13|6>12|0];Ensembl.MGI:56618[1>0]	ENSMUSG00000004500	SCENIC:1077[0];MGI:78006[13];MGI:78006[13|6>12|0];Ensembl.MGI:56618[1>0]
Zfp326	MGI:15193[13];MGI:15193[13|6>12|0];Ensembl.MGI:10644[1>0]	ENSMUSG00000029290	SCENIC:1264[0];MGI:15193[13];MGI:15193[13|6>12|0];Ensembl.MGI:10644[1>0]
Zfp329	MGI:10054[13];MGI:10054[13|6>12|0];Ensembl.MGI:54500[1>0]	ENSMUSG00000057894	SCENIC:880[0];MGI:10054[13];MGI:10054[13|6>12|0];Ensembl.MGI:54500[1>0]
Zfp334	MGI:75993[13];MGI:75993[13|6>12|0];Ensembl.MGI:45265[1>0]	ENSMUSG00000017667	SCENIC:1128[0];MGI:75993[13];MGI:75993[13|6>12|0];Ensembl.MGI:45265[1>0]
Zfp335	MGI:6673[13];MGI:6673[13|6>12|0];Ensembl.MGI:42005[1>0]	ENSMUSG00000039834	SCENIC:514[0];MGI:6673[13];MGI:6673[13|6>12|0];Ensembl.MGI:42005[1>0]
Zfp341	MGI:752490[13|6];MGI:752490[13|6>12|0];Ensembl.MGI:57038[1>0]	ENSMUSG00000059842	SCENIC:971[0];MGI:752490[13|6];MGI:752490[13|6>12|0];Ensembl.MGI:57038[1>0]
Zfp35	MGI:752493[13];MGI:752493[13|6>12|0];Ensembl.MGI:2482[1>0]	ENSMUSG00000063281	SCENIC:902[0];MGI:752493[13];MGI:752493[13|6>12|0];Ensembl.MGI:2482[1>0]
Zfp352	MGI:752495[13|6];MGI:752495[13|6>12|0];Ensembl.MGI:26779[1>0]	ENSMUSG00000070902	SCENIC:1803[0];MGI:752495[13|6];MGI:752495[13|6>12|0];Ensembl.MGI:26779[1>0]
Zfp354a	MGI:31609[13];MGI:31609[13|6>12|0];Ensembl.MGI:32423[1>0]	ENSMUSG00000020364	SCENIC:876[0];MGI:31609[13];MGI:31609[13|6>12|0];Ensembl.MGI:32423[1>0]
Zfp354b	MGI:752499[13|6];MGI:752499[13|6>12|0];Ensembl.MGI:32204[1>0]	ENSMUSG00000020335	SCENIC:896[0];MGI:752499[13|6];MGI:752499[13|6>12|0];Ensembl.MGI:32204[1>0]
Zfp354c	MGI:14658[13];MGI:14658[13|6>12|0];Ensembl.MGI:31922[1>0]	ENSMUSG00000044807	SCENIC:801[0];MGI:14658[13];MGI:14658[13|6>12|0];Ensembl.MGI:31922[1>0]
Zfp358	MGI:752501[13|6];MGI:752501[13|6>12|0];Ensembl.MGI:38259[1>0]	ENSMUSG00000047264	SCENIC:1338[0];MGI:752501[13|6];MGI:752501[13|6>12|0];Ensembl.MGI:38259[1>0]
Zfp362	MGI:34840[13];MGI:34840[13|6>12|0];Ensembl.MGI:37001[1>0]	ENSMUSG00000028799	SCENIC:964[0];MGI:34840[13];MGI:34840[13|6>12|0];Ensembl.MGI:37001[1>0]
Zfp366	MGI:752508[13|6];MGI:752508[13|6>12|0];Ensembl.MGI:3422[1>0]	ENSMUSG00000050919	SCENIC:1002[0];MGI:752508[13|6];MGI:752508[13|6>12|0];Ensembl.MGI:3422[1>0]
Zfp367	MGI:17069[13];MGI:17069[13|6>12|0];Ensembl.MGI:34752[1>0]	ENSMUSG00000044934	SCENIC:856[0];MGI:17069[13];MGI:17069[13|6>12|0];Ensembl.MGI:34752[1>0]
Zfp369	MGI:33463[13];MGI:33463[13|6>12|0];Ensembl.MGI:33112[1>0]	ENSMUSG00000021514	SCENIC:1013[0];MGI:33463[13];MGI:33463[13|6>12|0];Ensembl.MGI:33112[1>0]
Zfp37	MGI:30325[13];MGI:30325[13|6>12|0];Ensembl.MGI:51059[1>0]	ENSMUSG00000028389	SCENIC:872[0];MGI:30325[13];MGI:30325[13|6>12|0];Ensembl.MGI:51059[1>0]
Zfp382	MGI:15620[13];MGI:15620[13|6>12|0];Ensembl.MGI:53399[1>0]	ENSMUSG00000074220	SCENIC:905[0];MGI:15620[13];MGI:15620[13|6>12|0];Ensembl.MGI:53399[1>0]
Zfp383	MGI:3360[13];MGI:3360[13|6>12|0];Ensembl.MGI:30906[1>0]	ENSMUSG00000099689	SCENIC:1012[0];MGI:3360[13];MGI:3360[13|6>12|0];Ensembl.MGI:30906[1>0]
Zfp384	MGI:33934[13];MGI:33934[13|6>12|0];Ensembl.MGI:48300[1>0]	ENSMUSG00000038346	SCENIC:639[0];MGI:33934[13];MGI:33934[13|6>12|0];Ensembl.MGI:48300[1>0]
Zfp385a	MGI:752523[13];MGI:752523[13|6>12|0];Ensembl.MGI:2848[1>0]	ENSMUSG00000000552	SCENIC:1265[0];MGI:752523[13];MGI:752523[13|6>12|0];Ensembl.MGI:2848[1>0]
Zfp386	MGI:752527[13|6];MGI:752527[13|6>12|0];Ensembl.MGI:10286[1>0]	ENSMUSG00000042063	SCENIC:1804[0];MGI:752527[13|6];MGI:752527[13|6>12|0];Ensembl.MGI:10286[1>0]
Zfp39	MGI:752529[13];MGI:752529[13|6>12|0];Ensembl.MGI:5506[1>0]	ENSMUSG00000037001	SCENIC:873[0];MGI:752529[13];MGI:752529[13|6>12|0];Ensembl.MGI:5506[1>0]
Zfp397	MGI:9941[13];MGI:9941[13|6>12|0];Ensembl.MGI:2472[1>0]	ENSMUSG00000024276	SCENIC:1325[0];MGI:9941[13];MGI:9941[13|6>12|0];Ensembl.MGI:2472[1>0]
Zfp398	MGI:15270[13];MGI:15270[13|6>12|0];Ensembl.MGI:8654[1>0]	ENSMUSG00000062519	SCENIC:983[0];MGI:15270[13];MGI:15270[13|6>12|0];Ensembl.MGI:8654[1>0]
Zfp407	MGI:16306[13];MGI:16306[13|6>12|0];Ensembl.MGI:18111[1>0]	ENSMUSG00000048410	SCENIC:1188[0];MGI:16306[13];MGI:16306[13|6>12|0];Ensembl.MGI:18111[1>0]
Zfp408	MGI:101949[13];MGI:101949[13|6>12|0];Ensembl.MGI:30899[1>0]	ENSMUSG00000075040	SCENIC:1300[0];MGI:101949[13];MGI:101949[13|6>12|0];Ensembl.MGI:30899[1>0]
Zfp41	MGI:752544[13];MGI:752544[13|6>12|0];Ensembl.MGI:38432[1>0]	ENSMUSG00000047003	SCENIC:853[0];MGI:752544[13];MGI:752544[13|6>12|0];Ensembl.MGI:38432[1>0]
Zfp410	MGI:68516[13];MGI:68516[13|6>12|0];Ensembl.MGI:23903[1>0]	ENSMUSG00000042472	SCENIC:6[0];MGI:68516[13];MGI:68516[13|6>12|0];Ensembl.MGI:23903[1>0]
Zfp414	MGI:221[13];MGI:221[13|6>12|0];Ensembl.MGI:43323[1>0]	ENSMUSG00000073423	SCENIC:827[0];MGI:221[13];MGI:221[13|6>12|0];Ensembl.MGI:43323[1>0]
Zfp42	MGI:190891[13];MGI:190891[13|6>12|0];Ensembl.MGI:3313[1>0]	ENSMUSG00000051176	SCENIC:518[0];MGI:190891[13];MGI:190891[13|6>12|0];Ensembl.MGI:3313[1>0]
Zfp420	MGI:32903[13];MGI:32903[13|6>12|0];Ensembl.MGI:30838[1>0]	ENSMUSG00000058402	SCENIC:1805[0];MGI:32903[13];MGI:32903[13|6>12|0];Ensembl.MGI:30838[1>0]
Zfp422	MGI:10313[13];MGI:10313[13|6>12|0];Ensembl.MGI:36512[1>0]	ENSMUSG00000059878	SCENIC:894[0];MGI:10313[13];MGI:10313[13|6>12|0];Ensembl.MGI:36512[1>0]
Zfp423	MGI:88533[13];MGI:88533[13|6>12|0];Ensembl.MGI:19500[1>0]	ENSMUSG00000045333	SCENIC:682[0];MGI:88533[13];MGI:88533[13|6>12|0];Ensembl.MGI:19500[1>0]
Zfp426	MGI:10412[13];MGI:10412[13|6>12|0];Ensembl.MGI:21441[1>0]	ENSMUSG00000059475	SCENIC:846[0];MGI:10412[13];MGI:10412[13|6>12|0];Ensembl.MGI:21441[1>0]
Zfp429	MGI:10172[13];MGI:10172[13|6>12|0];Ensembl.MGI:30917[1>0]	ENSMUSG00000078994	SCENIC:1106[0];MGI:10172[13];MGI:10172[13|6>12|0];Ensembl.MGI:30917[1>0]
Zfp433	MGI:6281[13];MGI:6281[13|6>12|0];Ensembl.MGI:42347[1>0]	ENSMUSG00000096795	SCENIC:1806[0];MGI:6281[13];MGI:6281[13|6>12|0];Ensembl.MGI:42347[1>0]
Zfp438	MGI:17942[13];MGI:17942[13|6>12|0];Ensembl.MGI:22277[1>0]	ENSMUSG00000050945	SCENIC:1288[0];MGI:17942[13];MGI:17942[13|6>12|0];Ensembl.MGI:22277[1>0]
Zfp442	MGI:183465[13];MGI:183465[13|6>12|0];Ensembl.MGI:57128[1>0]	ENSMUSG00000068130	SCENIC:1807[0];MGI:183465[13];MGI:183465[13|6>12|0];Ensembl.MGI:57128[1>0]
Zfp444	MGI:9777[13];MGI:9777[13|6>12|0];Ensembl.MGI:32614[1>0]	ENSMUSG00000044876	SCENIC:965[0];MGI:9777[13];MGI:9777[13|6>12|0];Ensembl.MGI:32614[1>0]
Zfp445	MGI:32246[13];MGI:32246[13|6>12|0];Ensembl.MGI:43818[1>0]	ENSMUSG00000047036	SCENIC:821[0];MGI:32246[13];MGI:32246[13|6>12|0];Ensembl.MGI:43818[1>0]
Zfp449	MGI:18069[13];MGI:18069[13|6>12|0];Ensembl.MGI:12435[1>0]	ENSMUSG00000073176	SCENIC:1048[0];MGI:18069[13];MGI:18069[13|6>12|0];Ensembl.MGI:12435[1>0]
Zfp451	MGI:12993[13];MGI:12993[13|6>12|0];Ensembl.MGI:50769[1>0]	ENSMUSG00000042197	SCENIC:887[0];MGI:12993[13];MGI:12993[13|6>12|0];Ensembl.MGI:50769[1>0]
Zfp454	MGI:752569[13|6];MGI:752569[13|6>12|0];Ensembl.MGI:32093[1>0]	ENSMUSG00000048728	SCENIC:1049[0];MGI:752569[13|6];MGI:752569[13|6>12|0];Ensembl.MGI:32093[1>0]
Zfp455	MGI:11133[13];MGI:11133[13|6>12|0];Ensembl.MGI:30586[1>0]	ENSMUSG00000051037	SCENIC:1117[0];MGI:11133[13];MGI:11133[13|6>12|0];Ensembl.MGI:30586[1>0]
Zfp456	MGI:35096[13];MGI:35096[13|6>12|0];Ensembl.MGI:30907[1>0]	ENSMUSG00000078995	SCENIC:1116[0];MGI:35096[13];MGI:35096[13|6>12|0];Ensembl.MGI:30907[1>0]
Zfp457	MGI:752572[13|6];MGI:752572[13|6>12|0];Ensembl.MGI:2405[1>0]	ENSMUSG00000055341	SCENIC:1068[0];MGI:752572[13|6];MGI:752572[13|6>12|0];Ensembl.MGI:2405[1>0]
Zfp458	MGI:35079[13];MGI:35079[13|6>12|0];Ensembl.MGI:30598[1>0]	ENSMUSG00000055480	SCENIC:1330[0];MGI:35079[13];MGI:35079[13|6>12|0];Ensembl.MGI:30598[1>0]
Zfp459	MGI:18331[13];MGI:18331[13|6>12|0];Ensembl.MGI:30930[1>0]	ENSMUSG00000055560	SCENIC:1329[0];MGI:18331[13];MGI:18331[13|6>12|0];Ensembl.MGI:30930[1>0]
Zfp46	MGI:24195[13];MGI:24195[13|6>12|0];Ensembl.MGI:26508[1>0]	ENSMUSG00000051351	SCENIC:890[0];MGI:24195[13];MGI:24195[13|6>12|0];Ensembl.MGI:26508[1>0]
Zfp462	MGI:17901[13];MGI:17901[13|6>12|0];Ensembl.MGI:45127[1>0]	ENSMUSG00000060206	SCENIC:1355[0];MGI:17901[13];MGI:17901[13|6>12|0];Ensembl.MGI:45127[1>0]
Zfp467	MGI:4057[13];MGI:4057[13|6>12|0];Ensembl.MGI:49856[1>0]	ENSMUSG00000068551	SCENIC:629[0];MGI:4057[13];MGI:4057[13|6>12|0];Ensembl.MGI:49856[1>0]
Zfp472	MGI:752581[13|6];MGI:752581[13|6>12|0];Ensembl.MGI:33912[1>0]	ENSMUSG00000053600	SCENIC:1313[0];MGI:752581[13|6];MGI:752581[13|6>12|0];Ensembl.MGI:33912[1>0]
Zfp493	MGI:10391[13];MGI:10391[13|6>12|0];Ensembl.MGI:31142[1>0]	ENSMUSG00000090659	SCENIC:1111[0];MGI:10391[13];MGI:10391[13|6>12|0];Ensembl.MGI:31142[1>0]
Zfp503	MGI:23125[13];MGI:23125[13|6>12|0];Ensembl.MGI:25513[1>0]	ENSMUSG00000039081	SCENIC:1266[0];MGI:23125[13];MGI:23125[13|6>12|0];Ensembl.MGI:25513[1>0]
Zfp507	MGI:6549[13];MGI:6549[13|6>12|0];Ensembl.MGI:46412[1>0]	ENSMUSG00000044452	SCENIC:898[0];MGI:6549[13];MGI:6549[13|6>12|0];Ensembl.MGI:46412[1>0]
Zfp511	MGI:8325[13];MGI:8325[13|6>12|0];Ensembl.MGI:48441[1>0]	ENSMUSG00000025470	SCENIC:966[0];MGI:8325[13];MGI:8325[13|6>12|0];Ensembl.MGI:48441[1>0]
