name	source	ensembl_gene	ensembl_source
ENSMUSP00000158281	Ensembl:18953[2];Ensembl:18953[2>0]	ENSMUSG00000024803	CURATED:3[0];MGI:27386[13];MGI:27386[13|6>12|0];Ensembl.MGI:9104[1>0]
ENSMUSP00000158401	Ensembl:76461[2];Ensembl:76461[2>0]	ENSMUSG00000025025	CURATED:173[0];MGI:173847[13|6];MGI:173847[13|6>12|0];Ensembl.MGI:31921[1>0]
ENSMUSP00000158472	Ensembl:18956[2];Ensembl:18956[2>0]	ENSMUSG00000024803	CURATED:3[0];MGI:27386[13];MGI:27386[13|6>12|0];Ensembl.MGI:9104[1>0]
ENSMUSP00000158636	Ensembl:109800[2];Ensembl:109800[2>0]	ENSMUSG00000034041	CURATED:156[0];MGI:167938[13];MGI:167938[13|6>12|0];Ensembl.MGI:43975[1>0]
ENSMUSP00000158640	Ensembl:109802[2];Ensembl:109802[2>0]	ENSMUSG00000034041	CURATED:156[0];MGI:167938[13];MGI:167938[13|6>12|0];Ensembl.MGI:43975[1>0]
ENSMUSP00000158748	Ensembl:53861[2];Ensembl:53861[2>0]	ENSMUSG00000039153	CURATED:214[0];MGI:39119[13];MGI:39119[13|6>12|0];Ensembl.MGI:23408[1>0]
ENSMUSP00000158840	Ensembl:109799[2];Ensembl:109799[2>0]	ENSMUSG00000034041	CURATED:156[0];MGI:167938[13];MGI:167938[13|6>12|0];Ensembl.MGI:43975[1>0]
ENSMUSP00000158864	Ensembl:147827[2];Ensembl:147827[2>0]	ENSMUSG00000015846	CURATED:216[0];MGI:18105[13];MGI:18105[13|6>12|0];Ensembl.MGI:56805[1>0]
ENSMUSP00000158915	Ensembl:145182[2];Ensembl:145182[2>0]	ENSMUSG00000020484	CURATED:268[0];MGI:67336[13];MGI:67336[13|6>12|0];Ensembl.MGI:55899[1>0]
ENSMUSP00000158937	Ensembl:82993[2];Ensembl:82993[2>0]	ENSMUSG00000000782	CURATED:255[0];MGI:24833[13];MGI:24833[13|6>12|0];Ensembl.MGI:34217[1>0]
ENSMUSP00000159086	Ensembl:12672[2];Ensembl:12672[2>0]	ENSMUSG00000032035	CURATED:49[0];MGI:23218[13];MGI:23218[13|6>12|0];Ensembl.MGI:6430[1>0]
ENSMUSP00000159198	Ensembl:147828[2];Ensembl:147828[2>0]	ENSMUSG00000015846	CURATED:216[0];MGI:18105[13];MGI:18105[13|6>12|0];Ensembl.MGI:56805[1>0]
ENSMUSP00000159290	Ensembl:122279[2];Ensembl:122279[2>0]	ENSMUSG00000038765	CURATED:155[0];MGI:162767[13];MGI:162767[13|6>12|0];Ensembl.MGI:48073[1>0]
ENSMUSP00000159324	Ensembl:110122[2];Ensembl:110122[2>0]	ENSMUSG00000054191	CURATED:138[0];MGI:95285[13];MGI:95285[13|6>12|0];Ensembl.MGI:44084[1>0]
ENSMUSP00000159410	Ensembl:83708[2];Ensembl:83708[2>0]	ENSMUSG00000064043	CURATED:263[0];MGI:17958[13];MGI:17958[13|6>12|0];Ensembl.MGI:34469[1>0]
ENSMUSP00000159411	Ensembl:83711[2];Ensembl:83711[2>0]	ENSMUSG00000064043	CURATED:263[0];MGI:17958[13];MGI:17958[13|6>12|0];Ensembl.MGI:34469[1>0]
ENSMUSP00000159473	Ensembl:133414[2];Ensembl:133414[2>0]	ENSMUSG00000018654	CURATED:124[0];MGI:15595[13];MGI:15595[13|6>12|0];Ensembl.MGI:52129[1>0]
ENSMUSP00000159474	Ensembl:133406[2];Ensembl:133406[2>0]	ENSMUSG00000018654	CURATED:124[0];MGI:15595[13];MGI:15595[13|6>12|0];Ensembl.MGI:52129[1>0]
ENSMUSP00000159475	Ensembl:133413[2];Ensembl:133413[2>0]	ENSMUSG00000018654	CURATED:124[0];MGI:15595[13];MGI:15595[13|6>12|0];Ensembl.MGI:52129[1>0]
ENSMUSP00000159476	Ensembl:133415[2];Ensembl:133415[2>0]	ENSMUSG00000018654	CURATED:124[0];MGI:15595[13];MGI:15595[13|6>12|0];Ensembl.MGI:52129[1>0]
ENSMUSP00000159477	Ensembl:133416[2];Ensembl:133416[2>0]	ENSMUSG00000018654	CURATED:124[0];MGI:15595[13];MGI:15595[13|6>12|0];Ensembl.MGI:52129[1>0]
ENSMUSP00000159761	Ensembl:128412[2];Ensembl:128412[2>0]	ENSMUSG00000052684	CURATED:135[0];MGI:164899[13];MGI:164897[13|6>12|0];Ensembl.MGI:50336[1>0]
ENSMUSP00000159896	Ensembl:149080[2];Ensembl:149080[2>0]	ENSMUSG00000002111	CURATED:238[0];MGI:563961[11];MGI:564120[13|6>12|0];Ensembl.MGI:57156[1>0]
ENSMUSP00000159897	Ensembl:149083[2];Ensembl:149083[2>0]	ENSMUSG00000002111	CURATED:238[0];MGI:563961[11];MGI:564120[13|6>12|0];Ensembl.MGI:57156[1>0]
ENSMUSP00000160022	Ensembl:87694[2];Ensembl:87694[2>0]	ENSMUSG00000004231	CURATED:194[0];MGI:178758[13];MGI:178758[13|6>12|0];Ensembl.MGI:35867[1>0]
ENSMUSP00000160023	Ensembl:87695[2];Ensembl:87695[2>0]	ENSMUSG00000004231	CURATED:194[0];MGI:178758[13];MGI:178758[13|6>12|0];Ensembl.MGI:35867[1>0]
