name	source	ensembl_gene	ensembl_source
ENSMUSP00000156884	Ensembl.Proteins:510239[2]	ENS!000071199	Unrecognized
ENSMUSP00000156885	Ensembl:112539[2]	ENSMUSG00000038677	Ensembl:112539[2>0]
ENSMUSP00000156886	Ensembl:110282[2]	ENSMUSG00000040828	Ensembl:110282[2>0]
ENSMUSP00000156887	Ensembl:64486[2]	ENSMUSG00000067144	Ensembl:64486[2>0]
ENSMUSP00000156888	Ensembl:31819[2]	ENSMUSG00000022914	Ensembl:31819[2>0]
ENSMUSP00000156889	Ensembl:86902[2]	ENSMUSG00000023926	Ensembl:86902[2>0]
ENSMUSP00000156890	Ensembl:48502[2]	ENSMUSG00000091879	Ensembl:48502[2>0]
ENSMUSP00000156891	Ensembl:26021[2]	ENSMUSG00000024096	Ensembl:26021[2>0]
ENSMUSP00000156892	Ensembl.Proteins:510305[2]	ENS!000071200	Unrecognized
ENSMUSP00000156893	Ensembl:97191[2]	ENSMUSG00000073396	Ensembl:97191[2>0]
ENSMUSP00000156894	Ensembl:35564[2]	ENSMUSG00000024053	Ensembl:35564[2>0]
ENSMUSP00000156895	Ensembl:124907[2]	ENSMUSG00000002768	Ensembl:124907[2>0]
ENSMUSP00000156896	Ensembl:2794[2]	ENSMUSG00000024812	Ensembl:2794[2>0]
ENSMUSP00000156897	Ensembl:125307[2]	ENSMUSG00000086727	Ensembl:125307[2>0]
ENSMUSP00000156898	Ensembl:53062[2]	ENSMUSG00000091151	Ensembl:53062[2>0]
ENSMUSP00000156899	Ensembl:97450[2]	ENSMUSG00000024082	Ensembl:97450[2>0]
ENSMUSP00000156900	Ensembl:133236[2]	ENSMUSG00000090751	Ensembl:133236[2>0]
ENSMUSP00000156901	Ensembl:26098[2]	ENSMUSG00000070458	Ensembl:26098[2>0]
ENSMUSP00000156902	Ensembl:91888[2]	ENSMUSG00000091670	Ensembl:91888[2>0]
ENSMUSP00000156903	Ensembl:26095[2]	ENSMUSG00000070458	Ensembl:26095[2>0]
ENSMUSP00000156904	Ensembl:12529[2]	ENSMUSG00000094672	Ensembl:12529[2>0]
ENSMUSP00000156905	Ensembl:24758[2]	ENSMUSG00000000127	Ensembl:24758[2>0]
ENSMUSP00000156906	Ensembl:98775[2]	ENSMUSG00000038002	Ensembl:98775[2>0]
ENSMUSP00000156907	Ensembl:66623[2]	ENSMUSG00000005936	Ensembl:66623[2>0]
ENSMUSP00000156908	Ensembl:114497[2]	ENSMUSG00000004865	Ensembl:114497[2>0]
ENSMUSP00000156909	Ensembl:87238[2]	ENSMUSG00000091381	Ensembl:87238[2>0]
ENSMUSP00000156910	Ensembl:20398[2]	ENSMUSG00000005823	Ensembl:20398[2>0]
ENSMUSP00000156911	Ensembl:65412[2]	ENSMUSG00000004864	Ensembl:65412[2>0]
ENSMUSP00000156912	Ensembl:53273[2]	ENSMUSG00000042848	Ensembl:53273[2>0]
ENSMUSP00000156913	Ensembl:110647[2]	ENSMUSG00000024206	Ensembl:110647[2>0]
ENSMUSP00000156914	Ensembl:38609[2]	ENSMUSG00000023873	Ensembl:38609[2>0]
ENSMUSP00000156915	Ensembl:60826[2]	ENSMUSG00000070601	Ensembl:60826[2>0]
ENSMUSP00000156916	Ensembl:87189[2]	ENSMUSG00000091468	Ensembl:87189[2>0]
ENSMUSP00000156917	Ensembl:25561[2]	ENSMUSG00000056515	Ensembl:25561[2>0]
ENSMUSP00000156918	Ensembl:26371[2]	ENSMUSG00000090774	Ensembl:26371[2>0]
ENSMUSP00000156919	Ensembl:31811[2]	ENSMUSG00000022914	Ensembl:31811[2>0]
ENSMUSP00000156920	Ensembl:54624[2]	ENSMUSG00000023949	Ensembl:54624[2>0]
ENSMUSP00000156921	Ensembl:28885[2]	ENSMUSG00000024044	Ensembl:28885[2>0]
ENSMUSP00000156922	Ensembl:38851[2]	ENSMUSG00000054469	Ensembl:38851[2>0]
ENSMUSP00000156923	Ensembl:6554[2]	ENSMUSG00000073386	Ensembl:6554[2>0]
ENSMUSP00000156924	Ensembl:27768[2]	ENSMUSG00000090362	Ensembl:27768[2>0]
ENSMUSP00000156925	Ensembl:53270[2]	ENSMUSG00000042848	Ensembl:53270[2>0]
ENSMUSP00000156926	Ensembl:29225[2]	ENSMUSG00000040732	Ensembl:29225[2>0]
ENSMUSP00000156927	Ensembl:29223[2]	ENSMUSG00000040732	Ensembl:29223[2>0]
ENSMUSP00000156928	Ensembl:25927[2]	ENSMUSG00000095664	Ensembl:25927[2>0]
ENSMUSP00000156929	Ensembl:40588[2]	ENSMUSG00000058704	Ensembl:40588[2>0]
ENSMUSP00000156930	Ensembl:53322[2]	ENSMUSG00000060245	Ensembl:53322[2>0]
ENSMUSP00000156931	Ensembl.Proteins:510639[2]	ENS!000071205	Unrecognized
ENSMUSP00000156932	Ensembl:85894[2]	ENSMUSG00000070844	Ensembl:85894[2>0]
ENSMUSP00000156933	Ensembl:26457[2]	ENSMUSG00000024101	Ensembl:26457[2>0]
ENSMUSP00000156934	Ensembl:113968[2]	ENSMUSG00000037446	Ensembl:113968[2>0]
ENSMUSP00000156935	Ensembl:53106[2]	ENSMUSG00000091805	Ensembl:53106[2>0]
ENSMUSP00000156936	Ensembl:66616[2]	ENSMUSG00000005936	Ensembl:66616[2>0]
ENSMUSP00000156937	Ensembl:65760[2]	ENSMUSG00000063952	Ensembl:65760[2>0]
ENSMUSP00000156938	Ensembl:26201[2]	ENSMUSG00000024098	Ensembl:26201[2>0]
ENSMUSP00000156939	Ensembl:69090[2]	ENSMUSG00000064147	Ensembl:69090[2>0]
ENSMUSP00000156940	Ensembl:110501[2]	ENSMUSG00000054723	Ensembl:110501[2>0]
ENSMUSP00000156941	Ensembl:87745[2]	ENSMUSG00000058685	Ensembl:87745[2>0]
ENSMUSP00000156942	Ensembl:60827[2]	ENSMUSG00000070601	Ensembl:60827[2>0]
ENSMUSP00000156943	Ensembl:56536[2]	ENSMUSG00000062859	Ensembl:56536[2>0]
ENSMUSP00000156944	Ensembl:39788[2]	ENSMUSG00000024066	Ensembl:39788[2>0]
ENSMUSP00000156945	Ensembl:69092[2]	ENSMUSG00000064147	Ensembl:69092[2>0]
ENSMUSP00000156946	Ensembl:56039[2]	ENSMUSG00000024219	Ensembl:56039[2>0]
ENSMUSP00000156947	Ensembl:113559[2]	ENSMUSG00000037805	Ensembl:113559[2>0]
ENSMUSP00000156948	Ensembl:91689[2]	ENSMUSG00000004730	Ensembl:91689[2>0]
ENSMUSP00000156949	Ensembl:25931[2]	ENSMUSG00000095664	Ensembl:25931[2>0]
ENSMUSP00000156950	Ensembl:113560[2]	ENSMUSG00000037805	Ensembl:113560[2>0]
ENSMUSP00000156951	Ensembl:88208[2]	ENSMUSG00000022948	Ensembl:88208[2>0]
ENSMUSP00000156952	Ensembl:53068[2]	ENSMUSG00000091151	Ensembl:53068[2>0]
ENSMUSP00000156953	Ensembl:75370[2]	ENSMUSG00000091572	Ensembl:75370[2>0]
ENSMUSP00000156954	Ensembl:36230[2]	ENSMUSG00000024056	Ensembl:36230[2>0]
ENSMUSP00000156955	Ensembl:84050[2]	ENSMUSG00000000606	Ensembl:84050[2>0]
ENSMUSP00000156956	Ensembl:40589[2]	ENSMUSG00000058704	Ensembl:40589[2>0]
ENSMUSP00000156957	Ensembl:53411[2]	ENSMUSG00000036533	Ensembl:53411[2>0]
ENSMUSP00000156958	Ensembl:114412[2]	ENSMUSG00000024223	Ensembl:114412[2>0]
ENSMUSP00000156959	Ensembl:114458[2]	ENSMUSG00000062252	Ensembl:114458[2>0]
ENSMUSP00000156960	Ensembl:11211[2]	ENSMUSG00000066537	Ensembl:11211[2>0]
ENSMUSP00000156961	Ensembl:53272[2]	ENSMUSG00000042848	Ensembl:53272[2>0]
ENSMUSP00000156962	Ensembl:34884[2]	ENSMUSG00000024049	Ensembl:34884[2>0]
ENSMUSP00000156963	Ensembl:9174[2]	ENSMUSG00000055839	Ensembl:9174[2>0]
ENSMUSP00000156964	Ensembl:53348[2]	ENSMUSG00000117148	Ensembl:53348[2>0]
ENSMUSP00000156965	Ensembl:12828[2]	ENSMUSG00000096630	Ensembl:12828[2>0]
ENSMUSP00000156966	Ensembl:42368[2]	ENSMUSG00000068039	Ensembl:42368[2>0]
ENSMUSP00000156967	Ensembl:124911[2]	ENSMUSG00000002768	Ensembl:124911[2>0]
ENSMUSP00000156968	Ensembl:125363[2]	ENSMUSG00000036636	Ensembl:125363[2>0]
ENSMUSP00000156969	Ensembl:27526[2]	ENSMUSG00000090949	Ensembl:27526[2>0]
ENSMUSP00000156970	Ensembl:43333[2]	ENSMUSG00000067049	Ensembl:43333[2>0]
ENSMUSP00000156971	Ensembl:91885[2]	ENSMUSG00000091670	Ensembl:91885[2>0]
ENSMUSP00000156972	Ensembl:135543[2]	ENSMUSG00000091794	Ensembl:135543[2>0]
ENSMUSP00000156973	Ensembl:12528[2]	ENSMUSG00000094672	Ensembl:12528[2>0]
ENSMUSP00000156974	Ensembl:48497[2]	ENSMUSG00000091879	Ensembl:48497[2>0]
ENSMUSP00000156975	Ensembl:121938[2]	ENSMUSG00000024171	Ensembl:121938[2>0]
ENSMUSP00000156976	Ensembl:68200[2]	ENSMUSG00000024381	Ensembl:68200[2>0]
ENSMUSP00000156977	Ensembl:2995[2]	ENSMUSG00000024313	Ensembl:2995[2>0]
ENSMUSP00000156978	Ensembl:48286[2]	ENSMUSG00000071042	Ensembl:48286[2>0]
ENSMUSP00000156979	Ensembl:99583[2]	ENSMUSG00000079580	Ensembl:99583[2>0]
ENSMUSP00000156980	Ensembl:121942[2]	ENSMUSG00000034039	Ensembl:121942[2>0]
ENSMUSP00000156981	Ensembl:68204[2]	ENSMUSG00000024381	Ensembl:68204[2>0]
ENSMUSP00000156982	Ensembl:61127[2]	ENSMUSG00000041915	Ensembl:61127[2>0]
ENSMUSP00000156983	Ensembl:51145[2]	ENSMUSG00000050945	Ensembl:51145[2>0]
ENSMUSP00000156984	Ensembl:44109[2]	ENSMUSG00000044252	Ensembl:44109[2>0]
ENSMUSP00000156985	Ensembl:9754[2]	ENSMUSG00000057417	Ensembl:9754[2>0]
ENSMUSP00000156986	Ensembl:5580[2]	ENSMUSG00000024386	Ensembl:5580[2>0]
ENSMUSP00000156987	Ensembl:99537[2]	ENSMUSG00000024014	Ensembl:99537[2>0]
ENSMUSP00000156988	Ensembl:91795[2]	ENSMUSG00000090655	Ensembl:91795[2>0]
ENSMUSP00000156989	Ensembl:47149[2]	ENSMUSG00000036743	Ensembl:47149[2>0]
ENSMUSP00000156990	Ensembl:55712[2]	ENSMUSG00000024234	Ensembl:55712[2>0]
ENSMUSP00000156991	Ensembl:33131[2]	ENSMUSG00000078793	Ensembl:33131[2>0]
ENSMUSP00000156992	Ensembl:49132[2]	ENSMUSG00000024074	Ensembl:49132[2>0]
ENSMUSP00000156993	Ensembl:43541[2]	ENSMUSG00000024424	Ensembl:43541[2>0]
ENSMUSP00000156994	Ensembl:6441[2]	ENSMUSG00000092111	Ensembl:6441[2>0]
ENSMUSP00000156995	Ensembl:70917[2]	ENSMUSG00000024011	Ensembl:70917[2>0]
ENSMUSP00000156996	Ensembl:43204[2]	ENSMUSG00000057766	Ensembl:43204[2>0]
ENSMUSP00000156997	Ensembl:87636[2]	ENSMUSG00000024309	Ensembl:87636[2>0]
ENSMUSP00000156998	Ensembl:25386[2]	ENSMUSG00000042705	Ensembl:25386[2>0]
ENSMUSP00000156999	Ensembl:91805[2]	ENSMUSG00000090655	Ensembl:91805[2>0]
ENSMUSP00000157000	Ensembl:47353[2]	ENSMUSG00000024411	Ensembl:47353[2>0]
ENSMUSP00000157001	Ensembl:121970[2]	ENSMUSG00000033825	Ensembl:121970[2>0]
ENSMUSP00000157002	Ensembl:5576[2]	ENSMUSG00000024386	Ensembl:5576[2>0]
ENSMUSP00000157003	Ensembl:42908[2]	ENSMUSG00000024410	Ensembl:42908[2>0]
ENSMUSP00000157004	Ensembl:99577[2]	ENSMUSG00000091614	Ensembl:99577[2>0]
ENSMUSP00000157005	Ensembl:47261[2]	ENSMUSG00000036225	Ensembl:47261[2>0]
ENSMUSP00000157006	Ensembl:81937[2]	ENSMUSG00000024292	Ensembl:81937[2>0]
ENSMUSP00000157007	Ensembl:22805[2]	ENSMUSG00000039521	Ensembl:22805[2>0]
ENSMUSP00000157008	Ensembl:41955[2]	ENSMUSG00000041238	Ensembl:41955[2>0]
ENSMUSP00000157009	Ensembl:25365[2]	ENSMUSG00000073568	Ensembl:25365[2>0]
ENSMUSP00000157010	Ensembl:71047[2]	ENSMUSG00000024012	Ensembl:71047[2>0]
ENSMUSP00000157011	Ensembl:51705[2]	ENSMUSG00000073639	Ensembl:51705[2>0]
ENSMUSP00000157012	Ensembl:5892[2]	ENSMUSG00000038128	Ensembl:5892[2>0]
ENSMUSP00000157013	Ensembl:62846[2]	ENSMUSG00000061130	Ensembl:62846[2>0]
ENSMUSP00000157014	Ensembl:82664[2]	ENSMUSG00000024299	Ensembl:82664[2>0]
ENSMUSP00000157015	Ensembl:91792[2]	ENSMUSG00000090655	Ensembl:91792[2>0]
ENSMUSP00000157016	Ensembl:47280[2]	ENSMUSG00000001870	Ensembl:47280[2>0]
ENSMUSP00000157017	Ensembl:44103[2]	ENSMUSG00000044252	Ensembl:44103[2>0]
ENSMUSP00000157018	Ensembl:99582[2]	ENSMUSG00000079580	Ensembl:99582[2>0]
ENSMUSP00000157019	Ensembl:6915[2]	ENSMUSG00000091407	Ensembl:6915[2>0]
ENSMUSP00000157020	Ensembl:44102[2]	ENSMUSG00000044252	Ensembl:44102[2>0]
ENSMUSP00000157021	Ensembl:99581[2]	ENSMUSG00000079580	Ensembl:99581[2>0]
ENSMUSP00000157022	Ensembl:47146[2]	ENSMUSG00000036743	Ensembl:47146[2>0]
ENSMUSP00000157023	Ensembl:82161[2]	ENSMUSG00000024055	Ensembl:82161[2>0]
ENSMUSP00000157024	Ensembl:7429[2]	ENSMUSG00000005371	Ensembl:7429[2>0]
ENSMUSP00000157025	Ensembl:7161[2]	ENSMUSG00000036438	Ensembl:7161[2>0]
ENSMUSP00000157026	Ensembl:45432[2]	ENSMUSG00000024078	Ensembl:45432[2>0]
ENSMUSP00000157027	Ensembl:87446[2]	ENSMUSG00000041354	Ensembl:87446[2>0]
ENSMUSP00000157028	Ensembl:87205[2]	ENSMUSG00000024308	Ensembl:87205[2>0]
ENSMUSP00000157029	Ensembl:101203[2]	ENSMUSG00000091967	Ensembl:101203[2>0]
ENSMUSP00000157030	Ensembl:109793[2]	ENSMUSG00000054640	Ensembl:109793[2>0]
ENSMUSP00000157031	Ensembl:43207[2]	ENSMUSG00000057766	Ensembl:43207[2>0]
ENSMUSP00000157032	Ensembl:86424[2]	ENSMUSG00000024187	Ensembl:86424[2>0]
ENSMUSP00000157033	Ensembl:129877[2]	ENSMUSG00000052631	Ensembl:129877[2>0]
ENSMUSP00000157034	Ensembl:98196[2]	ENSMUSG00000039183	Ensembl:98196[2>0]
ENSMUSP00000157035	Ensembl:71051[2]	ENSMUSG00000024012	Ensembl:71051[2>0]
ENSMUSP00000157036	Ensembl:81938[2]	ENSMUSG00000024292	Ensembl:81938[2>0]
ENSMUSP00000157037	Ensembl:23255[2]	ENSMUSG00000002504	Ensembl:23255[2>0]
ENSMUSP00000157038	Ensembl:97875[2]	ENSMUSG00000024155	Ensembl:97875[2>0]
ENSMUSP00000157039	Ensembl:81929[2]	ENSMUSG00000095325	Ensembl:81929[2>0]
ENSMUSP00000157040	Ensembl:109634[2]	ENSMUSG00000045394	Ensembl:109634[2>0]
ENSMUSP00000157041	Ensembl:91794[2]	ENSMUSG00000090655	Ensembl:91794[2>0]
ENSMUSP00000157042	Ensembl:91804[2]	ENSMUSG00000090655	Ensembl:91804[2>0]
ENSMUSP00000157043	Ensembl:98189[2]	ENSMUSG00000039183	Ensembl:98189[2>0]
ENSMUSP00000157044	Ensembl:99618[2]	ENSMUSG00000042203	Ensembl:99618[2>0]
ENSMUSP00000157045	Ensembl:42702[2]	ENSMUSG00000024404	Ensembl:42702[2>0]
ENSMUSP00000157046	Ensembl:44115[2]	ENSMUSG00000044252	Ensembl:44115[2>0]
ENSMUSP00000157047	Ensembl:2970[2]	ENSMUSG00000024317	Ensembl:2970[2>0]
ENSMUSP00000157048	Ensembl:52022[2]	ENSMUSG00000057440	Ensembl:52022[2>0]
ENSMUSP00000157049	Ensembl:53621[2]	ENSMUSG00000024087	Ensembl:53621[2>0]
ENSMUSP00000157050	Ensembl:61128[2]	ENSMUSG00000041915	Ensembl:61128[2>0]
ENSMUSP00000157051	Ensembl:91800[2]	ENSMUSG00000090655	Ensembl:91800[2>0]
ENSMUSP00000157052	Ensembl:61192[2]	ENSMUSG00000024258	Ensembl:61192[2>0]
ENSMUSP00000157053	Ensembl:73348[2]	ENSMUSG00000044477	Ensembl:73348[2>0]
ENSMUSP00000157054	Ensembl:48652[2]	ENSMUSG00000002017	Ensembl:48652[2>0]
ENSMUSP00000157055	Ensembl.Proteins:511519[2]	ENS!000071215	Unrecognized
ENSMUSP00000157056	Ensembl:51189[2]	ENSMUSG00000024238	Ensembl:51189[2>0]
ENSMUSP00000157057	Ensembl:91796[2]	ENSMUSG00000090655	Ensembl:91796[2>0]
ENSMUSP00000157058	Ensembl:62848[2]	ENSMUSG00000061130	Ensembl:62848[2>0]
ENSMUSP00000157059	Ensembl:22803[2]	ENSMUSG00000039521	Ensembl:22803[2>0]
ENSMUSP00000157060	Ensembl:47358[2]	ENSMUSG00000024411	Ensembl:47358[2>0]
ENSMUSP00000157061	Ensembl:52028[2]	ENSMUSG00000057440	Ensembl:52028[2>0]
ENSMUSP00000157062	Ensembl:5747[2]	ENSMUSG00000024135	Ensembl:5747[2>0]
ENSMUSP00000157063	Ensembl:55203[2]	ENSMUSG00000033966	Ensembl:55203[2>0]
ENSMUSP00000157064	Ensembl:98186[2]	ENSMUSG00000039183	Ensembl:98186[2>0]
ENSMUSP00000157065	Ensembl:23257[2]	ENSMUSG00000002504	Ensembl:23257[2>0]
ENSMUSP00000157066	Ensembl:6879[2]	ENSMUSG00000090966	Ensembl:6879[2>0]
ENSMUSP00000157067	Ensembl:87201[2]	ENSMUSG00000024308	Ensembl:87201[2>0]
ENSMUSP00000157068	Ensembl:5954[2]	ENSMUSG00000053375	Ensembl:5954[2>0]
ENSMUSP00000157069	Ensembl:62823[2]	ENSMUSG00000024293	Ensembl:62823[2>0]
ENSMUSP00000157070	Ensembl:53471[2]	ENSMUSG00000024287	Ensembl:53471[2>0]
ENSMUSP00000157071	Ensembl:36444[2]	ENSMUSG00000041057	Ensembl:36444[2>0]
ENSMUSP00000157072	Ensembl:42899[2]	ENSMUSG00000024410	Ensembl:42899[2>0]
ENSMUSP00000157073	Ensembl:69470[2]	ENSMUSG00000052712	Ensembl:69470[2>0]
ENSMUSP00000157074	Ensembl:66498[2]	ENSMUSG00000024260	Ensembl:66498[2>0]
ENSMUSP00000157075	Ensembl:72096[2]	ENSMUSG00000024019	Ensembl:72096[2>0]
ENSMUSP00000157076	Ensembl:91797[2]	ENSMUSG00000090655	Ensembl:91797[2>0]
ENSMUSP00000157077	Ensembl:10197[2]	ENSMUSG00000024124	Ensembl:10197[2>0]
ENSMUSP00000157078	Ensembl:6101[2]	ENSMUSG00000094921	Ensembl:6101[2>0]
ENSMUSP00000157079	Ensembl:41960[2]	ENSMUSG00000041238	Ensembl:41960[2>0]
ENSMUSP00000157080	Ensembl:43757[2]	ENSMUSG00000024430	Ensembl:43757[2>0]
ENSMUSP00000157081	Ensembl:60480[2]	ENSMUSG00000000673	Ensembl:60480[2>0]
ENSMUSP00000157082	Ensembl:99580[2]	ENSMUSG00000079580	Ensembl:99580[2>0]
ENSMUSP00000157083	Ensembl:69483[2]	ENSMUSG00000052712	Ensembl:69483[2>0]
ENSMUSP00000157084	Ensembl:94737[2]	ENSMUSG00000039628	Ensembl:94737[2>0]
ENSMUSP00000157085	Ensembl:87886[2]	ENSMUSG00000008668	Ensembl:87886[2>0]
ENSMUSP00000157086	Ensembl:53220[2]	ENSMUSG00000024286	Ensembl:53220[2>0]
ENSMUSP00000157087	Ensembl:42901[2]	ENSMUSG00000024410	Ensembl:42901[2>0]
ENSMUSP00000157088	Ensembl:5894[2]	ENSMUSG00000038128	Ensembl:5894[2>0]
ENSMUSP00000157089	Ensembl:61082[2]	ENSMUSG00000024259	Ensembl:61082[2>0]
ENSMUSP00000157090	Ensembl:69480[2]	ENSMUSG00000052712	Ensembl:69480[2>0]
ENSMUSP00000157091	Ensembl:129870[2]	ENSMUSG00000052631	Ensembl:129870[2>0]
ENSMUSP00000157092	Ensembl:5975[2]	ENSMUSG00000024143	Ensembl:5975[2>0]
ENSMUSP00000157093	Ensembl:22801[2]	ENSMUSG00000039521	Ensembl:22801[2>0]
ENSMUSP00000157094	Ensembl:71048[2]	ENSMUSG00000024012	Ensembl:71048[2>0]
ENSMUSP00000157095	Ensembl:108630[2]	ENSMUSG00000042099	Ensembl:108630[2>0]
ENSMUSP00000157096	Ensembl:46789[2]	ENSMUSG00000037013	Ensembl:46789[2>0]
ENSMUSP00000157097	Ensembl:45430[2]	ENSMUSG00000024078	Ensembl:45430[2>0]
ENSMUSP00000157098	Ensembl:41961[2]	ENSMUSG00000041238	Ensembl:41961[2>0]
ENSMUSP00000157099	Ensembl:109632[2]	ENSMUSG00000045394	Ensembl:109632[2>0]
ENSMUSP00000157100	Ensembl:97873[2]	ENSMUSG00000024155	Ensembl:97873[2>0]
ENSMUSP00000157101	Ensembl:53620[2]	ENSMUSG00000024087	Ensembl:53620[2>0]
ENSMUSP00000157102	Ensembl:2969[2]	ENSMUSG00000024317	Ensembl:2969[2>0]
ENSMUSP00000157103	Ensembl:23253[2]	ENSMUSG00000002504	Ensembl:23253[2>0]
ENSMUSP00000157104	Ensembl:6606[2]	ENSMUSG00000091945	Ensembl:6606[2>0]
ENSMUSP00000157105	Ensembl:47147[2]	ENSMUSG00000036743	Ensembl:47147[2>0]
ENSMUSP00000157106	Ensembl:91807[2]	ENSMUSG00000090655	Ensembl:91807[2>0]
ENSMUSP00000157107	Ensembl:16707[2]	ENSMUSG00000024142	Ensembl:16707[2>0]
ENSMUSP00000157108	Ensembl:69469[2]	ENSMUSG00000052712	Ensembl:69469[2>0]
ENSMUSP00000157109	Ensembl:61593[2]	ENSMUSG00000024271	Ensembl:61593[2>0]
ENSMUSP00000157110	Ensembl:129871[2]	ENSMUSG00000052631	Ensembl:129871[2>0]
ENSMUSP00000157111	Ensembl:49134[2]	ENSMUSG00000024074	Ensembl:49134[2>0]
ENSMUSP00000157112	Ensembl:98193[2]	ENSMUSG00000039183	Ensembl:98193[2>0]
ENSMUSP00000157113	Ensembl:46351[2]	ENSMUSG00000024423	Ensembl:46351[2>0]
ENSMUSP00000157114	Ensembl.Proteins:511174[2]	ENSMUSG00000024175	Ensembl.Proteins:761294[0>2];Ensembl:121073[2];Ensembl:121073[2>0]
ENSMUSP00000157115	Ensembl:87982[2]	ENSMUSG00000024319	Ensembl:87982[2>0]
ENSMUSP00000157116	Ensembl:122057[2]	ENSMUSG00000040888	Ensembl:122057[2>0]
ENSMUSP00000157117	Ensembl:63560[2]	ENSMUSG00000005836	Ensembl:63560[2>0]
ENSMUSP00000157118	Ensembl:98185[2]	ENSMUSG00000039183	Ensembl:98185[2>0]
ENSMUSP00000157119	Ensembl:63184[2]	ENSMUSG00000002477	Ensembl:63184[2>0]
ENSMUSP00000157120	Ensembl:82160[2]	ENSMUSG00000024055	Ensembl:82160[2>0]
ENSMUSP00000157121	Ensembl:59956[2]	ENSMUSG00000045053	Ensembl:59956[2>0]
ENSMUSP00000157122	Ensembl:5577[2]	ENSMUSG00000024386	Ensembl:5577[2>0]
ENSMUSP00000157123	Ensembl:2972[2]	ENSMUSG00000024317	Ensembl:2972[2>0]
ENSMUSP00000157124	Ensembl:76370[2]	ENSMUSG00000020175	Ensembl:76370[2>0]
ENSMUSP00000157125	Ensembl:99532[2]	ENSMUSG00000024014	Ensembl:99532[2>0]
ENSMUSP00000157126	Ensembl:53373[2]	ENSMUSG00000050996	Ensembl:53373[2>0]
ENSMUSP00000157127	Ensembl:66493[2]	ENSMUSG00000024260	Ensembl:66493[2>0]
ENSMUSP00000157128	Ensembl:63563[2]	ENSMUSG00000005836	Ensembl:63563[2>0]
ENSMUSP00000157129	Ensembl:94615[2]	ENSMUSG00000008482	Ensembl:94615[2>0]
ENSMUSP00000157130	Ensembl:46558[2]	ENSMUSG00000037346	Ensembl:46558[2>0]
ENSMUSP00000157131	Ensembl:51893[2]	ENSMUSG00000061802	Ensembl:51893[2>0]
ENSMUSP00000157132	Ensembl:53397[2]	ENSMUSG00000036103	Ensembl:53397[2>0]
ENSMUSP00000157133	Ensembl:51683[2]	ENSMUSG00000039540	Ensembl:51683[2>0]
ENSMUSP00000157134	Ensembl:69473[2]	ENSMUSG00000052712	Ensembl:69473[2>0]
ENSMUSP00000157135	Ensembl:68928[2]	ENSMUSG00000024290	Ensembl:68928[2>0]
ENSMUSP00000157136	Ensembl:49501[2]	ENSMUSG00000024231	Ensembl:49501[2>0]
ENSMUSP00000157137	Ensembl:16710[2]	ENSMUSG00000024142	Ensembl:16710[2>0]
ENSMUSP00000157138	Ensembl:45429[2]	ENSMUSG00000024078	Ensembl:45429[2>0]
ENSMUSP00000157139	Ensembl:25151[2]	ENSMUSG00000033022	Ensembl:25151[2>0]
ENSMUSP00000157140	Ensembl:68932[2]	ENSMUSG00000024290	Ensembl:68932[2>0]
ENSMUSP00000157141	Ensembl:43206[2]	ENSMUSG00000057766	Ensembl:43206[2>0]
ENSMUSP00000157142	Ensembl:7431[2]	ENSMUSG00000005371	Ensembl:7431[2>0]
ENSMUSP00000157143	Ensembl:56823[2]	ENSMUSG00000032624	Ensembl:56823[2>0]
ENSMUSP00000157144	Ensembl:43545[2]	ENSMUSG00000024424	Ensembl:43545[2>0]
ENSMUSP00000157145	Ensembl:108080[2]	ENSMUSG00000059208	Ensembl:108080[2>0]
ENSMUSP00000157146	Ensembl:25388[2]	ENSMUSG00000042705	Ensembl:25388[2>0]
ENSMUSP00000157147	Ensembl:87704[2]	ENSMUSG00000024312	Ensembl:87704[2>0]
ENSMUSP00000157148	Ensembl:25384[2]	ENSMUSG00000042705	Ensembl:25384[2>0]
ENSMUSP00000157149	Ensembl:36447[2]	ENSMUSG00000041057	Ensembl:36447[2>0]
ENSMUSP00000157150	Ensembl:69489[2]	ENSMUSG00000052712	Ensembl:69489[2>0]
ENSMUSP00000157151	Ensembl:91806[2]	ENSMUSG00000090655	Ensembl:91806[2>0]
ENSMUSP00000157152	Ensembl:47356[2]	ENSMUSG00000024411	Ensembl:47356[2>0]
ENSMUSP00000157153	Ensembl:53374[2]	ENSMUSG00000050996	Ensembl:53374[2>0]
ENSMUSP00000157154	Ensembl:55779[2]	ENSMUSG00000024246	Ensembl:55779[2>0]
ENSMUSP00000157155	Ensembl:86420[2]	ENSMUSG00000024187	Ensembl:86420[2>0]
ENSMUSP00000157156	Ensembl:81939[2]	ENSMUSG00000024292	Ensembl:81939[2>0]
ENSMUSP00000157157	Ensembl:5103[2]	ENSMUSG00000024400	Ensembl:5103[2>0]
ENSMUSP00000157158	Ensembl:98184[2]	ENSMUSG00000039183	Ensembl:98184[2>0]
ENSMUSP00000157159	Ensembl:81883[2]	ENSMUSG00000055202	Ensembl:81883[2>0]
ENSMUSP00000157160	Ensembl:15580[2]	ENSMUSG00000024132	Ensembl:15580[2>0]
ENSMUSP00000157161	Ensembl:94734[2]	ENSMUSG00000039628	Ensembl:94734[2>0]
ENSMUSP00000157162	Ensembl:72103[2]	ENSMUSG00000024019	Ensembl:72103[2>0]
