name	source	ensembl_gene	ensembl_source
RAN	HGNC.Current:27753[1];HGNC.Current:27753[1>0];Ensembl.HGNC:222852[3>0]	ENSG00000132341	SCENIC:1190[0];HGNC.Current:27753[1];HGNC.Current:27753[1>0];Ensembl.HGNC:222852[3>0]
RAP74	HGNC.Current:10993[8];HGNC.Current:10993[8>1];HGNC.Current:10993[1];HGNC.Current:10993[1>0];Ensembl.HGNC:140016[3>0]	ENSG00000125651	SCENIC:1260[0];HGNC.Current:10993[1];HGNC.Current:10993[1>0];Ensembl.HGNC:140016[3>0]
RAPA	HGNC.Current:40191[8];HGNC.Current:40191[8>1];HGNC.Current:40191[1];HGNC.Current:40191[1>0];Ensembl.HGNC:169689[3>0]	ENSG00000124496	Toronto:960[1];Ensembl:169665[0]
RAR	HGNC.Current:27631[8];HGNC.Current:27801[8>1];HGNC.Current:27801[1];HGNC.Current:27801[1>0];Ensembl.HGNC:42605[3>0]	ENSG00000131759	Toronto:1466[1];Ensembl:42581[0]
RAR-alpha	HGNC.Current:27801[8];HGNC.Current:27801[8>1];HGNC.Current:27801[1];HGNC.Current:27801[1>0];Ensembl.HGNC:42605[3>0]	ENSG00000131759	Toronto:1466[1];Ensembl:42581[0]
RAR-beta	HGNC.Current:27803[8];HGNC.Current:27803[8>1];HGNC.Current:27803[1];HGNC.Current:27803[1>0];Ensembl.HGNC:215599[3>0]	ENSG00000077092	Toronto:1467[1];Ensembl:215575[0]
RAR-gamma	HGNC.Current:27805[8];HGNC.Current:27805[8>1];HGNC.Current:27805[1];HGNC.Current:27805[1>0];Ensembl.HGNC:49004[3>0]	ENSG00000172819	Toronto:1468[1];Ensembl:48980[0]
RARA	HGNC.Current:27801[1];HGNC.Current:27801[1>0];Ensembl.HGNC:42605[3>0]	ENSG00000131759	Toronto:1466[1];Ensembl:42581[0]
RARalpha	HGNC.Current:27801[8];HGNC.Current:27801[8>1];HGNC.Current:27801[1];HGNC.Current:27801[1>0];Ensembl.HGNC:42605[3>0]	ENSG00000131759	Toronto:1466[1];Ensembl:42581[0]
RARB	HGNC.Current:27803[1];HGNC.Current:27803[1>0];Ensembl.HGNC:215599[3>0]	ENSG00000077092	Toronto:1467[1];Ensembl:215575[0]
RARbeta	HGNC.Current:27803[8];HGNC.Current:27803[8>1];HGNC.Current:27803[1];HGNC.Current:27803[1>0];Ensembl.HGNC:215599[3>0]	ENSG00000077092	Toronto:1467[1];Ensembl:215575[0]
RARC	HGNC.Current:27805[8];HGNC.Current:27805[8>1];HGNC.Current:27805[1];HGNC.Current:27805[1>0];Ensembl.HGNC:49004[3>0]	ENSG00000172819	Toronto:1468[1];Ensembl:48980[0]
RARG	HGNC.Current:27805[1];HGNC.Current:27805[1>0];Ensembl.HGNC:49004[3>0]	ENSG00000172819	Toronto:1468[1];Ensembl:48980[0]
RARgamma	HGNC.Current:27805[8];HGNC.Current:27805[8>1];HGNC.Current:27805[1];HGNC.Current:27805[1>0];Ensembl.HGNC:49004[3>0]	ENSG00000172819	Toronto:1468[1];Ensembl:48980[0]
rasp	HGNC.Current:11592[8];HGNC.Current:11592[8>1];HGNC.Current:11592[1];HGNC.Current:11592[1>0];Ensembl.HGNC:115052[3>0]	ENSG00000054392	SCENIC:1649[0];HGNC.Current:11592[1];HGNC.Current:11592[1>0];Ensembl.HGNC:115052[3>0]
rasp	HGNC.Current:11592[8];HGNC.Current:11592[8>1];HGNC.Current:11592[1];HGNC.Current:11592[1>0];Ensembl.HGNC:1706[3>0]	ENSG00000280680	SCENIC:1649[0];HGNC.Current:11592[1];HGNC.Current:11592[1>0];Ensembl.HGNC:1706[3>0]
RAX	HGNC.Current:27872[1];HGNC.Current:27872[1>0];Ensembl.HGNC:69588[3>0]	ENSG00000134438	Toronto:1320[1];Ensembl:69564[0]
RAX	HGNC.Current:27872[1];HGNC.Current:26864[8>1];HGNC.Current:26864[1];HGNC.Current:26864[1>0];Ensembl.HGNC:160338[3>0]	ENSG00000180228	SCENIC:322[0];HGNC.Current:27872[1];HGNC.Current:26864[8>1];HGNC.Current:26864[1];HGNC.Current:26864[1>0];Ensembl.HGNC:160338[3>0]
RAX1	HGNC.Current:27872[8];HGNC.Current:27872[8>1];HGNC.Current:27872[1];HGNC.Current:27872[1>0];Ensembl.HGNC:69588[3>0]	ENSG00000134438	Toronto:1320[1];Ensembl:69564[0]
RAX1	HGNC.Current:27872[8];HGNC.Current:26864[8>1];HGNC.Current:26864[1];HGNC.Current:26864[1>0];Ensembl.HGNC:160338[3>0]	ENSG00000180228	SCENIC:322[0];HGNC.Current:27872[1];HGNC.Current:26864[8>1];HGNC.Current:26864[1];HGNC.Current:26864[1>0];Ensembl.HGNC:160338[3>0]
RAX2	HGNC.Current:27873[1];HGNC.Current:27873[1>0];Ensembl.HGNC:75209[3>0]	ENSG00000173976	Toronto:1321[1];Ensembl:75185[0]
RAXL1	HGNC.Current:27873[10];HGNC.Current:27873[10>1];HGNC.Current:27873[1];HGNC.Current:27873[1>0];Ensembl.HGNC:75209[3>0]	ENSG00000173976	Toronto:1321[1];Ensembl:75185[0]
RAXLX	HGNC.Current:13554[8];HGNC.Current:13554[8>1];HGNC.Current:13554[1];HGNC.Current:13554[1>0];Ensembl.HGNC:5303[3>0]	ENSG00000175329	Toronto:1259[1];Ensembl:5303[0]
RAZ1	HGNC.Current:34672[8];HGNC.Current:34672[8>1];HGNC.Current:34672[1];HGNC.Current:34672[1>0];Ensembl.HGNC:57767[3>0]	ENSG00000171222	SCENIC:1796[0];HGNC.Current:34672[1];HGNC.Current:34672[1>0];Ensembl.HGNC:57767[3>0]
RB	HGNC.Current:27874[8];HGNC.Current:27874[8>1];HGNC.Current:27874[1];HGNC.Current:27874[1>0];Ensembl.HGNC:47226[3>0]	ENSG00000139687	SCENIC:1299[0];HGNC.Current:27874[1];HGNC.Current:27874[1>0];Ensembl.HGNC:47226[3>0]
RB1	HGNC.Current:27874[1];HGNC.Current:27874[1>0];Ensembl.HGNC:47226[3>0]	ENSG00000139687	SCENIC:1299[0];HGNC.Current:27874[1];HGNC.Current:27874[1>0];Ensembl.HGNC:47226[3>0]
RB18A	HGNC.Current:18322[8];HGNC.Current:18203[8>1];HGNC.Current:18203[1];HGNC.Current:18203[1>0];Ensembl.HGNC:199887[3>0]	ENSG00000129071	Toronto:1402[1];Ensembl:199863[0]
RBAK	HGNC.Current:27877[1];HGNC.Current:27877[1>0];Ensembl.HGNC:150468[3>0]	ENSG00000146587	Toronto:315[1];Ensembl:150444[0]
RBAP2	HGNC.Current:11029[8];HGNC.Current:11029[8>1];HGNC.Current:11029[1];HGNC.Current:11029[1>0];Ensembl.HGNC:157344[3>0]	ENSG00000006704	Toronto:1123[1];Ensembl:157320[0]
RBBP2	HGNC.Current:13951[10];HGNC.Current:13951[10>1];HGNC.Current:13951[1];HGNC.Current:13951[1>0];Ensembl.HGNC:242484[3>0]	ENSG00000073614	SCENIC:1170[0];HGNC.Current:13951[1];HGNC.Current:13951[1>0];Ensembl.HGNC:242484[3>0]
RBBP2H1A	HGNC.Current:13952[8];HGNC.Current:13952[8>1];HGNC.Current:13952[1];HGNC.Current:13952[1>0];Ensembl.HGNC:272801[3>0]	ENSG00000117139	Toronto:12[1];Ensembl:272753[0]
RBBP3	HGNC.Current:7364[10];HGNC.Current:7364[10>1];HGNC.Current:7364[1];HGNC.Current:7364[1>0];Ensembl.HGNC:32868[3>0]	ENSG00000101412	Toronto:1011[1];Ensembl:32844[0]
RBBP5	HGNC.Current:27888[1];HGNC.Current:27888[1>0];Ensembl.HGNC:277593[3>0]	ENSG00000117222	SCENIC:1191[0];HGNC.Current:27888[1];HGNC.Current:27888[1>0];Ensembl.HGNC:277593[3>0]
RBBP9	HGNC.Current:27896[1];HGNC.Current:27896[1>0];Ensembl.HGNC:107840[3>0]	ENSG00000089050	SCENIC:1774[0];HGNC.Current:27896[1];HGNC.Current:27896[1>0];Ensembl.HGNC:107840[3>0]
RBCK1	HGNC.Current:27897[1];HGNC.Current:27897[1>0];Ensembl.HGNC:108923[3>0]	ENSG00000125826	Toronto:1620[1];Ensembl:108899[0]
RBCK2	HGNC.Current:27897[8];HGNC.Current:27897[8>1];HGNC.Current:27897[1];HGNC.Current:27897[1>0];Ensembl.HGNC:108923[3>0]	ENSG00000125826	Toronto:1620[1];Ensembl:108899[0]
RBFOX2	HGNC.Current:27901[1];HGNC.Current:27901[1>0];Ensembl.HGNC:63614[3>0]	ENSG00000100320	SCENIC:1192[0];HGNC.Current:27901[1];HGNC.Current:27901[1>0];Ensembl.HGNC:63614[3>0]
RBFOX2	HGNC.Current:27901[1];HGNC.Current:27901[1>0];Ensembl.HGNC:80620[3>0]	ENSG00000277564	SCENIC:1192[0];HGNC.Current:27901[1];HGNC.Current:27901[1>0];Ensembl.HGNC:80620[3>0]
RBM15C	HGNC.Current:37328[8];HGNC.Current:37328[8>1];HGNC.Current:37328[1];HGNC.Current:37328[1>0];Ensembl.HGNC:272638[3>0]	ENSG00000065526	Toronto:1632[1];Ensembl:272590[0]
RBM17	HGNC.Current:27934[1];HGNC.Current:27934[1>0];Ensembl.HGNC:137023[3>0]	ENSG00000134453	SCENIC:1775[0];HGNC.Current:27934[1];HGNC.Current:27934[1>0];Ensembl.HGNC:137023[3>0]
RBM22	HGNC.Current:27942[1];HGNC.Current:27942[1>0];Ensembl.HGNC:262867[3>0]	ENSG00000086589	SCENIC:1776[0];HGNC.Current:27942[1];HGNC.Current:27942[1>0];Ensembl.HGNC:262867[3>0]
RBM3	HGNC.Current:27913[1];HGNC.Current:27913[1>0];Ensembl.HGNC:123382[3>0]	ENSG00000102317	SCENIC:1777[0];HGNC.Current:27913[1];HGNC.Current:27913[1>0];Ensembl.HGNC:123382[3>0]
RBM35A	HGNC.Current:8320[10];HGNC.Current:8320[10>1];HGNC.Current:8320[1];HGNC.Current:8320[1>0];Ensembl.HGNC:162861[3>0]	ENSG00000104413	SCENIC:1617[0];HGNC.Current:8320[1];HGNC.Current:8320[1>0];Ensembl.HGNC:162861[3>0]
RBM35B	HGNC.Current:8321[10];HGNC.Current:8321[10>1];HGNC.Current:8321[1];HGNC.Current:8321[1>0];Ensembl.HGNC:81022[3>0]	ENSG00000103067	SCENIC:1618[0];HGNC.Current:8321[1];HGNC.Current:8321[1>0];Ensembl.HGNC:81022[3>0]
RBM42	HGNC.Current:27969[1];HGNC.Current:27969[1>0];Ensembl.HGNC:200352[3>0]	ENSG00000126254	SCENIC:1778[0];HGNC.Current:27969[1];HGNC.Current:27969[1>0];Ensembl.HGNC:200352[3>0]
RBM7	HGNC.Current:27919[1];HGNC.Current:27919[1>0];Ensembl.HGNC:130044[3>0]	ENSG00000076053	SCENIC:1779[0];HGNC.Current:27919[1];HGNC.Current:27919[1>0];Ensembl.HGNC:130044[3>0]
RBM8	HGNC.Current:27921[10];HGNC.Withdrawn:3302[2>3];Ensembl.HGNC:247228[3>0]	ENSG00000265241	SCENIC:1780[0];HGNC.Current:27921[1];HGNC.Current:27921[1>0];Ensembl.HGNC:247228[3>0]
RBM8A	HGNC.Current:27921[1];HGNC.Current:27921[1>0];Ensembl.HGNC:247228[3>0]	ENSG00000265241	SCENIC:1780[0];HGNC.Current:27921[1];HGNC.Current:27921[1>0];Ensembl.HGNC:247228[3>0]
RBM9	HGNC.Current:27901[10];HGNC.Current:27901[10>1];HGNC.Current:27901[1];HGNC.Current:27901[1>0];Ensembl.HGNC:63614[3>0]	ENSG00000100320	SCENIC:1192[0];HGNC.Current:27901[1];HGNC.Current:27901[1>0];Ensembl.HGNC:63614[3>0]
RBM9	HGNC.Current:27901[10];HGNC.Current:27901[10>1];HGNC.Current:27901[1];HGNC.Current:27901[1>0];Ensembl.HGNC:80620[3>0]	ENSG00000277564	SCENIC:1192[0];HGNC.Current:27901[1];HGNC.Current:27901[1>0];Ensembl.HGNC:80620[3>0]
RBMS1	HGNC.Current:27978[1];HGNC.Current:27978[1>0];Ensembl.HGNC:228378[3>0]	ENSG00000153250	SCENIC:1781[0];HGNC.Current:27978[1];HGNC.Current:27978[1>0];Ensembl.HGNC:228378[3>0]
RBP-J	HGNC.Current:28040[8];HGNC.Current:28040[8>1];HGNC.Current:28040[1];HGNC.Current:28040[1>0];Ensembl.HGNC:140321[3>0]	ENSG00000168214	Toronto:984[1];Ensembl:140297[0]
RBP-L	HGNC.Current:28041[8];HGNC.Current:28041[8>1];HGNC.Current:28041[1];HGNC.Current:28041[1>0];Ensembl.HGNC:18135[3>0]	ENSG00000124232	Toronto:985[1];Ensembl:18111[0]
RBP3	HGNC.Current:28036[1];HGNC.Current:7364[8>1];HGNC.Current:7364[1];HGNC.Current:7364[1>0];Ensembl.HGNC:32868[3>0]	ENSG00000101412	Toronto:1011[1];Ensembl:32844[0]
RBPJ	HGNC.Current:28040[1];HGNC.Current:28040[1>0];Ensembl.HGNC:140321[3>0]	ENSG00000168214	Toronto:984[1];Ensembl:140297[0]
RBPJK	HGNC.Current:28040[8];HGNC.Current:28040[8>1];HGNC.Current:28040[1];HGNC.Current:28040[1>0];Ensembl.HGNC:140321[3>0]	ENSG00000168214	Toronto:984[1];Ensembl:140297[0]
RBPJL	HGNC.Current:28041[1];HGNC.Current:28041[1>0];Ensembl.HGNC:18135[3>0]	ENSG00000124232	Toronto:985[1];Ensembl:18111[0]
RBPSUH	HGNC.Current:28040[10];HGNC.Current:28040[10>1];HGNC.Current:28040[1];HGNC.Current:28040[1>0];Ensembl.HGNC:140321[3>0]	ENSG00000168214	Toronto:984[1];Ensembl:140297[0]
RBPSUHL	HGNC.Current:28041[10];HGNC.Current:28041[10>1];HGNC.Current:28041[1];HGNC.Current:28041[1>0];Ensembl.HGNC:18135[3>0]	ENSG00000124232	Toronto:985[1];Ensembl:18111[0]
RBQ3	HGNC.Current:27888[8];HGNC.Current:27888[8>1];HGNC.Current:27888[1];HGNC.Current:27888[1>0];Ensembl.HGNC:277593[3>0]	ENSG00000117222	SCENIC:1191[0];HGNC.Current:27888[1];HGNC.Current:27888[1>0];Ensembl.HGNC:277593[3>0]
RBSN	HGNC.Current:28054[1];HGNC.Current:28054[1>0];Ensembl.HGNC:233207[3>0]	ENSG00000131381	Toronto:316[1];Ensembl:233183[0]
RBTN2	HGNC.Current:17420[8];HGNC.Current:17420[8>1];HGNC.Current:17420[1];HGNC.Current:17420[1>0];Ensembl.HGNC:238384[3>0]	ENSG00000135363	SCENIC:1551[0];HGNC.Current:17420[1];HGNC.Current:17420[1>0];Ensembl.HGNC:238384[3>0]
RBTNL1	HGNC.Current:17420[10];HGNC.Withdrawn:2527[2>3];Ensembl.HGNC:238384[3>0]	ENSG00000135363	SCENIC:1551[0];HGNC.Current:17420[1];HGNC.Current:17420[1>0];Ensembl.HGNC:238384[3>0]
RCC	HGNC.Current:42628[10];HGNC.Current:42628[10>1];HGNC.Current:42628[1];HGNC.Current:42628[1>0];Ensembl.HGNC:75840[3>0]	ENSG00000073050	SCENIC:1865[0];HGNC.Current:42628[1];HGNC.Current:42628[1>0];Ensembl.HGNC:75840[3>0]
RCNC2	HGNC.Current:5053[8];HGNC.Current:5053[8>1];HGNC.Current:5053[1];HGNC.Current:5053[1>0];Ensembl.HGNC:139595[3>0]	ENSG00000070729	SCENIC:1631[0];HGNC.Current:10027[1];HGNC.Current:5053[8>1];HGNC.Current:5053[1];HGNC.Current:5053[1>0];Ensembl.HGNC:139595[3>0]
RCNCb	HGNC.Current:5053[8];HGNC.Current:5053[8>1];HGNC.Current:5053[1];HGNC.Current:5053[1>0];Ensembl.HGNC:139595[3>0]	ENSG00000070729	SCENIC:1631[0];HGNC.Current:10027[1];HGNC.Current:5053[8>1];HGNC.Current:5053[1];HGNC.Current:5053[1>0];Ensembl.HGNC:139595[3>0]
RCOR	HGNC.Current:28092[10];HGNC.Current:28092[10>1];HGNC.Current:28092[1];HGNC.Current:28092[1>0];Ensembl.HGNC:179181[3>0]	ENSG00000089902	SCENIC:1273[0];HGNC.Current:28092[1];HGNC.Current:28092[1>0];Ensembl.HGNC:179181[3>0]
RCoR-1	HGNC.Current:34480[8];HGNC.Current:34480[8>1];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:132824[3>0]	ENSG00000204231	Toronto:1473[1];Ensembl:132800[0]
RCoR-1	HGNC.Current:34480[8];HGNC.Current:34480[8>1];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:159249[3>0]	ENSG00000206289	SCENIC:412[0];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:159249[3>0]
RCoR-1	HGNC.Current:34480[8];HGNC.Current:34480[8>1];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:127023[3>0]	ENSG00000227322	SCENIC:412[0];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:127023[3>0]
RCoR-1	HGNC.Current:34480[8];HGNC.Current:34480[8>1];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:141878[3>0]	ENSG00000228333	SCENIC:412[0];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:141878[3>0]
RCoR-1	HGNC.Current:34480[8];HGNC.Current:34480[8>1];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:111135[3>0]	ENSG00000231321	SCENIC:412[0];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:111135[3>0]
RCoR-1	HGNC.Current:34480[8];HGNC.Current:34480[8>1];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:154394[3>0]	ENSG00000235712	SCENIC:412[0];HGNC.Current:34480[1];HGNC.Current:34480[1>0];Ensembl.HGNC:154394[3>0]
RCOR1	HGNC.Current:28092[1];HGNC.Current:28092[1>0];Ensembl.HGNC:179181[3>0]	ENSG00000089902	SCENIC:1273[0];HGNC.Current:28092[1];HGNC.Current:28092[1>0];Ensembl.HGNC:179181[3>0]
rd7	HGNC.Current:23165[8];HGNC.Current:23165[8>1];HGNC.Current:23165[1];HGNC.Current:23165[1>0];Ensembl.HGNC:141894[3>0]	ENSG00000278570	Toronto:1450[1];Ensembl:141870[0]
RDC-1	HGNC.Current:26339[8];HGNC.Current:26339[8>1];HGNC.Current:26339[1];HGNC.Current:26339[1>0];Ensembl.HGNC:3125[3>0]	ENSG00000152192	Toronto:1365[1];Ensembl:3125[0]
RED1	HGNC.Current:454[8];HGNC.Current:454[8>1];HGNC.Current:454[1];HGNC.Current:454[1>0];Ensembl.HGNC:31752[3>0]	ENSG00000197381	SCENIC:1557[0];HGNC.Current:454[1];HGNC.Current:454[1>0];Ensembl.HGNC:31752[3>0]
REF-1	HGNC.Current:1295[8];HGNC.Current:1295[8>1];HGNC.Current:1295[1];HGNC.Current:1295[1>0];Ensembl.HGNC:49838[3>0]	ENSG00000100823	SCENIC:1472[0];HGNC.Current:1295[1];HGNC.Current:1295[1>0];Ensembl.HGNC:49838[3>0]
REF-1	HGNC.Current:1295[8];HGNC.Current:1295[8>1];HGNC.Current:1295[1];HGNC.Current:1295[1>0];Ensembl.HGNC:21425[3>0]	ENSG00000291796	SCENIC:1472[0];HGNC.Current:1295[1];HGNC.Current:1295[1>0];Ensembl.HGNC:21425[3>0]
REF1	HGNC.Current:1295[8];HGNC.Current:1295[8>1];HGNC.Current:1295[1];HGNC.Current:1295[1>0];Ensembl.HGNC:49838[3>0]	ENSG00000100823	SCENIC:1472[0];HGNC.Current:1295[1];HGNC.Current:1295[1>0];Ensembl.HGNC:49838[3>0]
REF1	HGNC.Current:1295[8];HGNC.Current:1295[8>1];HGNC.Current:1295[1];HGNC.Current:1295[1>0];Ensembl.HGNC:21425[3>0]	ENSG00000291796	SCENIC:1472[0];HGNC.Current:1295[1];HGNC.Current:1295[1>0];Ensembl.HGNC:21425[3>0]
REHF-1	HGNC.Current:40947[8];HGNC.Current:36313[8>1];HGNC.Current:36313[1];HGNC.Current:36313[1>0];Ensembl.HGNC:63356[3>0]	ENSG00000197157	SCENIC:1201[0];HGNC.Current:36313[1];HGNC.Current:36313[1>0];Ensembl.HGNC:63356[3>0]
REHF-1	HGNC.Current:40947[8];HGNC.Current:40947[8>1];HGNC.Current:40947[1];HGNC.Current:40947[1>0];Ensembl.HGNC:138293[3>0]	ENSG00000211460	SCENIC:1851[0];HGNC.Current:40947[1];HGNC.Current:40947[1>0];Ensembl.HGNC:138293[3>0]
REL	HGNC.Current:28139[1];HGNC.Current:28139[1>0];Ensembl.HGNC:259846[3>0]	ENSG00000162924	Toronto:1496[1];Ensembl:259822[0]
REL-B	HGNC.Current:28143[8];HGNC.Current:28143[8>1];HGNC.Current:28143[1];HGNC.Current:28143[1>0];Ensembl.HGNC:215435[3>0]	ENSG00000104856	Toronto:1498[1];Ensembl:215411[0]
RELA	HGNC.Current:28141[1];HGNC.Current:28141[1>0];Ensembl.HGNC:230476[3>0]	ENSG00000173039	Toronto:1497[1];Ensembl:230452[0]
RELB	HGNC.Current:28143[1];HGNC.Current:28143[1>0];Ensembl.HGNC:215435[3>0]	ENSG00000104856	Toronto:1498[1];Ensembl:215411[0]
RENS1	HGNC.Current:26670[10];HGNC.Withdrawn:2539[2>3];Ensembl.HGNC:109280[3>0]	ENSG00000102103	SCENIC:1187[0];HGNC.Current:26670[1];HGNC.Current:26670[1>0];Ensembl.HGNC:109280[3>0]
RENS1	HGNC.Current:26670[10];HGNC.Withdrawn:2539[2>3];Ensembl.HGNC:113805[3>0]	ENSG00000292208	SCENIC:1187[0];HGNC.Current:26670[1];HGNC.Current:26670[1>0];Ensembl.HGNC:113805[3>0]
REPIN1	HGNC.Current:28155[1];HGNC.Current:28155[1>0];Ensembl.HGNC:153638[3>0]	ENSG00000214022	Toronto:317[1];Ensembl:153614[0]
REQ	HGNC.Current:7011[10];HGNC.Current:7011[10>1];HGNC.Current:7011[1];HGNC.Current:7011[1>0];Ensembl.HGNC:236258[3>0]	ENSG00000133884	SCENIC:1482[0];HGNC.Current:7011[1];HGNC.Current:7011[1>0];Ensembl.HGNC:236258[3>0]
REST	HGNC.Current:28171[1];HGNC.Current:28171[1>0];Ensembl.HGNC:75638[3>0]	ENSG00000084093	Toronto:318[1];Ensembl:75614[0]
RET1	HGNC.Current:42283[8];HGNC.Current:42283[8>1];HGNC.Current:42283[1];HGNC.Current:42283[1>0];Ensembl.HGNC:159515[3>0]	ENSG00000119614	Toronto:1347[1];Ensembl:159491[0]
Rev-ErbAalpha	HGNC.Current:23152[8];HGNC.Current:23152[8>1];HGNC.Current:23152[1];HGNC.Current:23152[1>0];Ensembl.HGNC:47245[3>0]	ENSG00000126368	Toronto:1440[1];Ensembl:47221[0]
REVERBA	HGNC.Current:23152[8];HGNC.Current:23152[8>1];HGNC.Current:23152[1];HGNC.Current:23152[1>0];Ensembl.HGNC:47245[3>0]	ENSG00000126368	Toronto:1440[1];Ensembl:47221[0]
REVERBalpha	HGNC.Current:23152[8];HGNC.Current:23152[8>1];HGNC.Current:23152[1];HGNC.Current:23152[1>0];Ensembl.HGNC:47245[3>0]	ENSG00000126368	Toronto:1440[1];Ensembl:47221[0]
REVERBB	HGNC.Current:23153[8];HGNC.Current:23153[8>1];HGNC.Current:23153[1];HGNC.Current:23153[1>0];Ensembl.HGNC:254746[3>0]	ENSG00000174738	Toronto:1441[1];Ensembl:254722[0]
REVERBbeta	HGNC.Current:23153[8];HGNC.Current:23153[8>1];HGNC.Current:23153[1];HGNC.Current:23153[1>0];Ensembl.HGNC:254746[3>0]	ENSG00000174738	Toronto:1441[1];Ensembl:254722[0]
REX1	HGNC.Current:42966[8];HGNC.Current:42966[8>1];HGNC.Current:42966[1];HGNC.Current:42966[1>0];Ensembl.HGNC:65459[3>0]	ENSG00000179059	Toronto:399[1];Ensembl:65435[0]
REXO4	HGNC.Current:28197[1];HGNC.Current:28197[1>0];Ensembl.HGNC:84598[3>0]	ENSG00000148300	Toronto:1621[1];Ensembl:84574[0]
RF1	HGNC.Current:8336[8];HGNC.Current:8336[8>1];HGNC.Current:8336[1];HGNC.Current:8336[1>0];Ensembl.HGNC:261904[3>0]	ENSG00000120705	SCENIC:259[0];HGNC.Current:8142[1];HGNC.Current:8336[10>1];HGNC.Current:8336[1];HGNC.Current:8336[1>0];Ensembl.HGNC:261904[3>0]
RFC2	HGNC.Current:28201[1];HGNC.Current:28201[1>0];Ensembl.HGNC:114769[3>0]	ENSG00000049541	SCENIC:1782[0];HGNC.Current:28201[1];HGNC.Current:28201[1>0];Ensembl.HGNC:114769[3>0]
RFC3	HGNC.Current:28202[1];HGNC.Current:28202[1>0];Ensembl.HGNC:3075[3>0]	ENSG00000133119	SCENIC:1783[0];HGNC.Current:28202[1];HGNC.Current:28202[1>0];Ensembl.HGNC:3075[3>0]
RFC38	HGNC.Current:28202[8];HGNC.Current:28202[8>1];HGNC.Current:28202[1];HGNC.Current:28202[1>0];Ensembl.HGNC:3075[3>0]	ENSG00000133119	SCENIC:1783[0];HGNC.Current:28202[1];HGNC.Current:28202[1>0];Ensembl.HGNC:3075[3>0]
RFC40	HGNC.Current:28201[8];HGNC.Current:28201[8>1];HGNC.Current:28201[1];HGNC.Current:28201[1>0];Ensembl.HGNC:114769[3>0]	ENSG00000049541	SCENIC:1782[0];HGNC.Current:28201[1];HGNC.Current:28201[1>0];Ensembl.HGNC:114769[3>0]
RFLAT-1	HGNC.Current:14146[8];HGNC.Current:14146[8>1];HGNC.Current:14146[1];HGNC.Current:14146[1>0];Ensembl.HGNC:98850[3>0]	ENSG00000169926	Toronto:269[1];Ensembl:98826[0]
RFLAT-1	HGNC.Current:14146[8];HGNC.Current:14146[8>1];HGNC.Current:14146[1];HGNC.Current:14146[1>0];Ensembl.HGNC:43059[3>0]	ENSG00000275746	SCENIC:229[0];HGNC.Current:14146[1];HGNC.Current:14146[1>0];Ensembl.HGNC:43059[3>0]
RFX-B	HGNC.Current:28250[8];HGNC.Current:28250[8>1];HGNC.Current:28250[1];HGNC.Current:28250[1>0];Ensembl.HGNC:37616[3>0]	ENSG00000064490	SCENIC:1193[0];HGNC.Current:28250[1];HGNC.Current:28250[1>0];Ensembl.HGNC:37616[3>0]
RFX1	HGNC.Current:28240[1];HGNC.Current:28240[1>0];Ensembl.HGNC:124871[3>0]	ENSG00000132005	Toronto:1499[1];Ensembl:124847[0]
RFX1	HGNC.Current:28240[1];HGNC.Current:28240[1>0];Ensembl.HGNC:117097[3>0]	ENSG00000288283	SCENIC:645[0];HGNC.Current:28240[1];HGNC.Current:28240[1>0];Ensembl.HGNC:117097[3>0]
RFX2	HGNC.Current:28241[1];HGNC.Current:28241[1>0];Ensembl.HGNC:139516[3>0]	ENSG00000087903	Toronto:1500[1];Ensembl:139492[0]
RFX3	HGNC.Current:28242[1];HGNC.Current:28242[1>0];Ensembl.HGNC:111591[3>0]	ENSG00000080298	Toronto:1501[1];Ensembl:111567[0]
RFX4	HGNC.Current:28244[1];HGNC.Current:28244[1>0];Ensembl.HGNC:149649[3>0]	ENSG00000111783	Toronto:1502[1];Ensembl:149625[0]
RFX5	HGNC.Current:28245[1];HGNC.Current:28245[1>0];Ensembl.HGNC:271457[3>0]	ENSG00000143390	Toronto:1503[1];Ensembl:271409[0]
RFX6	HGNC.Current:28247[1];HGNC.Current:28247[1>0];Ensembl.HGNC:132131[3>0]	ENSG00000185002	Toronto:1504[1];Ensembl:132107[0]
RFX7	HGNC.Current:28248[1];HGNC.Current:28248[1>0];Ensembl.HGNC:123858[3>0]	ENSG00000181827	Toronto:1505[1];Ensembl:123834[0]
RFX8	HGNC.Current:28249[1];HGNC.Current:28249[1>0];Ensembl.HGNC:267436[3>0]	ENSG00000196460	Toronto:1506[1];Ensembl:267388[0]
