name	source	ensembl_gene	ensembl_source
HGNC:5128	HGNC.Current:12172[0];Ensembl.HGNC:235067[3>0]	ENSG00000197757	Toronto:1239[1];Ensembl:235043[0]
HGNC:5129	HGNC.Current:12173[0];Ensembl.HGNC:235091[3>0]	ENSG00000037965	Toronto:1240[1];Ensembl:235067[0]
HGNC:5130	HGNC.Current:12174[0];Ensembl.HGNC:235085[3>0]	ENSG00000180806	Toronto:1241[1];Ensembl:235061[0]
HGNC:5132	HGNC.Current:12182[0];Ensembl.HGNC:211177[3>0]	ENSG00000128645	Toronto:1242[1];Ensembl:211153[0]
HGNC:5133	HGNC.Current:12187[0];Ensembl.HGNC:211034[3>0]	ENSG00000128710	Toronto:1243[1];Ensembl:211010[0]
HGNC:5134	HGNC.Current:12188[0];Ensembl.HGNC:211023[3>0]	ENSG00000128713	Toronto:1244[1];Ensembl:210999[0]
HGNC:5135	HGNC.Current:12189[0];Ensembl.HGNC:211021[3>0]	ENSG00000170178	Toronto:1245[1];Ensembl:210997[0]
HGNC:5136	HGNC.Current:12190[0];Ensembl.HGNC:211003[3>0]	ENSG00000128714	Toronto:1246[1];Ensembl:210979[0]
HGNC:5137	HGNC.Current:12183[0];Ensembl.HGNC:211200[3>0]	ENSG00000128652	Toronto:1247[1];Ensembl:211176[0]
HGNC:5138	HGNC.Current:12184[0];Ensembl.HGNC:211076[3>0]	ENSG00000170166	Toronto:1248[1];Ensembl:211052[0]
HGNC:5139	HGNC.Current:12185[0];Ensembl.HGNC:211066[3>0]	ENSG00000175879	Toronto:1249[1];Ensembl:211042[0]
HGNC:514	HGNC.Withdrawn:127[0];HGNC.Withdrawn:127[0>3];HGNC.Current:1211[0];Ensembl.HGNC:22548[3>0]	ENSG00000135046	SCENIC:1563[0];HGNC.Current:1211[1];HGNC.Current:1211[1>0];Ensembl.HGNC:22548[3>0]
HGNC:5140	HGNC.Current:12186[0];Ensembl.HGNC:211063[3>0]	ENSG00000128709	Toronto:1250[1];Ensembl:211039[0]
HGNC:515	HGNC.Withdrawn:128[0];HGNC.Withdrawn:128[0>3];HGNC.Current:1228[0];Ensembl.HGNC:20774[3>0]	ENSG00000122359	SCENIC:1564[0];HGNC.Current:1228[1];HGNC.Current:1228[1>0];Ensembl.HGNC:20774[3>0]
HGNC:5150	HGNC.Withdrawn:1318[0];HGNC.Withdrawn:1318[0>3];HGNC.Current:35457[0];Ensembl.HGNC:270022[3>0]	ENSG00000138083	Toronto:1330[1];Ensembl:269974[0]
HGNC:5152	HGNC.Withdrawn:1320[0];HGNC.Withdrawn:1320[0>3];HGNC.Current:38761[0];Ensembl.HGNC:11060[3>0]	ENSG00000177426	Toronto:1334[1];Ensembl:11060[0]
HGNC:51793	HGNC.Current:14153[0];Ensembl.HGNC:54282[3>0]	ENSG00000283039	SCENIC:1688[0];HGNC.Current:14153[1];HGNC.Current:14153[1>0];Ensembl.HGNC:54282[3>0]
HGNC:51815	HGNC.Current:5425[0];Ensembl.HGNC:75923[3>0]	ENSG00000283755	SCENIC:1514[0];HGNC.Current:5425[1];HGNC.Current:5425[1>0];Ensembl.HGNC:75923[3>0]
HGNC:5192	HGNC.Current:11563[0];Ensembl.HGNC:262356[3>0]	ENSG00000114315	Toronto:68[1];Ensembl:262332[0]
HGNC:5213	HGNC.Current:12278[0];Ensembl.HGNC:227857[3>0]	ENSG00000133835	SCENIC:198[0];HGNC.Current:6229[1];HGNC.Current:12278[8>1];HGNC.Current:12278[1];HGNC.Current:12278[1>0];Ensembl.HGNC:227857[3>0]
HGNC:5224	HGNC.Current:12292[0];Ensembl.HGNC:66068[3>0]	ENSG00000185122	Toronto:1373[1];Ensembl:66044[0]
HGNC:5224	HGNC.Current:12292[0];Ensembl.HGNC:18454[3>0]	ENSG00000284774	SCENIC:383[0];HGNC.Current:12292[1];HGNC.Current:12292[1>0];Ensembl.HGNC:18454[3>0]
HGNC:5225	HGNC.Current:12293[0];Ensembl.HGNC:40010[3>0]	ENSG00000025156	Toronto:1374[1];Ensembl:39986[0]
HGNC:5227	HGNC.Current:12295[0];Ensembl.HGNC:156479[3>0]	ENSG00000102878	Toronto:1375[1];Ensembl:156455[0]
HGNC:5234	HGNC.Current:12329[0];Ensembl.HGNC:96139[3>0]	ENSG00000204390	SCENIC:1667[0];HGNC.Current:12329[1];HGNC.Current:12329[1>0];Ensembl.HGNC:96139[3>0]
HGNC:5234	HGNC.Current:12329[0];Ensembl.HGNC:133855[3>0]	ENSG00000206383	SCENIC:1667[0];HGNC.Current:12329[1];HGNC.Current:12329[1>0];Ensembl.HGNC:133855[3>0]
HGNC:5234	HGNC.Current:12329[0];Ensembl.HGNC:107953[3>0]	ENSG00000226704	SCENIC:1667[0];HGNC.Current:12329[1];HGNC.Current:12329[1>0];Ensembl.HGNC:107953[3>0]
HGNC:5234	HGNC.Current:12329[0];Ensembl.HGNC:150219[3>0]	ENSG00000234258	SCENIC:1667[0];HGNC.Current:12329[1];HGNC.Current:12329[1>0];Ensembl.HGNC:150219[3>0]
HGNC:5234	HGNC.Current:12329[0];Ensembl.HGNC:114846[3>0]	ENSG00000236251	SCENIC:1667[0];HGNC.Current:12329[1];HGNC.Current:12329[1>0];Ensembl.HGNC:114846[3>0]
HGNC:5238	HGNC.Current:12334[0];Ensembl.HGNC:86385[3>0]	ENSG00000044574	SCENIC:1668[0];HGNC.Current:12334[1];HGNC.Current:12334[1>0];Ensembl.HGNC:86385[3>0]
HGNC:5281	HGNC.Current:9464[0];Ensembl.HGNC:229707[3>0]	ENSG00000170802	Toronto:1089[1];Ensembl:229683[0]
HGNC:5305	HGNC.Withdrawn:1358[0];HGNC.Withdrawn:1358[0>3];HGNC.Current:43014[0];Ensembl.HGNC:26253[3>0]	ENSG00000156925	Toronto:415[1];Ensembl:26229[0]
HGNC:5319	HGNC.Withdrawn:1368[0];HGNC.Withdrawn:1368[0>3];HGNC.Current:13955[0];Ensembl.HGNC:1060[3>0]	ENSG00000012817	SCENIC:1684[0];HGNC.Current:13955[1];HGNC.Current:13955[1>0];Ensembl.HGNC:1060[3>0]
HGNC:533	HGNC.Current:1211[0];Ensembl.HGNC:22548[3>0]	ENSG00000135046	SCENIC:1563[0];HGNC.Current:1211[1];HGNC.Current:1211[1>0];Ensembl.HGNC:22548[3>0]
HGNC:535	HGNC.Current:1228[0];Ensembl.HGNC:20774[3>0]	ENSG00000122359	SCENIC:1564[0];HGNC.Current:1228[1];HGNC.Current:1228[1>0];Ensembl.HGNC:20774[3>0]
HGNC:5358	HGNC.Current:13506[0];Ensembl.HGNC:190659[3>0]	ENSG00000140968	Toronto:1388[1];Ensembl:190635[0]
HGNC:5360	HGNC.Current:12530[0];Ensembl.HGNC:27803[3>0]	ENSG00000125968	SCENIC:1670[0];HGNC.Current:12530[1];HGNC.Current:12530[1>0];Ensembl.HGNC:27803[3>0]
HGNC:5361	HGNC.Current:12531[0];Ensembl.HGNC:220791[3>0]	ENSG00000115738	SCENIC:1169[0];HGNC.Current:12531[1];HGNC.Current:12531[1>0];Ensembl.HGNC:220791[3>0]
HGNC:5363	HGNC.Current:12535[0];Ensembl.HGNC:20846[3>0]	ENSG00000172201	SCENIC:1238[0];HGNC.Current:12535[1];HGNC.Current:12535[1>0];Ensembl.HGNC:20846[3>0]
HGNC:5401	HGNC.Current:37170[0];Ensembl.HGNC:256369[3>0]	ENSG00000135899	Toronto:1516[1];Ensembl:256345[0]
HGNC:5406	HGNC.Withdrawn:1413[0];HGNC.Withdrawn:1413[0>3];HGNC.Current:37170[0];Ensembl.HGNC:256369[3>0]	ENSG00000135899	Toronto:1516[1];Ensembl:256345[0]
HGNC:54201	HGNC.Current:9460[0];Ensembl.HGNC:178928[3>0]	ENSG00000248767	SCENIC:1501[0];HGNC.Current:9460[1];HGNC.Current:9460[1>0];Ensembl.HGNC:178928[3>0]
HGNC:55073	HGNC.Current:1850[0];Ensembl.HGNC:210098[3>0]	ENSG00000267281	Toronto:149[1];Ensembl:210074[0]
HGNC:5724	HGNC.Current:28040[0];Ensembl.HGNC:140321[3>0]	ENSG00000168214	Toronto:984[1];Ensembl:140297[0]
HGNC:585	HGNC.Withdrawn:149[0];HGNC.Withdrawn:149[0>3];HGNC.Current:728[0];Ensembl.HGNC:9291[3>0]	ENSG00000160224	Toronto:1510[1];Ensembl:9291[0]
HGNC:587	HGNC.Current:1295[0];Ensembl.HGNC:49838[3>0]	ENSG00000100823	SCENIC:1472[0];HGNC.Current:1295[1];HGNC.Current:1295[1>0];Ensembl.HGNC:49838[3>0]
HGNC:587	HGNC.Current:1295[0];Ensembl.HGNC:21425[3>0]	ENSG00000291796	SCENIC:1472[0];HGNC.Current:1295[1];HGNC.Current:1295[1>0];Ensembl.HGNC:21425[3>0]
HGNC:5955	HGNC.Withdrawn:1478[0];HGNC.Withdrawn:1478[0>3];HGNC.Current:25827[0];Ensembl.HGNC:146522[3>0]	ENSG00000164093	Toronto:1313[1];Ensembl:146498[0]
HGNC:6005	HGNC.Current:13264[0];Ensembl.HGNC:105447[3>0]	ENSG00000138684	SCENIC:1537[0];HGNC.Current:13264[1];HGNC.Current:13264[1>0];Ensembl.HGNC:105447[3>0]
HGNC:6036	HGNC.Current:9456[0];Ensembl.HGNC:59818[3>0]	ENSG00000141568	Toronto:1084[1];Ensembl:59794[0]
HGNC:6037	HGNC.Current:13290[0];Ensembl.HGNC:87072[3>0]	ENSG00000143621	SCENIC:1289[0];HGNC.Current:13290[1];HGNC.Current:13290[1>0];Ensembl.HGNC:87072[3>0]
HGNC:6038	HGNC.Current:13293[0];Ensembl.HGNC:231528[3>0]	ENSG00000129351	SCENIC:1484[0];HGNC.Current:13293[1];HGNC.Current:13293[1>0];Ensembl.HGNC:231528[3>0]
HGNC:6086	HGNC.Current:13389[0];Ensembl.HGNC:192921[3>0]	ENSG00000248099	SCENIC:1325[0];HGNC.Current:28413[1];HGNC.Current:13389[8>1];HGNC.Current:13389[1];HGNC.Current:13389[1>0];Ensembl.HGNC:192921[3>0]
HGNC:6090	HGNC.Current:13393[0];Ensembl.HGNC:5664[3>0]	ENSG00000173404	Toronto:259[1];Ensembl:5664[0]
HGNC:6106	HGNC.Current:9483[0];Ensembl.HGNC:148487[3>0]	ENSG00000049768	Toronto:1098[1];Ensembl:148463[0]
HGNC:6107	HGNC.Current:25243[0];Ensembl.HGNC:14282[3>0]	ENSG00000139515	Toronto:1309[1];Ensembl:14282[0]
HGNC:6114	HGNC.Withdrawn:1513[0];HGNC.Withdrawn:1513[0>3];HGNC.Current:218[0];Ensembl.HGNC:86632[3>0]	ENSG00000122729	SCENIC:1556[0];HGNC.Current:218[1];HGNC.Current:218[1>0];Ensembl.HGNC:86632[3>0]
HGNC:6116	HGNC.Current:13494[0];Ensembl.HGNC:223200[3>0]	ENSG00000125347	Toronto:1381[1];Ensembl:223176[0]
HGNC:6117	HGNC.Current:13495[0];Ensembl.HGNC:152938[3>0]	ENSG00000168310	Toronto:1382[1];Ensembl:152914[0]
HGNC:6118	HGNC.Current:13500[0];Ensembl.HGNC:103987[3>0]	ENSG00000126456	Toronto:1383[1];Ensembl:103963[0]
HGNC:6119	HGNC.Current:13501[0];Ensembl.HGNC:172659[3>0]	ENSG00000137265	Toronto:1384[1];Ensembl:172635[0]
HGNC:6120	HGNC.Current:13502[0];Ensembl.HGNC:195320[3>0]	ENSG00000128604	Toronto:1385[1];Ensembl:195296[0]
HGNC:6121	HGNC.Current:13504[0];Ensembl.HGNC:261368[3>0]	ENSG00000117595	Toronto:1386[1];Ensembl:261344[0]
HGNC:6122	HGNC.Current:13505[0];Ensembl.HGNC:231997[3>0]	ENSG00000185507	Toronto:1387[1];Ensembl:231973[0]
HGNC:6122	HGNC.Current:13505[0];Ensembl.HGNC:32151[3>0]	ENSG00000276561	SCENIC:388[0];HGNC.Current:13505[1];HGNC.Current:13505[1>0];Ensembl.HGNC:32151[3>0]
HGNC:6123	HGNC.Withdrawn:1514[0];HGNC.Withdrawn:1514[0>3];HGNC.Current:9425[0];Ensembl.HGNC:23520[3>0]	ENSG00000054598	Toronto:1060[1];Ensembl:23496[0]
HGNC:6124	HGNC.Withdrawn:1515[0];HGNC.Withdrawn:1515[0>3];HGNC.Current:25827[0];Ensembl.HGNC:146522[3>0]	ENSG00000164093	Toronto:1313[1];Ensembl:146498[0]
HGNC:6129	HGNC.Current:13521[0];Ensembl.HGNC:141557[3>0]	ENSG00000113430	Toronto:1254[1];Ensembl:141533[0]
HGNC:6131	HGNC.Current:13507[0];Ensembl.HGNC:178228[3>0]	ENSG00000213928	Toronto:1389[1];Ensembl:178204[0]
HGNC:6131	HGNC.Current:13507[0];Ensembl.HGNC:4261[3>0]	ENSG00000285048	SCENIC:389[0];HGNC.Current:13507[1];HGNC.Current:13507[1>0];Ensembl.HGNC:4261[3>0]
HGNC:6132	HGNC.Current:13543[0];Ensembl.HGNC:146828[3>0]	ENSG00000016082	Toronto:1257[1];Ensembl:146804[0]
HGNC:6186	HGNC.Current:13644[0];Ensembl.HGNC:135367[3>0]	ENSG00000128928	SCENIC:1673[0];HGNC.Current:13644[1];HGNC.Current:13644[1>0];Ensembl.HGNC:135367[3>0]
HGNC:6199	HGNC.Current:13707[0];Ensembl.HGNC:51989[3>0]	ENSG00000234616	Toronto:968[1];Ensembl:51965[0]
HGNC:6200	HGNC.Current:13708[0];Ensembl.HGNC:143924[3>0]	ENSG00000183340	Toronto:969[1];Ensembl:143900[0]
HGNC:6204	HGNC.Current:13714[0];Ensembl.HGNC:275258[3>0]	ENSG00000177606	Toronto:186[1];Ensembl:275210[0]
HGNC:6205	HGNC.Current:13716[0];Ensembl.HGNC:120393[3>0]	ENSG00000171223	Toronto:187[1];Ensembl:120369[0]
HGNC:6206	HGNC.Current:13717[0];Ensembl.HGNC:92038[3>0]	ENSG00000130522	Toronto:188[1];Ensembl:92014[0]
HGNC:6313	HGNC.Withdrawn:1542[0];HGNC.Withdrawn:1542[0>3];HGNC.Current:18224[0];Ensembl.HGNC:12810[3>0]	ENSG00000012174	SCENIC:1498[0];HGNC.Current:18224[1];HGNC.Current:18224[1>0];Ensembl.HGNC:12810[3>0]
HGNC:6327	HGNC.Current:14078[0];Ensembl.HGNC:10857[3>0]	ENSG00000151657	Toronto:264[1];Ensembl:10857[0]
HGNC:6345	HGNC.Current:14120[0];Ensembl.HGNC:176476[3>0]	ENSG00000105610	Toronto:265[1];Ensembl:176452[0]
HGNC:6346	HGNC.Current:14145[0];Ensembl.HGNC:43179[3>0]	ENSG00000118922	Toronto:268[1];Ensembl:43155[0]
HGNC:6347	HGNC.Current:14121[0];Ensembl.HGNC:243641[3>0]	ENSG00000127528	Toronto:274[1];Ensembl:243617[0]
HGNC:6348	HGNC.Current:14131[0];Ensembl.HGNC:28028[3>0]	ENSG00000136826	Toronto:276[1];Ensembl:28004[0]
HGNC:6349	HGNC.Current:14133[0];Ensembl.HGNC:2993[3>0]	ENSG00000102554	Toronto:277[1];Ensembl:2993[0]
HGNC:6350	HGNC.Current:14135[0];Ensembl.HGNC:265108[3>0]	ENSG00000118263	Toronto:279[1];Ensembl:265084[0]
HGNC:6351	HGNC.Current:14138[0];Ensembl.HGNC:17096[3>0]	ENSG00000102349	Toronto:280[1];Ensembl:17096[0]
HGNC:6380	HGNC.Current:14237[0];Ensembl.HGNC:105133[3>0]	ENSG00000139187	SCENIC:502[0];HGNC.Current:17876[1];HGNC.Current:14237[8>1];HGNC.Current:14237[1];HGNC.Current:14237[1>0];Ensembl.HGNC:105133[3>0]
HGNC:6391	HGNC.Current:14059[0];Ensembl.HGNC:164972[3>0]	ENSG00000079616	SCENIC:1687[0];HGNC.Current:14059[1];HGNC.Current:14059[1>0];Ensembl.HGNC:164972[3>0]
HGNC:6408	HGNC.Current:17878[0];Ensembl.HGNC:42092[3>0]	ENSG00000204103	Toronto:191[1];Ensembl:42068[0]
HGNC:6411	HGNC.Withdrawn:1553[0];HGNC.Withdrawn:1553[0>3];HGNC.Current:7620[0];Ensembl.HGNC:114586[3>0]	ENSG00000122877	Toronto:229[1];Ensembl:114562[0]
HGNC:644	HGNC.Current:1388[0];Ensembl.HGNC:171036[3>0]	ENSG00000169083	Toronto:1432[1];Ensembl:171012[0]
HGNC:651	HGNC.Current:1402[0];Ensembl.HGNC:156064[3>0]	ENSG00000109321	SCENIC:406[0];HGNC.Current:1388[1];HGNC.Current:1402[8>1];HGNC.Current:1402[1];HGNC.Current:1402[1>0];Ensembl.HGNC:156064[3>0]
HGNC:6532	HGNC.Current:14816[0];Ensembl.HGNC:68460[3>0]	ENSG00000198728	SCENIC:1550[0];HGNC.Current:14816[1];HGNC.Current:14816[1>0];Ensembl.HGNC:68460[3>0]
HGNC:6533	HGNC.Current:14817[0];Ensembl.HGNC:13440[3>0]	ENSG00000169744	SCENIC:1550[0];HGNC.Current:14816[1];HGNC.Current:14817[8>1];HGNC.Current:14817[1];HGNC.Current:14817[1>0];Ensembl.HGNC:13440[3>0]
HGNC:6551	HGNC.Current:14850[0];Ensembl.HGNC:114307[3>0]	ENSG00000138795	Toronto:1132[1];Ensembl:114283[0]
HGNC:6593	HGNC.Current:14926[0];Ensembl.HGNC:140197[3>0]	ENSG00000273706	Toronto:1263[1];Ensembl:140173[0]
HGNC:6593	HGNC.Current:14926[0];Ensembl.HGNC:60516[3>0]	ENSG00000274577	SCENIC:629[0];HGNC.Current:14926[1];HGNC.Current:14926[1>0];Ensembl.HGNC:60516[3>0]
HGNC:6594	HGNC.Current:14928[0];Ensembl.HGNC:123593[3>0]	ENSG00000106689	Toronto:1264[1];Ensembl:123569[0]
HGNC:6595	HGNC.Current:14930[0];Ensembl.HGNC:176979[3>0]	ENSG00000107187	Toronto:1265[1];Ensembl:176955[0]
HGNC:661	HGNC.Current:1421[0];Ensembl.HGNC:58396[3>0]	ENSG00000242247	SCENIC:1566[0];HGNC.Current:1419[1];HGNC.Current:1421[10>1];HGNC.Current:1421[1];HGNC.Current:1421[1>0];Ensembl.HGNC:58396[3>0]
HGNC:663	HGNC.Current:1429[0];Ensembl.HGNC:210990[3>0]	ENSG00000118520	SCENIC:1567[0];HGNC.Current:1429[1];HGNC.Current:1429[1>0];Ensembl.HGNC:210990[3>0]
HGNC:664	HGNC.Current:1430[0];Ensembl.HGNC:80651[3>0]	ENSG00000081181	SCENIC:1568[0];HGNC.Current:1430[1];HGNC.Current:1430[1>0];Ensembl.HGNC:80651[3>0]
HGNC:6642	HGNC.Current:17420[0];Ensembl.HGNC:238384[3>0]	ENSG00000135363	SCENIC:1551[0];HGNC.Current:17420[1];HGNC.Current:17420[1>0];Ensembl.HGNC:238384[3>0]
HGNC:6652	HGNC.Withdrawn:1614[0];HGNC.Withdrawn:1614[0>3];HGNC.Current:17432[0];Ensembl.HGNC:95877[3>0]	ENSG00000162761	Toronto:1271[1];Ensembl:95853[0]
HGNC:6653	HGNC.Current:17432[0];Ensembl.HGNC:95877[3>0]	ENSG00000162761	Toronto:1271[1];Ensembl:95853[0]
HGNC:6654	HGNC.Current:17435[0];Ensembl.HGNC:20365[3>0]	ENSG00000136944	Toronto:1272[1];Ensembl:20341[0]
HGNC:6670	HGNC.Withdrawn:1619[0];HGNC.Withdrawn:1619[0>3];HGNC.Current:1211[0];Ensembl.HGNC:22548[3>0]	ENSG00000135046	SCENIC:1563[0];HGNC.Current:1211[1];HGNC.Current:1211[1>0];Ensembl.HGNC:22548[3>0]
HGNC:6680	HGNC.Withdrawn:1626[0];HGNC.Withdrawn:1626[0>3];HGNC.Current:13504[0];Ensembl.HGNC:261368[3>0]	ENSG00000117595	Toronto:1386[1];Ensembl:261344[0]
HGNC:6702	HGNC.Current:17665[0];Ensembl.HGNC:269575[3>0]	ENSG00000124831	SCENIC:1693[0];HGNC.Current:17665[1];HGNC.Current:17665[1>0];Ensembl.HGNC:269575[3>0]
HGNC:6720	HGNC.Current:17741[0];Ensembl.HGNC:181837[3>0]	ENSG00000012223	Toronto:1598[1];Ensembl:181813[0]
HGNC:6734	HGNC.Current:17792[0];Ensembl.HGNC:98495[3>0]	ENSG00000104903	Toronto:80[1];Ensembl:98471[0]
HGNC:6761	HGNC.Current:21937[0];Ensembl.HGNC:208732[3>0]	ENSG00000059728	Toronto:91[1];Ensembl:208708[0]
HGNC:6767	HGNC.Current:36077[0];Ensembl.HGNC:122533[3>0]	ENSG00000170365	Toronto:1523[1];Ensembl:122509[0]
HGNC:6768	HGNC.Current:36080[0];Ensembl.HGNC:5218[3>0]	ENSG00000175387	SCENIC:1198[0];HGNC.Current:36080[1];HGNC.Current:36080[1>0];Ensembl.HGNC:5218[3>0]
HGNC:6769	HGNC.Current:36081[0];Ensembl.HGNC:204373[3>0]	ENSG00000166949	Toronto:1524[1];Ensembl:204349[0]
HGNC:6770	HGNC.Current:36084[0];Ensembl.HGNC:94273[3>0]	ENSG00000141646	Toronto:1525[1];Ensembl:94249[0]
HGNC:6771	HGNC.Current:36085[0];Ensembl.HGNC:265353[3>0]	ENSG00000113658	Toronto:1526[1];Ensembl:265329[0]
HGNC:6772	HGNC.Current:36087[0];Ensembl.HGNC:13964[3>0]	ENSG00000137834	SCENIC:1301[0];HGNC.Current:36087[1];HGNC.Current:36087[1>0];Ensembl.HGNC:13964[3>0]
HGNC:6773	HGNC.Current:36088[0];Ensembl.HGNC:47093[3>0]	ENSG00000101665	SCENIC:1300[0];HGNC.Current:36088[1];HGNC.Current:36088[1>0];Ensembl.HGNC:47093[3>0]
HGNC:6774	HGNC.Current:36089[0];Ensembl.HGNC:54546[3>0]	ENSG00000120693	Toronto:1527[1];Ensembl:54522[0]
HGNC:6776	HGNC.Current:17873[0];Ensembl.HGNC:34664[3>0]	ENSG00000178573	Toronto:189[1];Ensembl:34640[0]
HGNC:6780	HGNC.Current:17879[0];Ensembl.HGNC:68621[3>0]	ENSG00000185022	Toronto:192[1];Ensembl:68597[0]
HGNC:6781	HGNC.Current:17880[0];Ensembl.HGNC:144002[3>0]	ENSG00000197063	Toronto:193[1];Ensembl:143978[0]
HGNC:6782	HGNC.Current:17883[0];Ensembl.HGNC:182008[3>0]	ENSG00000198517	Toronto:194[1];Ensembl:181984[0]
HGNC:6794	HGNC.Withdrawn:1667[0];HGNC.Withdrawn:1667[0>3];HGNC.Current:17897[0];Ensembl.HGNC:26606[3>0]	ENSG00000156009	SCENIC:1697[0];HGNC.Current:17897[1];HGNC.Current:17897[1>0];Ensembl.HGNC:26606[3>0]
HGNC:6806	HGNC.Current:17897[0];Ensembl.HGNC:26606[3>0]	ENSG00000156009	SCENIC:1697[0];HGNC.Current:17897[1];HGNC.Current:17897[1>0];Ensembl.HGNC:26606[3>0]
HGNC:6815	HGNC.Current:17938[0];Ensembl.HGNC:54325[3>0]	ENSG00000162385	SCENIC:1698[0];HGNC.Current:17938[1];HGNC.Current:17938[1>0];Ensembl.HGNC:54325[3>0]
HGNC:6864	HGNC.Current:18043[0];Ensembl.HGNC:69761[3>0]	ENSG00000168067	SCENIC:1699[0];HGNC.Current:18043[1];HGNC.Current:18043[1>0];Ensembl.HGNC:69761[3>0]
HGNC:6871	HGNC.Current:18058[0];Ensembl.HGNC:8838[3>0]	ENSG00000100030	SCENIC:1700[0];HGNC.Current:18058[1];HGNC.Current:18058[1>0];Ensembl.HGNC:8838[3>0]
HGNC:691	HGNC.Current:25557[0];Ensembl.HGNC:88987[3>0]	ENSG00000165462	Toronto:1310[1];Ensembl:88963[0]
HGNC:6913	HGNC.Current:18190[0];Ensembl.HGNC:193829[3>0]	ENSG00000125952	Toronto:81[1];Ensembl:193805[0]
HGNC:6914	HGNC.Current:18191[0];Ensembl.HGNC:210140[3>0]	ENSG00000103495	Toronto:285[1];Ensembl:210116[0]
HGNC:6916	HGNC.Current:18194[0];Ensembl.HGNC:80286[3>0]	ENSG00000141644	Toronto:1409[1];Ensembl:80262[0]
HGNC:6917	HGNC.Current:18195[0];Ensembl.HGNC:67481[3>0]	ENSG00000134046	Toronto:1400[1];Ensembl:67457[0]
HGNC:6918	HGNC.Current:18196[0];Ensembl.HGNC:84362[3>0]	ENSG00000071655	Toronto:1401[1];Ensembl:84338[0]
HGNC:6919	HGNC.Current:18203[0];Ensembl.HGNC:199887[3>0]	ENSG00000129071	Toronto:1402[1];Ensembl:199863[0]
HGNC:6973	HGNC.Current:18302[0];Ensembl.HGNC:220337[3>0]	ENSG00000135679	SCENIC:1702[0];HGNC.Current:18302[1];HGNC.Current:18302[1>0];Ensembl.HGNC:220337[3>0]
HGNC:6979	HGNC.Withdrawn:1702[0];HGNC.Withdrawn:1702[0>3];HGNC.Current:18318[0];Ensembl.HGNC:71061[3>0]	ENSG00000085276	Toronto:286[1];Ensembl:71037[0]
HGNC:6990	HGNC.Current:18320[0];Ensembl.HGNC:173995[3>0]	ENSG00000169057	Toronto:1408[1];Ensembl:173971[0]
HGNC:6993	HGNC.Current:18376[0];Ensembl.HGNC:175896[3>0]	ENSG00000068305	Toronto:1394[1];Ensembl:175872[0]
HGNC:6995	HGNC.Current:18378[0];Ensembl.HGNC:44140[3>0]	ENSG00000213999	Toronto:1395[1];Ensembl:44116[0]
HGNC:6996	HGNC.Current:18379[0];Ensembl.HGNC:259555[3>0]	ENSG00000081189	Toronto:1396[1];Ensembl:259531[0]
HGNC:6997	HGNC.Current:18382[0];Ensembl.HGNC:243358[3>0]	ENSG00000116604	Toronto:1397[1];Ensembl:243334[0]
HGNC:6997	HGNC.Current:18382[0];Ensembl.HGNC:19939[3>0]	ENSG00000291761	SCENIC:392[0];HGNC.Current:18382[1];HGNC.Current:18382[1>0];Ensembl.HGNC:19939[3>0]
HGNC:700	HGNC.Current:1643[0];Ensembl.HGNC:185716[3>0]	ENSG00000143437	Toronto:42[1];Ensembl:185692[0]
HGNC:7000	HGNC.Current:18399[0];Ensembl.HGNC:274483[3>0]	ENSG00000143995	Toronto:1273[1];Ensembl:274435[0]
HGNC:7001	HGNC.Current:18402[0];Ensembl.HGNC:176618[3>0]	ENSG00000134138	Toronto:1274[1];Ensembl:176594[0]
HGNC:7002	HGNC.Current:18404[0];Ensembl.HGNC:26632[3>0]	ENSG00000179277	SCENIC:300[0];HGNC.Current:18403[1];HGNC.Current:18404[10>1];HGNC.Current:18404[1];HGNC.Current:18404[1>0];Ensembl.HGNC:26632[3>0]
HGNC:701	HGNC.Current:2483[0];Ensembl.HGNC:130162[3>0]	ENSG00000133794	Toronto:44[1];Ensembl:130138[0]
HGNC:7013	HGNC.Current:18417[0];Ensembl.HGNC:249646[3>0]	ENSG00000005102	Toronto:1276[1];Ensembl:249622[0]
HGNC:7014	HGNC.Current:18418[0];Ensembl.HGNC:13963[3>0]	ENSG00000106511	Toronto:1277[1];Ensembl:13963[0]
HGNC:702	HGNC.Withdrawn:170[0];HGNC.Withdrawn:170[0>3];HGNC.Current:23168[0];Ensembl.HGNC:47561[3>0]	ENSG00000185551	Toronto:1452[1];Ensembl:47537[0]
HGNC:7037	HGNC.Current:18407[0];Ensembl.HGNC:223894[3>0]	ENSG00000163975	SCENIC:239[0];HGNC.Current:21544[1];HGNC.Current:18407[8>1];HGNC.Current:18407[1];HGNC.Current:18407[1>0];Ensembl.HGNC:223894[3>0]
HGNC:7043	HGNC.Current:18529[0];Ensembl.HGNC:90107[3>0]	ENSG00000257335	SCENIC:197[0];HGNC.Current:18528[1];HGNC.Current:18529[8>1];HGNC.Current:18529[1];HGNC.Current:18529[1>0];Ensembl.HGNC:90107[3>0]
HGNC:7043	HGNC.Current:18529[0];Ensembl.HGNC:103446[3>0]	ENSG00000282607	SCENIC:197[0];HGNC.Current:18528[1];HGNC.Current:18529[8>1];HGNC.Current:18529[1];HGNC.Current:18529[1>0];Ensembl.HGNC:103446[3>0]
